Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/12/07 21:00:00,169.77093476979468,0,2059.232020590503,0,0,0,0,0,0,0,0,0,0,0,0,169.77093476979468,169.77093476979468,0.0,188.63437196643852,0.0,169.77093476979468,188.63437196643852
2019/12/07 22:00:00,125.94430110934974,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,125.94430110934974,125.94430110934974,0.0,139.93811234372194,0.0,125.94430110934974,139.93811234372194
2019/12/07 23:00:00,168.95191247673725,0,2187.8096114736236,0,0,0,0,0,0,0,0,0,0,0,0,168.95191247673725,168.95191247673725,0.0,187.7243471963747,0.0,168.95191247673725,187.7243471963747
2019/12/08 00:00:00,125.94430110934974,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,125.94430110934974,125.94430110934974,0.0,139.93811234372194,0.0,125.94430110934974,139.93811234372194
2019/12/08 01:00:00,167.882569605526,0,2122.499628290384,0,0,0,0,0,0,0,0,0,0,0,0,167.882569605526,167.882569605526,0.0,186.53618845058443,0.0,167.882569605526,186.53618845058443
2019/12/08 02:00:00,136.69566448002925,0,53.71707443774585,0,0,0,0,0,0,0,0,0,0,0,0,136.69566448002925,136.69566448002925,0.0,151.88407164447693,0.0,136.69566448002925,151.88407164447693
2019/12/08 03:00:00,168.07410614173864,0,2149.447125597158,0,0,0,0,0,0,0,0,0,0,0,0,168.07410614173864,168.07410614173864,0.0,186.74900682415404,0.0,168.07410614173864,186.74900682415404
2019/12/08 04:00:00,162.42297181828468,0,196.40053798891208,0,0,0,0,0,0,0,0,0,0,0,0,162.42297181828468,162.42297181828468,0.0,180.46996868698298,0.0,162.42297181828468,180.46996868698298
2019/12/08 05:00:00,166.1315217787975,0,2228.722091323321,0,0,0,0,0,0,0,0,0,0,0,0,166.1315217787975,166.1315217787975,0.0,184.59057975421942,0.0,166.1315217787975,184.59057975421942
2019/12/08 06:00:00,165.94614367096068,0,273.76561693020534,0,0,0,0,0,0,0,0,0,0,0,0,165.94614367096068,165.94614367096068,0.0,184.3846040788452,0.0,165.94614367096068,184.3846040788452
2019/12/08 07:00:00,170.33442391421409,0,2216.33356698694,0,0,0,0,0,0,0,0,0,0,0,0,170.33442391421409,170.33442391421409,0.0,189.26047101579343,0.0,170.33442391421409,189.26047101579343
2019/12/08 08:00:00,164.27736014087233,0,284.5959352667386,0,0,0,0,0,0,0,0,0,0,0,0,164.27736014087233,164.27736014087233,0.0,182.53040015652482,0.0,164.27736014087233,182.53040015652482
2019/12/08 09:00:00,133.78234149453732,0,2228.6323225658366,0,0,0,0,0,0,0,0,0,0,0,0,133.78234149453732,133.78234149453732,0.0,148.64704610504145,0.0,133.78234149453732,148.64704610504145
2019/12/08 10:00:00,127.75563540749013,0,225.74306559038158,0,0,0,0,0,0,0,0,0,0,0,0,127.75563540749013,127.75563540749013,0.0,141.95070600832236,0.0,127.75563540749013,141.95070600832236
2019/12/08 11:00:00,134.8421902527209,0,2158.646617649777,0,0,0,0,0,0,0,0,0,0,0,0,134.8421902527209,134.8421902527209,0.0,149.82465583635656,0.0,134.8421902527209,149.82465583635656
2019/12/08 12:00:00,127.79761405557609,0,160.80196810585582,0,0,0,0,0,0,0,0,0,0,0,0,127.79761405557609,127.79761405557609,0.0,141.9973489506401,0.0,127.79761405557609,141.9973489506401
2019/12/08 13:00:00,138.72491058128054,0,2126.9408187742583,0,0,0,0,0,0,0,0,0,0,0,0,138.72491058128054,138.72491058128054,0.0,154.13878953475614,0.0,138.72491058128054,154.13878953475614
2019/12/08 14:00:00,127.73039359706169,0,177.1298165517416,0,0,0,0,0,0,0,0,0,0,0,0,127.73039359706169,127.73039359706169,0.0,141.92265955229075,0.0,127.73039359706169,141.92265955229075
2019/12/08 15:00:00,141.61754147362115,0,2100.1656101041676,0,0,0,0,0,0,0,0,0,0,0,0,141.61754147362115,141.61754147362115,0.0,157.35282385957905,0.0,141.61754147362115,157.35282385957905
2019/12/08 16:00:00,127.91767525357312,0,188.76396168478254,0,0,0,0,0,0,0,0,0,0,0,0,127.91767525357312,127.91767525357312,0.0,142.1307502817479,0.0,127.91767525357312,142.1307502817479
2019/12/08 17:00:00,139.64829686966115,0,2122.4654699933817,0,0,0,0,0,0,0,0,0,0,0,0,139.64829686966115,139.64829686966115,0.0,155.1647742996235,0.0,139.64829686966115,155.1647742996235
2019/12/08 18:00:00,167.7850570303375,0,268.6669583747388,0,0,0,0,0,0,0,0,0,0,0,0,167.7850570303375,167.7850570303375,0.0,186.42784114481944,0.0,167.7850570303375,186.42784114481944
2019/12/08 19:00:00,171.30143528736718,0,2166.871906797622,0,0,0,0,0,0,0,0,0,0,0,0,171.30143528736718,171.30143528736718,0.0,190.33492809707465,0.0,171.30143528736718,190.33492809707465
2019/12/08 20:00:00,164.13576514695978,0,306.2335616820192,0,0,0,0,0,0,0,0,0,0,0,0,164.13576514695978,164.13576514695978,0.0,182.37307238551088,0.0,164.13576514695978,182.37307238551088
2019/12/08 21:00:00,168.1455126019646,0,2206.789540903002,0,0,0,0,0,0,0,0,0,0,0,0,168.1455126019646,168.1455126019646,0.0,186.82834733551624,0.0,168.1455126019646,186.82834733551624
2019/12/08 22:00:00,164.23122493647747,0,312.52019726784033,0,0,0,0,0,0,0,0,0,0,0,0,164.23122493647747,164.23122493647747,0.0,182.47913881830831,0.0,164.23122493647747,182.47913881830831
2019/12/08 23:00:00,169.96008983299765,0,2166.2555349670874,0,0,0,0,0,0,0,0,0,0,0,0,169.96008983299765,169.96008983299765,0.0,188.8445442588863,0.0,169.96008983299765,188.8445442588863
2019/12/09 00:00:00,163.94192373112023,0,243.3194344964804,0,0,0,0,0,0,0,0,0,0,0,0,163.94192373112023,163.94192373112023,0.0,182.15769303457802,0.0,163.94192373112023,182.15769303457802
2019/12/09 01:00:00,194.8533825671106,0,2120.042261370735,0,0,0,0,0,0,0,0,0,0,0,0,194.8533825671106,194.8533825671106,0.0,216.50375840790065,0.0,194.8533825671106,216.50375840790065
2019/12/09 02:00:00,186.64767547159258,0,292.7538527087059,0,0,0,0,0,0,0,0,0,0,0,0,186.64767547159258,186.64767547159258,0.0,207.3863060795473,0.0,186.64767547159258,207.3863060795473
2019/12/09 03:00:00,192.143858682791,0,2139.2030831059838,0,0,0,0,0,0,0,0,0,0,0,0,192.143858682791,192.143858682791,0.0,213.49317631421223,0.0,192.143858682791,213.49317631421223
2019/12/09 04:00:00,186.6890002573468,0,321.8598875600148,0,0,0,0,0,0,0,0,0,0,0,0,186.6890002573468,186.6890002573468,0.0,207.4322225081631,0.0,186.6890002573468,207.4322225081631
2019/12/09 05:00:00,191.26679158269374,0,2151.639259106703,0,0,0,0,0,0,0,0,0,0,0,0,191.26679158269374,191.26679158269374,0.0,212.51865731410416,0.0,191.26679158269374,212.51865731410416
2019/12/09 06:00:00,247.8290949317837,0,1728.4800413083385,0,0,0,0,0,0,0,0,0,0,0,0,247.8290949317837,247.8290949317837,0.0,275.3656610353152,0.0,247.8290949317837,275.3656610353152
2019/12/09 07:00:00,224.68194709086163,0,2319.8923360991644,0,0,0,0,0,0,0,0,0,0,0,0,224.68194709086163,224.68194709086163,0.0,249.64660787873513,0.0,224.68194709086163,249.64660787873513
2019/12/09 08:00:00,276.6928748787532,0,4038.245178950366,0,0,0,0,0,0,0,0,0,0,0,0,276.6928748787532,276.6928748787532,0.0,307.4365276430591,0.0,276.6928748787532,307.4365276430591
2019/12/09 09:00:00,525.5882986690534,0,3515.7373148509087,0,0,0,0,0,0,0,0,0,0,0,0,525.5882986690534,525.5882986690534,0.0,583.9869985211704,0.0,525.5882986690534,583.9869985211704
2019/12/09 10:00:00,525.5435507560284,0,3510.1083257581763,0,0,0,0,0,0,0,0,0,0,0,0,525.5435507560284,525.5435507560284,0.0,583.9372786178093,0.0,525.5435507560284,583.9372786178093
2019/12/09 11:00:00,525.4915697684736,0,3387.0935177916313,0,0,0,0,0,0,0,0,0,0,0,0,525.4915697684736,525.4915697684736,0.0,583.8795219649706,0.0,525.4915697684736,583.8795219649706
2019/12/09 12:00:00,545.1916827127375,0,3559.6237189200288,0,0,0,0,0,0,0,0,0,0,0,0,545.1916827127375,545.1916827127375,0.0,605.768536347486,0.0,545.1916827127375,605.768536347486
2019/12/09 13:00:00,521.0054909382327,0,3857.6722072394227,0,0,0,0,0,0,0,0,0,0,0,0,521.0054909382327,521.0054909382327,0.0,578.8949899313697,0.0,521.0054909382327,578.8949899313697
2019/12/09 14:00:00,525.7121573916893,0,3573.369166069402,0,0,0,0,0,0,0,0,0,0,0,0,525.7121573916893,525.7121573916893,0.0,584.1246193240992,0.0,525.7121573916893,584.1246193240992
2019/12/09 15:00:00,525.7762535017193,0,3586.4611762272134,0,0,0,0,0,0,0,0,0,0,0,0,525.7762535017193,525.7762535017193,0.0,584.1958372241326,0.0,525.7762535017193,584.1958372241326
2019/12/09 16:00:00,525.8446030963588,0,3575.922780871974,0,0,0,0,0,0,0,0,0,0,0,0,525.8446030963588,525.8446030963588,0.0,584.2717812181764,0.0,525.8446030963588,584.2717812181764
2019/12/09 17:00:00,553.5461803750744,0,3709.87215497211,0,0,0,0,0,0,0,0,0,0,0,0,553.5461803750744,553.5461803750744,0.0,615.0513115278604,0.0,553.5461803750744,615.0513115278604
2019/12/09 18:00:00,344.33556175945176,0,4218.15516618778,0,0,0,0,0,0,0,0,0,0,0,0,344.33556175945176,344.33556175945176,0.0,382.59506862161305,0.0,344.33556175945176,382.59506862161305
2019/12/09 19:00:00,330.23991595463355,0,2938.9325846325387,0,0,0,0,0,0,0,0,0,0,0,0,330.23991595463355,330.23991595463355,0.0,366.9332399495928,0.0,330.23991595463355,366.9332399495928
2019/12/09 20:00:00,231.75884361137133,0,53.57489461815816,0,0,0,0,0,0,0,0,0,0,0,0,231.75884361137133,231.75884361137133,0.0,257.50982623485703,0.0,231.75884361137133,257.50982623485703
2019/12/09 21:00:00,312.26736701002994,0,3572.223016910807,0,0,0,0,0,0,0,0,0,0,0,0,312.26736701002994,312.26736701002994,0.0,346.9637411222555,0.0,312.26736701002994,346.9637411222555
2019/12/09 22:00:00,202.68903331703905,0,36.28991206203477,0,0,0,0,0,0,0,0,0,0,0,0,202.68903331703905,202.68903331703905,0.0,225.21003701893227,0.0,202.68903331703905,225.21003701893227
2019/12/09 23:00:00,190.12871828890192,0,2001.0646676830747,0,0,0,0,0,0,0,0,0,0,0,0,190.12871828890192,190.12871828890192,0.0,211.25413143211324,0.0,190.12871828890192,211.25413143211324
2019/12/10 00:00:00,150.37467908859216,0,28.770620899950526,0,0,0,0,0,0,0,0,0,0,0,0,150.37467908859216,150.37467908859216,0.0,167.0829767651024,0.0,150.37467908859216,167.0829767651024
2019/12/10 01:00:00,192.7872062337855,0,2124.419100032664,0,0,0,0,0,0,0,0,0,0,0,0,192.7872062337855,192.7872062337855,0.0,214.2080069264283,0.0,192.7872062337855,214.2080069264283
2019/12/10 02:00:00,148.45720104156848,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,148.45720104156848,148.45720104156848,0.0,164.95244560174277,0.0,148.45720104156848,164.95244560174277
2019/12/10 03:00:00,191.7592862256321,0,2203.616228698547,0,0,0,0,0,0,0,0,0,0,0,0,191.7592862256321,191.7592862256321,0.0,213.06587358403567,0.0,191.7592862256321,213.06587358403567
2019/12/10 04:00:00,148.45720104156848,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,148.45720104156848,148.45720104156848,0.0,164.95244560174277,0.0,148.45720104156848,164.95244560174277
2019/12/10 05:00:00,191.23718728803337,0,2188.0901923810147,0,0,0,0,0,0,0,0,0,0,0,0,191.23718728803337,191.23718728803337,0.0,212.4857636533704,0.0,191.23718728803337,212.4857636533704
2019/12/10 06:00:00,250.99619619634538,0,1576.577204254729,0,0,0,0,0,0,0,0,0,0,0,0,250.99619619634538,250.99619619634538,0.0,278.88466244038375,0.0,250.99619619634538,278.88466244038375
2019/12/10 07:00:00,221.44444492222866,0,2374.823502177638,0,0,0,0,0,0,0,0,0,0,0,0,221.44444492222866,221.44444492222866,0.0,246.0493832469207,0.0,221.44444492222866,246.0493832469207
2019/12/10 08:00:00,278.2821342593555,0,5168.643316233735,0,0,0,0,0,0,0,0,0,0,0,0,278.2821342593555,278.2821342593555,0.0,309.20237139928383,0.0,278.2821342593555,309.20237139928383
2019/12/10 09:00:00,526.789876727389,0,4276.428768147467,0,0,0,0,0,0,0,0,0,0,0,0,526.789876727389,526.789876727389,0.0,585.3220852526545,0.0,526.789876727389,585.3220852526545
2019/12/10 10:00:00,526.2768233506554,0,3923.1950366977853,0,0,0,0,0,0,0,0,0,0,0,0,526.2768233506554,526.2768233506554,0.0,584.7520259451726,0.0,526.2768233506554,584.7520259451726
2019/12/10 11:00:00,526.0142307694563,0,3622.0927244041136,0,0,0,0,0,0,0,0,0,0,0,0,526.0142307694563,526.0142307694563,0.0,584.460256410507,0.0,526.0142307694563,584.460256410507
2019/12/10 12:00:00,545.5748965091916,0,3619.454793018706,0,0,0,0,0,0,0,0,0,0,0,0,545.5748965091916,545.5748965091916,0.0,606.1943294546573,0.0,545.5748965091916,606.1943294546573
2019/12/10 13:00:00,521.0591381706826,0,3515.5687060179853,0,0,0,0,0,0,0,0,0,0,0,0,521.0591381706826,521.0591381706826,0.0,578.954597967425,0.0,521.0591381706826,578.954597967425
2019/12/10 14:00:00,525.7284078609359,0,3292.9266876493434,0,0,0,0,0,0,0,0,0,0,0,0,525.7284078609359,525.7284078609359,0.0,584.1426754010399,0.0,525.7284078609359,584.1426754010399
2019/12/10 15:00:00,525.8290060353465,0,3318.2116828028347,0,0,0,0,0,0,0,0,0,0,0,0,525.8290060353465,525.8290060353465,0.0,584.2544511503851,0.0,525.8290060353465,584.2544511503851
2019/12/10 16:00:00,525.9792767466196,0,3425.903332964564,0,0,0,0,0,0,0,0,0,0,0,0,525.9792767466196,525.9792767466196,0.0,584.4214186073551,0.0,525.9792767466196,584.4214186073551
2019/12/10 17:00:00,553.6697744351255,0,3431.4986307396225,0,0,0,0,0,0,0,0,0,0,0,0,553.6697744351255,553.6697744351255,0.0,615.1886382612506,0.0,553.6697744351255,615.1886382612506
2019/12/10 18:00:00,344.3703669314602,0,3734.288452368607,0,0,0,0,0,0,0,0,0,0,0,0,344.3703669314602,344.3703669314602,0.0,382.63374103495573,0.0,344.3703669314602,382.63374103495573
2019/12/10 19:00:00,328.16831146240895,0,2049.6896350995307,0,0,0,0,0,0,0,0,0,0,0,0,328.16831146240895,328.16831146240895,0.0,364.6314571804544,0.0,328.16831146240895,364.6314571804544
2019/12/10 20:00:00,231.75884361137133,0,53.6262897963336,0,0,0,0,0,0,0,0,0,0,0,0,231.75884361137133,231.75884361137133,0.0,257.50982623485703,0.0,231.75884361137133,257.50982623485703
2019/12/10 21:00:00,282.64701683118744,0,2513.586126790709,0,0,0,0,0,0,0,0,0,0,0,0,282.64701683118744,282.64701683118744,0.0,314.0522409235416,0.0,282.64701683118744,314.0522409235416
2019/12/10 22:00:00,202.68903331703905,0,32.184308601436804,0,0,0,0,0,0,0,0,0,0,0,0,202.68903331703905,202.68903331703905,0.0,225.21003701893227,0.0,202.68903331703905,225.21003701893227
2019/12/10 23:00:00,216.76456293790773,0,1152.4693141954533,0,0,0,0,0,0,0,0,0,0,0,0,216.76456293790773,216.76456293790773,0.0,240.84951437545303,0.0,216.76456293790773,240.84951437545303
2019/12/11 00:00:00,169.15572231931054,0,146.74763413065853,0,0,0,0,0,0,0,0,0,0,0,0,169.15572231931054,169.15572231931054,0.0,187.9508025770117,0.0,169.15572231931054,187.9508025770117
2019/12/11 01:00:00,188.67354871892007,0,1815.7597426436664,0,0,0,0,0,0,0,0,0,0,0,0,188.67354871892007,188.67354871892007,0.0,209.63727635435563,0.0,188.67354871892007,209.63727635435563
2019/12/11 02:00:00,185.70577702146844,0,321.44421209252766,0,0,0,0,0,0,0,0,0,0,0,0,185.70577702146844,185.70577702146844,0.0,206.33975224607605,0.0,185.70577702146844,206.33975224607605
2019/12/11 03:00:00,187.4574045689748,0,1775.1668241228206,0,0,0,0,0,0,0,0,0,0,0,0,187.4574045689748,187.4574045689748,0.0,208.28600507663865,0.0,187.4574045689748,208.28600507663865
2019/12/11 04:00:00,185.17353331976665,0,407.432648509595,0,0,0,0,0,0,0,0,0,0,0,0,185.17353331976665,185.17353331976665,0.0,205.74837035529626,0.0,185.17353331976665,205.74837035529626
2019/12/11 05:00:00,187.92243112543542,0,1709.4192293508138,0,0,0,0,0,0,0,0,0,0,0,0,187.92243112543542,187.92243112543542,0.0,208.8027012504838,0.0,187.92243112543542,208.8027012504838
2019/12/11 06:00:00,266.36551408531494,0,1868.0317514551057,0,0,0,0,0,0,0,0,0,0,0,0,266.36551408531494,266.36551408531494,0.0,295.9616823170166,0.0,266.36551408531494,295.9616823170166
2019/12/11 07:00:00,212.94094705063677,0,1746.1417296877062,0,0,0,0,0,0,0,0,0,0,0,0,212.94094705063677,212.94094705063677,0.0,236.6010522784853,0.0,212.94094705063677,236.6010522784853
2019/12/11 08:00:00,278.33647313080996,0,5096.445357687806,0,0,0,0,0,0,0,0,0,0,0,0,278.33647313080996,278.33647313080996,0.0,309.26274792312216,0.0,278.33647313080996,309.26274792312216
