Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/08/05 17:00:00,212.54988946513583,0,648.0631403201821,0,0,0,0,0,0,0,0,0,0,0.5887405148943432,0.5887405148943432,12.264989410663702,12.264989410663702,212.54988946513583,212.54988946513583,0.0,236.16654385015093,0.0,212.54988946513583,236.16654385015093
2019/08/05 18:00:00,212.4974081491044,0,630.36447469616,0,0,0,0,0,0,0,0,0,0,0.5904607642003525,0.5904607642003525,12.307907957516747,12.307907957516747,212.4974081491044,212.4974081491044,0.0,236.10823127678265,0.0,212.4974081491044,236.10823127678265
2019/08/05 19:00:00,205.54995636494218,0,628.8744496575441,0,0,0,0,0,0,0,0,0,0,0.5969247450824743,0.5969247450824743,12.470325954045094,12.470325954045094,205.54995636494218,205.54995636494218,0.0,228.3888404054913,0.0,205.54995636494218,228.3888404054913
2019/08/05 20:00:00,201.69238439722264,0,587.1847631620856,0,0,0,0,0,0,0,0,0,0,0.5916595123926487,0.5916595123926487,12.337891487048807,12.337891487048807,201.69238439722264,201.69238439722264,0.0,224.10264933024737,0.0,201.69238439722264,224.10264933024737
2019/08/05 21:00:00,185.50825604740606,0,565.5326932632288,0,0,0,0,0,0,0,0,0,0,0.5769252025505947,0.5769252025505947,11.973678870908927,11.973678870908927,185.50825604740606,185.50825604740606,0.0,206.12028449711784,0.0,185.50825604740606,206.12028449711784
2019/08/05 22:00:00,133.13090852405693,0,434.98342782161023,0,0,0,0,0,0,0,0,0,0,0.5310515239536194,0.5310515239536194,10.900036132815103,10.900036132815103,133.13090852405693,133.13090852405693,0.0,147.9232316933966,0.0,133.13090852405693,147.9232316933966
2019/08/05 23:00:00,87.51850159487988,0,324.43935556340676,0,0,0,0,0,0,0,0,0,0,0.48574330127220566,0.48574330127220566,9.929067735849813,9.929067735849813,87.51850159487988,87.51850159487988,0.0,97.24277954986653,0.0,87.51850159487988,97.24277954986653
2019/08/06 00:00:00,26.302069524284583,0,329.70535117663405,0,0,0,0,0,0,0,0,0,0,0.46319922923029466,0.46319922923029466,9.47897134181612,9.47897134181612,26.302069524284583,26.302069524284583,0.0,29.224521693649535,0.0,26.302069524284583,29.224521693649535
2019/08/06 01:00:00,16.932422345411375,0,26.56208091171902,0,0,0,0,0,0,0,0,0,0,0.69628116052741,0.69628116052741,15.194829472590385,15.194829472590385,16.932422345411375,16.932422345411375,0.0,18.81380260601264,0.0,16.932422345411375,18.81380260601264
2019/08/06 02:00:00,20.23264624715438,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.733970425442615,0.733970425442615,16.340027606101586,16.340027606101586,20.23264624715438,20.23264624715438,0.0,22.480718052393758,0.0,20.23264624715438,22.480718052393758
2019/08/06 03:00:00,16.97113928069467,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.762305246697545,0.762305246697545,17.241187946699227,17.241187946699227,16.97113928069467,16.97113928069467,0.0,18.856821422994077,0.0,16.97113928069467,18.856821422994077
2019/08/06 04:00:00,80.82046022388121,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.7847226832424088,0.7847226832424088,17.978464176303405,17.978464176303405,80.82046022388121,80.82046022388121,0.0,89.80051135986801,0.0,80.82046022388121,89.80051135986801
2019/08/06 05:00:00,50.236619592230895,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.557614715476095,0.557614715476095,11.510610391959574,11.510610391959574,50.236619592230895,50.236619592230895,0.0,55.81846621358988,0.0,50.236619592230895,55.81846621358988
2019/08/06 06:00:00,120.50721557755375,0,446.0424050338888,0,0,0,0,0,0,0,0,0,0,0.8904319829653219,0.8904319829653219,21.740332835566036,21.740332835566036,120.50721557755375,120.50721557755375,0.0,133.89690619728194,0.0,120.50721557755375,133.89690619728194
2019/08/06 07:00:00,137.07817972809403,0,534.9587029625305,0,0,0,0,0,0,0,0,0,0,0.6092166481229851,0.6092166481229851,12.784182872757299,12.784182872757299,137.07817972809403,137.07817972809403,0.0,152.30908858677114,0.0,137.07817972809403,152.30908858677114
2019/08/06 08:00:00,157.99296876810715,0,562.225538356221,0,0,0,0,0,0,0,0,0,0,0.5573841545834339,0.5573841545834339,11.505179207348817,11.505179207348817,157.99296876810715,157.99296876810715,0.0,175.54774307567462,0.0,157.99296876810715,175.54774307567462
2019/08/06 09:00:00,175.72822507603087,0,584.7703668975726,0,0,0,0,0,0,0,0,0,0,0.5835657526255632,0.5835657526255632,12.136658321624694,12.136658321624694,175.72822507603087,175.72822507603087,0.0,195.25358341781208,0.0,175.72822507603087,195.25358341781208
2019/08/06 10:00:00,201.09853140147175,0,643.6681515289386,0,0,0,0,0,0,0,0,0,0,0.5956158100761073,0.5956158100761073,12.437290417443876,12.437290417443876,201.09853140147175,201.09853140147175,0.0,223.44281266830194,0.0,201.09853140147175,223.44281266830194
2019/08/06 11:00:00,224.16436617796074,0,688.1339539269304,0,0,0,0,0,0,0,0,0,0,0.6151366828873238,0.6151366828873238,12.937682491123027,12.937682491123027,224.16436617796074,224.16436617796074,0.0,249.07151797551194,0.0,224.16436617796074,249.07151797551194
2019/08/06 12:00:00,222.59604428188067,0,660.1415579104812,0,0,0,0,0,0,0,0,0,0,0.6176453456287956,0.6176453456287956,13.003188026965717,13.003188026965717,222.59604428188067,222.59604428188067,0.0,247.3289380909785,0.0,222.59604428188067,247.3289380909785
2019/08/06 13:00:00,214.39697945665662,0,616.1025408801086,0,0,0,0,0,0,0,0,0,0,0.6302251990139689,0.6302251990139689,13.335788158239595,13.335788158239595,214.39697945665662,214.39697945665662,0.0,238.2188660629518,0.0,214.39697945665662,238.2188660629518
2019/08/06 14:00:00,197.57793572332756,0,587.2903413323548,0,0,0,0,0,0,0,0,0,0,0.6154963652991379,0.6154963652991379,12.947057650699293,12.947057650699293,197.57793572332756,197.57793572332756,0.0,219.53103969258618,0.0,197.57793572332756,219.53103969258618
2019/08/06 15:00:00,198.66835803505396,0,587.2890694684186,0,0,0,0,0,0,0,0,0,0,0.6158408196953701,0.6158408196953701,12.956041153403461,12.956041153403461,198.66835803505396,198.66835803505396,0.0,220.74262003894884,0.0,198.66835803505396,220.74262003894884
2019/08/06 16:00:00,208.41504511625268,0,624.8509642766035,0,0,0,0,0,0,0,0,0,0,0.6139307722336484,0.6139307722336484,12.906291271459338,12.906291271459338,208.41504511625268,208.41504511625268,0.0,231.57227235139186,0.0,208.41504511625268,231.57227235139186
2019/08/06 17:00:00,218.96414652934885,0,643.6248298196649,0,0,0,0,0,0,0,0,0,0,0.6362080134864724,0.6362080134864724,13.496377670753176,13.496377670753176,218.96414652934885,218.96414652934885,0.0,243.29349614372094,0.0,218.96414652934885,243.29349614372094
2019/08/06 18:00:00,218.5986057003321,0,634.3800406122599,0,0,0,0,0,0,0,0,0,0,0.6207902850268753,0.6207902850268753,13.08569365042274,13.08569365042274,218.5986057003321,218.5986057003321,0.0,242.88733966703563,0.0,218.5986057003321,242.88733966703563
2019/08/06 19:00:00,210.81079231481445,0,622.5478473280533,0,0,0,0,0,0,0,0,0,0,0.6217641633319606,0.6217641633319606,13.111329804837126,13.111329804837126,210.81079231481445,210.81079231481445,0.0,234.23421368312717,0.0,210.81079231481445,234.23421368312717
2019/08/06 20:00:00,208.00335206117717,0,593.7271473286835,0,0,0,0,0,0,0,0,0,0,0.6108559391455172,0.6108559391455172,12.826535506673167,12.826535506673167,208.00335206117717,208.00335206117717,0.0,231.11483562353018,0.0,208.00335206117717,231.11483562353018
2019/08/06 21:00:00,192.65776439018504,0,556.5813007624971,0,0,0,0,0,0,0,0,0,0,0.5965455682914818,0.5965455682914818,12.46074845599098,12.46074845599098,192.65776439018504,192.65776439018504,0.0,214.06418265576116,0.0,192.65776439018504,214.06418265576116
2019/08/06 22:00:00,137.943767998218,0,436.2092703022817,0,0,0,0,0,0,0,0,0,0,0.5475554629948516,0.5475554629948516,11.275793837126272,11.275793837126272,137.943767998218,137.943767998218,0.0,153.27085333135332,0.0,137.943767998218,153.27085333135332
2019/08/06 23:00:00,95.72936017297263,0,333.28819515213297,0,0,0,0,0,0,0,0,0,0,0.5003251274633419,0.5003251274633419,10.231876313151034,10.231876313151034,95.72936017297263,95.72936017297263,0.0,106.36595574774736,0.0,95.72936017297263,106.36595574774736
2019/08/07 00:00:00,26.29242102845052,0,324.4334309227168,0,0,0,0,0,0,0,0,0,0,0.4776491979195205,0.4776491979195205,9.764945814084896,9.764945814084896,26.29242102845052,26.29242102845052,0.0,29.213801142722797,0.0,26.29242102845052,29.213801142722797
2019/08/07 01:00:00,16.942151059841414,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.7183432226300986,0.7183432226300986,15.857765139574965,15.857765139574965,16.942151059841414,16.942151059841414,0.0,18.824612288712682,0.0,16.942151059841414,18.824612288712682
2019/08/07 02:00:00,20.23264612994566,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.7587840354150547,0.7587840354150547,17.127328808956022,17.127328808956022,20.23264612994566,20.23264612994566,0.0,22.480717922161844,0.0,20.23264612994566,22.480717922161844
2019/08/07 03:00:00,16.97113916298853,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.7819658111202065,0.7819658111202065,17.8866406826791,17.8866406826791,16.97113916298853,16.97113916298853,0.0,18.856821292209474,0.0,16.97113916298853,18.856821292209474
2019/08/07 04:00:00,81.15813727213308,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.804965781624587,0.804965781624587,18.66258053177208,18.66258053177208,81.15813727213308,81.15813727213308,0.0,90.17570808014786,0.0,81.15813727213308,90.17570808014786
2019/08/07 05:00:00,50.23661947532505,0,162.80134135510616,0,0,0,0,0,0,0,0,0,0,0.5790937583837202,0.5790937583837202,12.026691481393726,12.026691481393726,50.23661947532505,50.23661947532505,0.0,55.818466083694496,0.0,50.23661947532505,55.818466083694496
2019/08/07 06:00:00,122.1204639220904,0,432.04044671656374,0,0,0,0,0,0,0,0,0,0,0.9160637815823865,0.9160637815823865,22.722029353663046,22.722029353663046,122.1204639220904,122.1204639220904,0.0,135.6894043578782,0.0,122.1204639220904,135.6894043578782
2019/08/07 07:00:00,144.49668981717554,0,534.898680933692,0,0,0,0,0,0,0,0,0,0,0.6253318977100906,0.6253318977100906,13.205597598833549,13.205597598833549,144.49668981717554,144.49668981717554,0.0,160.5518775746395,0.0,144.49668981717554,160.5518775746395
2019/08/07 08:00:00,164.22113300673237,0,570.613091896284,0,0,0,0,0,0,0,0,0,0,0.592877653468874,0.592877653468874,12.36842396403938,12.36842396403938,164.22113300673237,164.22113300673237,0.0,182.46792556303598,0.0,164.22113300673237,182.46792556303598
2019/08/07 09:00:00,175.49673815470953,0,587.9571824634472,0,0,0,0,0,0,0,0,0,0,0.6104338926909456,0.6104338926909456,12.815620389266414,12.815620389266414,175.49673815470953,175.49673815470953,0.0,194.99637572745502,0.0,175.49673815470953,194.99637572745502
2019/08/07 10:00:00,200.41758610627159,0,631.2918194078707,0,0,0,0,0,0,0,0,0,0,0.6348923383801242,0.6348923383801242,13.460929395587101,13.460929395587101,200.41758610627159,200.41758610627159,0.0,222.6862067847462,0.0,200.41758610627159,222.6862067847462
2019/08/07 11:00:00,223.19401186628312,0,688.0505322677202,0,0,0,0,0,0,0,0,0,0,0.651333432512839,0.651333432512839,13.90929472711251,13.90929472711251,223.19401186628312,223.19401186628312,0.0,247.99334651809235,0.0,223.19401186628312,247.99334651809235
2019/08/07 12:00:00,227.02141192510143,0,660.4558533809546,0,0,0,0,0,0,0,0,0,0,0.6787955760991614,0.6787955760991614,14.684340284629343,14.684340284629343,227.02141192510143,227.02141192510143,0.0,252.2460132501127,0.0,227.02141192510143,252.2460132501127
2019/08/07 13:00:00,214.0771962672837,0,615.6003173065218,0,0,0,0,0,0,0,0,0,0,0.6714008342610032,0.6714008342610032,14.472430491489888,14.472430491489888,214.0771962672837,214.0771962672837,0.0,237.863551408093,0.0,214.0771962672837,237.863551408093
2019/08/07 14:00:00,191.26733138406618,0,587.1886702019933,0,0,0,0,0,0,0,0,0,0,0.654446351156396,0.654446351156396,13.995506747305882,13.995506747305882,191.26733138406618,191.26733138406618,0.0,212.51925709340685,0.0,191.26733138406618,212.51925709340685
2019/08/07 15:00:00,193.9907751128707,0,587.1877965496896,0,0,0,0,0,0,0,0,0,0,0.6602755792907801,0.6602755792907801,14.158076242245883,14.158076242245883,193.9907751128707,193.9907751128707,0.0,215.54530568096743,0.0,193.9907751128707,215.54530568096743
2019/08/07 16:00:00,209.05924474188245,0,624.7500923440828,0,0,0,0,0,0,0,0,0,0,0.6752533698669989,0.6752533698669989,14.582536621710688,14.582536621710688,209.05924474188245,209.05924474188245,0.0,232.28804971320272,0.0,209.05924474188245,232.28804971320272
2019/08/07 17:00:00,214.54474962414,0,647.9458456717416,0,0,0,0,0,0,0,0,0,0,0.6589493411832894,0.6589493411832894,14.120959819847812,14.120959819847812,214.54474962414,214.54474962414,0.0,238.38305513793333,0.0,214.54474962414,238.38305513793333
2019/08/07 18:00:00,217.38051991975476,0,642.0020400414504,0,0,0,0,0,0,0,0,0,0,0.6651574646374914,0.6651574646374914,14.295358355004964,14.295358355004964,217.38051991975476,217.38051991975476,0.0,241.53391102194973,0.0,217.38051991975476,241.53391102194973
2019/08/07 19:00:00,211.3439061258653,0,626.232333463482,0,0,0,0,0,0,0,0,0,0,0.6621960957919636,0.6621960957919636,14.211959357917848,14.211959357917848,211.3439061258653,211.3439061258653,0.0,234.82656236207254,0.0,211.3439061258653,234.82656236207254
2019/08/07 20:00:00,209.5835265434655,0,577.8800086723332,0,0,0,0,0,0,0,0,0,0,0.6497257015754135,0.6497257015754135,13.864933243693514,13.864933243693514,209.5835265434655,209.5835265434655,0.0,232.870585048295,0.0,209.5835265434655,232.870585048295
2019/08/07 21:00:00,192.62645072721696,0,570.6213970890487,0,0,0,0,0,0,0,0,0,0,0.6326491189004746,0.6326491189004746,13.400663419068621,13.400663419068621,192.62645072721696,192.62645072721696,0.0,214.02938969690774,0.0,192.62645072721696,214.02938969690774
2019/08/07 22:00:00,135.81629890135372,0,437.714231465594,0,0,0,0,0,0,0,0,0,0,0.5880263488935484,0.5880263488935484,12.247209388576337,12.247209388576337,135.81629890135372,135.81629890135372,0.0,150.9069987792819,0.0,135.81629890135372,150.9069987792819
2019/08/07 23:00:00,91.20571885924181,0,321.1043911390894,0,0,0,0,0,0,0,0,0,0,0.5492195295129326,0.5492195295129326,11.314335908939313,11.314335908939313,91.20571885924181,91.20571885924181,0.0,101.3396876213798,0.0,91.20571885924181,101.3396876213798
2019/08/08 00:00:00,26.301922841745004,0,323.5075036679882,0,0,0,0,0,0,0,0,0,0,0.5296573881350559,0.5296573881350559,10.868835200053027,10.868835200053027,26.301922841745004,26.301922841745004,0.0,29.22435871305,0.0,26.301922841745004,29.22435871305
2019/08/08 01:00:00,16.946178943645208,0,30.15737676494882,0,0,0,0,0,0,0,0,0,0,0.7570968679952409,0.7570968679952409,17.07296171492193,17.07296171492193,16.946178943645208,16.946178943645208,0.0,18.829087715161343,0.0,16.946178943645208,18.829087715161343
2019/08/08 02:00:00,20.232646081433607,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.7935728676574224,0.7935728676574224,18.27541983867272,18.27541983867272,20.232646081433607,20.232646081433607,0.0,22.480717868259564,0.0,20.232646081433607,22.480717868259564
2019/08/08 03:00:00,16.971139114270606,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.8220160247161183,0.8220160247161183,19.25223124827116,19.25223124827116,16.971139114270606,16.971139114270606,0.0,18.85682123807845,0.0,16.971139114270606,18.85682123807845
2019/08/08 04:00:00,83.90611840600424,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.847472461944629,0.847472461944629,20.155306747096617,20.155306747096617,83.90611840600424,83.90611840600424,0.0,93.22902045111582,0.0,83.90611840600424,93.22902045111582
2019/08/08 05:00:00,50.23661942693837,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.6138698240646989,0.6138698240646989,12.904706397078499,12.904706397078499,50.23661942693837,50.23661942693837,0.0,55.81846602993152,0.0,50.23661942693837,55.81846602993152
2019/08/08 06:00:00,124.40374099845911,0,445.9081595501006,0,0,0,0,0,0,0,0,0,0,0.9483248798098358,0.9483248798098358,23.99517940101302,23.99517940101302,124.40374099845911,124.40374099845911,0.0,138.2263788871768,0.0,124.40374099845911,138.2263788871768
2019/08/08 07:00:00,146.36699430517703,0,534.9003143475595,0,0,0,0,0,0,0,0,0,0,0.6626218838546248,0.6626218838546248,14.2239271521685,14.2239271521685,146.36699430517703,146.36699430517703,0.0,162.62999367241892,0.0,146.36699430517703,162.62999367241892
2019/08/08 08:00:00,166.51683638018187,0,559.5075053129627,0,0,0,0,0,0,0,0,0,0,0.6183061279660379,0.6183061279660379,13.020487643577056,13.020487643577056,166.51683638018187,166.51683638018187,0.0,185.01870708909095,0.0,166.51683638018187,185.01870708909095
2019/08/08 09:00:00,176.9190300461244,0,583.9567649509152,0,0,0,0,0,0,0,0,0,0,0.6142261031125178,0.6142261031125178,12.91397323319164,12.91397323319164,176.9190300461244,176.9190300461244,0.0,196.5767000512493,0.0,176.9190300461244,196.5767000512493
2019/08/08 10:00:00,198.4309435033697,0,647.1641873056318,0,0,0,0,0,0,0,0,0,0,0.6189176213861329,0.6189176213861329,13.036513732246334,13.036513732246334,198.4309435033697,198.4309435033697,0.0,220.4788261148552,0.0,198.4309435033697,220.4788261148552
2019/08/08 11:00:00,222.94106006539283,0,688.0662701876349,0,0,0,0,0,0,0,0,0,0,0.6220987080143405,0.6220987080143405,13.120145781438652,13.120145781438652,222.94106006539283,222.94106006539283,0.0,247.71228896154759,0.0,222.94106006539283,247.71228896154759
2019/08/08 12:00:00,221.23687041521367,0,654.4761248199738,0,0,0,0,0,0,0,0,0,0,0.6303042296060052,0.6303042296060052,13.337899361002087,13.337899361002087,221.23687041521367,221.23687041521367,0.0,245.81874490579295,0.0,221.23687041521367,245.81874490579295
2019/08/08 13:00:00,211.02795284409459,0,621.7152389239013,0,0,0,0,0,0,0,0,0,0,0.6223785727906315,0.6223785727906315,13.12752455492307,13.12752455492307,211.02795284409459,211.02795284409459,0.0,234.4755031601051,0.0,211.02795284409459,234.4755031601051
2019/08/08 14:00:00,195.7285152183673,0,587.2107901318191,0,0,0,0,0,0,0,0,0,0,0.6044651325976655,0.6044651325976655,12.662081930572668,12.662081930572668,195.7285152183673,195.7285152183673,0.0,217.4761280204081,0.0,195.7285152183673,217.4761280204081
2019/08/08 15:00:00,191.6949146647381,0,587.2109639951968,0,0,0,0,0,0,0,0,0,0,0.5819836682287981,0.5819836682287981,12.097655492687807,12.097655492687807,191.6949146647381,191.6949146647381,0.0,212.99434962748677,0.0,191.6949146647381,212.99434962748677
2019/08/08 16:00:00,204.58690866755487,0,624.7743138574989,0,0,0,0,0,0,0,0,0,0,0.5886664099837667,0.5886664099837667,12.263143450529824,12.263143450529824,204.58690866755487,204.58690866755487,0.0,227.3187874083943,0.0,204.58690866755487,227.3187874083943
2019/08/08 17:00:00,214.39517727636425,0,634.4262990100448,0,0,0,0,0,0,0,0,0,0,0.6049727140528532,0.6049727140528532,12.67507863832671,12.67507863832671,214.39517727636425,214.39517727636425,0.0,238.2168636404047,0.0,214.39517727636425,238.2168636404047
2019/08/08 18:00:00,215.66682338902982,0,642.7363305992777,0,0,0,0,0,0,0,0,0,0,0.616992775126068,0.616992775126068,12.986121997035795,12.986121997035795,215.66682338902982,215.66682338902982,0.0,239.6298037655887,0.0,215.66682338902982,239.6298037655887
2019/08/08 19:00:00,205.87252903967993,0,622.5006817504948,0,0,0,0,0,0,0,0,0,0,0.60782388440122,0.60782388440122,12.748291143730796,12.748291143730796,205.87252903967993,205.87252903967993,0.0,228.74725448853326,0.0,205.87252903967993,228.74725448853326
2019/08/08 20:00:00,200.44464160508383,0,590.7547701782286,0,0,0,0,0,0,0,0,0,0,0.5859040981092978,0.5859040981092978,12.194504015976676,12.194504015976676,200.44464160508383,200.44464160508383,0.0,222.71626845009314,0.0,200.44464160508383,222.71626845009314
2019/08/08 21:00:00,183.18649630811063,0,557.9592734248416,0,0,0,0,0,0,0,0,0,0,0.566730274148032,0.566730274148032,11.727187412449425,11.727187412449425,183.18649630811063,183.18649630811063,0.0,203.54055145345626,0.0,183.18649630811063,203.54055145345626
2019/08/08 22:00:00,128.2406792965638,0,437.61065714323456,0,0,0,0,0,0,0,0,0,0,0.5109925534982227,0.5109925534982227,10.459216612688053,10.459216612688053,128.2406792965638,128.2406792965638,0.0,142.48964366284866,0.0,128.2406792965638,142.48964366284866
2019/08/08 23:00:00,84.48210379641826,0,333.21883330241076,0,0,0,0,0,0,0,0,0,0,0.48444877557157456,0.48444877557157456,9.902629090624089,9.902629090624089,84.48210379641826,84.48210379641826,0.0,93.86900421824251,0.0,84.48210379641826,93.86900421824251
2019/08/09 00:00:00,26.25926468277326,0,315.23418699787464,0,0,0,0,0,0,0,0,0,0,0.46881708727005256,0.46881708727005256,9.589083250296198,9.589083250296198,26.25926468277326,26.25926468277326,0.0,29.176960758636955,0.0,26.25926468277326,29.176960758636955
2019/08/09 01:00:00,16.971169522137284,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.6963652444169878,0.6963652444169878,15.197316211317116,15.197316211317116,16.971169522137284,16.971169522137284,0.0,18.85685502459698,0.0,16.971169522137284,18.85685502459698
2019/08/09 02:00:00,20.232643722868588,0,50.11099933555297,0,0,0,0,0,0,0,0,0,0,0.7201966675396217,0.7201966675396217,15.914414050685949,15.914414050685949,20.232643722868588,20.232643722868588,0.0,22.480715247631764,0.0,20.232643722868588,22.480715247631764
