Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019/01/02 18:00:00,13149.782046536786,0.0,63282.8078707267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13149.782046536786,13149.782046536786,0.0,14610.868940596425,0.0,13149.782046536786,14610.868940596425,0.0,12529.822199999999,12386.2468,0.0,143.57478,0.0,11.203399426268684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/02 19:00:00,12402.020580437727,0.0,57409.23120669243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12402.020580437727,12402.020580437727,0.0,13780.022867153028,0.0,12402.020580437727,13780.022867153028,0.0,11857.634299999998,11823.565799999998,0.0,34.069093,0.0,10.319379093900473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/02 20:00:00,12158.26236627351,0.0,54617.535452428296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12158.26236627351,12158.26236627351,0.0,13509.180406970565,0.0,12158.26236627351,13509.180406970565,0.0,11563.8991,11546.9328,6.29901,16.967517000000115,0.0,9.871045906934386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/02 21:00:00,11526.659601101634,0.0,55080.994060171026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11526.659601101634,11526.659601101634,0.0,12807.39955677959,0.0,11526.659601101634,12807.39955677959,0.0,11208.495,11160.155,7.212026,48.340557,0.0,9.81282032383807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/02 22:00:00,10325.670152364253,0.0,51381.86359366337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10325.670152364253,10325.670152364253,0.0,11472.966835960278,0.0,10325.670152364253,11472.966835960278,0.0,9754.577099999999,9707.3611,32.02368,47.2158,0.0,10.168321806978726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/02 23:00:00,8155.470336106589,0.0,45902.97878713491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8155.470336106589,8155.470336106589,0.0,9061.633706785096,0.0,8155.470336106589,9061.633706785096,0.0,7788.2076,7788.2076,144.77131000000003,0.0,0.0,11.769450626851478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 00:00:00,5367.655082055292,0.0,38775.57471509912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.655082055292,5367.655082055292,0.0,5964.061202283658,0.0,5367.655082055292,5964.061202283658,0.0,5045.3286,5045.3286,51.358000000000004,0.0,0.0,12.53970819964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 01:00:00,3813.924418616967,0.0,27953.530147292524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3813.924418616967,3813.924418616967,0.0,4237.693798463297,0.0,3813.924418616967,4237.693798463297,0.0,3886.3189999999995,3886.3189999999995,0.0,0.0,0.0,12.53970819964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 02:00:00,2779.2088868928586,0.0,8255.028021087393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779.2088868928586,2779.2088868928586,0.0,3088.009874325398,0.0,2779.2088868928586,3088.009874325398,0.0,2851.36237,2851.36237,0.0,0.0,0.0,12.53970819964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 03:00:00,3311.7804113576176,0.0,11927.816084100687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.7804113576176,3311.7804113576176,0.0,3679.756012619575,0.0,3311.7804113576176,3679.756012619575,0.0,3319.1897799999997,3319.1897799999997,0.0,0.0,0.0,12.53970819964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 04:00:00,2886.367181373504,0.0,10864.922130494393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.367181373504,2886.367181373504,0.0,3207.0746459705597,0.0,2886.367181373504,3207.0746459705597,0.0,2847.9222299999997,2847.9222299999997,0.0,0.0,0.0,12.53970819964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 05:00:00,4358.223580440243,0.0,23532.538883735877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4358.223580440243,4358.223580440243,0.0,4842.4706449336045,0.0,4358.223580440243,4842.4706449336045,0.0,4415.224,4415.224,0.0,0.0,0.0,12.53970819964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 06:00:00,5426.485750824451,0.0,22222.2565645723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5426.485750824451,5426.485750824451,0.0,6029.428612027169,0.0,5426.485750824451,6029.428612027169,0.0,5169.290600000001,5169.290600000001,0.0,0.0,0.0,12.53970819964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 07:00:00,6980.491797174214,0.0,40231.14054071243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6980.491797174214,6980.491797174214,0.0,7756.101996860238,0.0,6980.491797174214,7756.101996860238,0.0,7007.8381,7007.8381,0.0,0.0,0.0,12.53970819964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 08:00:00,9134.757533192844,0.0,64185.67671809664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9134.757533192844,9134.757533192844,0.0,10149.73059243649,0.0,9134.757533192844,10149.73059243649,0.0,8794.232100000001,8780.732100000001,0.0,13.5024,0.0,12.521102593432047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 09:00:00,10296.740513519699,0.0,72876.51413681946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10296.740513519699,10296.740513519699,0.0,11440.822792799667,0.0,10296.740513519699,11440.822792799667,2362.0721,10138.7376,7776.6688,0.0,0.0,0.0,12.521102593432047,0.0,0.0,0.0,0.0,2362.0721,0.0,2362.0721,0.0,0.0,0.0,0.0,0.0
2019/01/03 10:00:00,10645.540438205326,0.0,65782.18008528334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10645.540438205326,10645.540438205326,0.0,11828.378264672587,0.0,10645.540438205326,11828.378264672587,2332.5849,10559.2652,8226.672999999999,0.0,0.0,0.0,12.521102593432047,0.0,0.0,0.0,0.0,2332.5849,0.0,2332.5849,0.0,0.0,0.0,0.0,0.0
2019/01/03 11:00:00,12256.844094189928,0.0,72867.25894690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12256.844094189928,12256.844094189928,0.0,13618.715660211032,0.0,12256.844094189928,13618.715660211032,2137.9545999999996,12414.1152,10276.144300000002,0.0,0.0,0.0,12.521102593432047,0.0,0.0,0.0,0.0,2137.9545999999996,0.0,2137.9545999999996,0.0,0.0,0.0,0.0,0.0
2019/01/03 12:00:00,12702.527219922697,0.0,72341.15116498934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12702.527219922697,12702.527219922697,0.0,14113.919133247442,0.0,12702.527219922697,14113.919133247442,2848.6414,12601.542100000002,9752.9064,0.0,0.0,0.0,12.521102593432047,0.0,0.0,0.0,0.0,2848.6414,0.0,2848.6414,0.0,0.0,0.0,0.0,0.0
2019/01/03 13:00:00,12026.712306972508,0.0,69534.3497211455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12026.712306972508,12026.712306972508,0.0,13363.013674413898,0.0,12026.712306972508,13363.013674413898,5567.5349,11797.4614,6229.934499999999,0.0,0.0,0.0,12.521102593432047,0.0,0.0,0.0,0.0,5567.5349,0.0,5567.5349,0.0,0.0,0.0,0.0,0.0
2019/01/03 14:00:00,12186.465986108573,0.0,69009.38847210302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12186.465986108573,12186.465986108573,0.0,13540.517762342855,0.0,12186.465986108573,13540.517762342855,3075.706,12218.013800000004,9142.3125,0.0,0.0,0.0,12.521102593432047,0.0,0.0,0.0,0.0,3075.706,0.0,3075.706,0.0,0.0,0.0,0.0,0.0
2019/01/03 15:00:00,11321.070767193236,0.0,69393.87656446299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11321.070767193236,11321.070767193236,0.0,12578.967519103597,0.0,11321.070767193236,12578.967519103597,9542.653600000001,11435.595500000003,1892.93976,0.0,0.0,0.0,12.521102593432047,0.0,0.0,0.0,0.0,9542.653600000001,0.0,9542.653600000001,0.0,0.0,0.0,0.0,0.0
2019/01/03 16:00:00,11288.216966761098,0.0,71918.66057754563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11288.216966761098,11288.216966761098,0.0,12542.463296401218,0.0,11288.216966761098,12542.463296401218,5296.2263,11284.6129,5988.3901,0.0,0.0,0.0,12.521102593432047,0.0,0.0,0.0,0.0,5296.2263,0.0,5296.2263,0.0,0.0,0.0,0.0,0.0
2019/01/03 17:00:00,11492.789216788291,0.0,78437.60572170359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11492.789216788291,11492.789216788291,0.0,12769.765796431431,0.0,11492.789216788291,12769.765796431431,622.21826,11577.2227,10921.547400000001,0.0,33.4577,0.0,12.426841352388468,0.0,0.0,0.0,0.0,622.21826,0.0,622.21826,0.0,0.0,0.0,0.0,0.0
2019/01/03 18:00:00,12529.820735125499,0.0,77771.46387396754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12529.820735125499,12529.820735125499,0.0,13922.02303902833,0.0,12529.820735125499,13922.02303902833,0.0,12506.272299999999,12363.9038,0.0,142.36915,0.0,10.989275116022155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 19:00:00,11857.62941747067,0.0,71079.88834459792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11857.62941747067,11857.62941747067,0.0,13175.143797189632,0.0,11857.62941747067,13175.143797189632,0.0,11916.003899999998,11880.400799999998,0.0,35.60439,0.0,10.071777479648757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 20:00:00,11563.898836849938,0.0,65518.631183311525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11563.898836849938,11563.898836849938,0.0,12848.776485388818,0.0,11563.898836849938,12848.776485388818,0.0,11576.5769,11559.571800000002,6.32745,17.006346999999998,0.0,9.622157012939633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 21:00:00,11208.493626492484,0.0,66010.215195378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11208.493626492484,11208.493626492484,0.0,12453.881807213871,0.0,11208.493626492484,12453.881807213871,0.0,11450.7414,11401.224400000001,7.013541999999999,49.517829,0.0,9.556136787753747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 22:00:00,9754.575894852167,0.0,62356.656003779586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9754.575894852167,9754.575894852167,0.0,10838.41766094685,0.0,9754.575894852167,10838.41766094685,0.0,9823.734299999998,9773.761299999998,32.23702,49.9729,0.0,9.902700272349104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/03 23:00:00,7788.21137317821,0.0,54355.35866040118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7788.21137317821,7788.21137317821,0.0,8653.568192420234,0.0,7788.21137317821,8653.568192420234,0.0,7984.0544,7984.0544,139.73201,0.0,0.0,11.494984919223205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 00:00:00,5045.325014626109,0.0,47638.72863717444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5045.325014626109,5045.325014626109,0.0,5605.9166829178985,0.0,5045.325014626109,5605.9166829178985,0.0,5185.0978000000005,5185.0978000000005,62.62048,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 01:00:00,3886.3183619734227,0.0,30211.98062469055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.3183619734227,3886.3183619734227,0.0,4318.131513303802,0.0,3886.3183619734227,4318.131513303802,0.0,4005.0912000000003,4005.0912000000003,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 02:00:00,2851.3637299648253,0.0,11147.803041212692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.3637299648253,2851.3637299648253,0.0,3168.181922183139,0.0,2851.3637299648253,3168.181922183139,0.0,2704.26332,2704.26332,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 03:00:00,3319.1889884530906,0.0,16178.084799108034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.1889884530906,3319.1889884530906,0.0,3687.987764947878,0.0,3319.1889884530906,3687.987764947878,0.0,3381.18148,3381.18148,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 04:00:00,2847.92164562754,0.0,12718.197397539425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.92164562754,2847.92164562754,0.0,3164.3573840306003,0.0,2847.92164562754,3164.3573840306003,0.0,2637.1283200000003,2637.1283200000003,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 05:00:00,4415.225597963254,0.0,28914.061521525662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.225597963254,4415.225597963254,0.0,4905.8062199591695,0.0,4415.225597963254,4905.8062199591695,0.0,4328.3296,4328.3296,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 06:00:00,5169.289758491171,0.0,25488.232462241576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169.289758491171,5169.289758491171,0.0,5743.655287212412,0.0,5169.289758491171,5743.655287212412,0.0,4412.9178,4412.9178,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 07:00:00,7007.832230408664,0.0,47466.2604025799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7007.832230408664,7007.832230408664,0.0,7786.480256009626,0.0,7007.832230408664,7786.480256009626,0.0,8246.4319,8246.4319,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 08:00:00,8794.23219443705,0.0,82644.49360871992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.23219443705,8794.23219443705,0.0,9771.369104930058,0.0,8794.23219443705,9771.369104930058,0.0,7227.2214,7227.2214,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 09:00:00,10138.737309736862,0.0,87845.12842055132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10138.737309736862,10138.737309736862,0.0,11265.263677485402,0.0,10138.737309736862,11265.263677485402,510.16103,8257.8977,7747.7328,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,510.16103,0.0,510.16103,0.0,0.0,0.0,0.0,0.0
2019/01/04 10:00:00,10559.262500216959,0.0,71345.6374479698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10559.262500216959,10559.262500216959,0.0,11732.513889129954,0.0,10559.262500216959,11732.513889129954,1164.8176799999999,9362.699700000001,8197.8785,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,1164.8176799999999,0.0,1164.8176799999999,0.0,0.0,0.0,0.0,0.0
2019/01/04 11:00:00,12414.100115760693,0.0,77605.75464633838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12414.100115760693,12414.100115760693,0.0,13793.444573067436,0.0,12414.100115760693,13793.444573067436,4237.575500000001,11264.966199999999,7027.376700000001,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,4237.575500000001,0.0,4237.575500000001,0.0,0.0,0.0,0.0,0.0
2019/01/04 12:00:00,12601.54710840737,0.0,77042.08351355992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12601.54710840737,12601.54710840737,0.0,14001.719009341523,0.0,12601.54710840737,14001.719009341523,4190.390899999999,11292.052700000002,7101.6603000000005,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,4190.390899999999,0.0,4190.390899999999,0.0,0.0,0.0,0.0,0.0
2019/01/04 13:00:00,11797.461027032828,0.0,71328.66907322919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11797.461027032828,11797.461027032828,0.0,13108.290030036476,0.0,11797.461027032828,13108.290030036476,3302.7766999999994,10994.3178,7691.5302,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,3302.7766999999994,0.0,3302.7766999999994,0.0,0.0,0.0,0.0,0.0
2019/01/04 14:00:00,12218.018505063366,0.0,70193.01365771724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12218.018505063366,12218.018505063366,0.0,13575.576116737071,0.0,12218.018505063366,13575.576116737071,2385.6625,10645.8746,8260.2017,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,2385.6625,0.0,2385.6625,0.0,0.0,0.0,0.0,0.0
2019/01/04 15:00:00,11435.594322993033,0.0,71903.95148935069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11435.594322993033,11435.594322993033,0.0,12706.215914436703,0.0,11435.594322993033,12706.215914436703,858.13186,10374.845099999999,9516.72,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,858.13186,0.0,858.13186,0.0,0.0,0.0,0.0,0.0
2019/01/04 16:00:00,11284.618697482998,0.0,75064.26268596934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11284.618697482998,11284.618697482998,0.0,12538.465219425552,0.0,11284.618697482998,12538.465219425552,1548.1751000000002,9751.526199999998,8203.353,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,1548.1751000000002,0.0,1548.1751000000002,0.0,0.0,0.0,0.0,0.0
2019/01/04 17:00:00,11577.22374738485,0.0,82596.12226158036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11577.22374738485,11577.22374738485,0.0,12863.581941538723,0.0,11577.22374738485,12863.581941538723,123.853996,10197.6393,10073.792399999998,0.0,0.0,0.0,12.328054256612047,0.0,0.0,0.0,0.0,123.853996,0.0,123.853996,0.0,0.0,0.0,0.0,0.0
2019/01/04 18:00:00,12506.273820308606,0.0,81727.23042564801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12506.273820308606,12506.273820308606,0.0,13895.859800342896,0.0,12506.273820308606,13895.859800342896,0.0,11628.062600000003,11528.0098,0.0,100.05391999999999,0.0,10.819539119006295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 19:00:00,11916.002815268423,0.0,74057.98927631245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11916.002815268423,11916.002815268423,0.0,13240.003128076029,0.0,11916.002815268423,13240.003128076029,0.0,11022.849299999998,10968.2218,0.0,54.62916,0.0,9.694001834285734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 20:00:00,11576.574251821348,0.0,68630.7170303885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11576.574251821348,11576.574251821348,0.0,12862.8602798015,0.0,11576.574251821348,12862.8602798015,0.0,10134.8052,10111.1088,0.0,23.698220000000003,0.0,9.14826203455739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 21:00:00,11450.740676746937,0.0,74300.62549929164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11450.740676746937,11450.740676746937,0.0,12723.045196385488,0.0,11450.740676746937,12723.045196385488,0.0,9434.8503,9424.2113,30.87959,10.6392,0.0,9.441076294525955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 22:00:00,9823.733828889597,0.0,62117.8176317131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9823.733828889597,9823.733828889597,0.0,10915.259809877329,0.0,9823.733828889597,10915.259809877329,0.0,9186.9261,9180.8451,46.394130000000004,6.08138,0.0,10.059076117735197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/04 23:00:00,7984.062733892288,0.0,56920.70328350806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984.062733892288,7984.062733892288,0.0,8871.180815435873,0.0,7984.062733892288,8871.180815435873,0.0,7623.0049,7623.0049,93.90811000000001,0.0,0.0,11.592956617561063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/05 00:00:00,5185.095886165253,0.0,46143.84232461965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5185.095886165253,5185.095886165253,0.0,5761.217651294725,0.0,5185.095886165253,5761.217651294725,0.0,5361.4727,5361.4727,23.142599999999998,0.0,0.0,12.250218947495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/05 01:00:00,4005.091058137226,0.0,32088.283165317724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4005.091058137226,4005.091058137226,0.0,4450.10117570803,0.0,4005.091058137226,4450.10117570803,0.0,3688.1417999999994,3688.1417999999994,0.0,0.0,0.0,12.250218947495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/05 02:00:00,2704.2638015192224,0.0,10425.944474689626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2704.2638015192224,2704.2638015192224,0.0,3004.7375572435803,0.0,2704.2638015192224,3004.7375572435803,0.0,2919.3844899999995,2919.3844899999995,0.0,0.0,0.0,12.250218947495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/05 03:00:00,3381.1810724826696,0.0,18978.10259335098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3381.1810724826696,3381.1810724826696,0.0,3756.8678583140772,0.0,3381.1810724826696,3756.8678583140772,0.0,3192.9804599999998,3192.9804599999998,0.0,0.0,0.0,12.250218947495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/05 04:00:00,2637.1277280559834,0.0,11253.589117071084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.1277280559834,2637.1277280559834,0.0,2930.1419200622036,0.0,2637.1277280559834,2930.1419200622036,0.0,2854.36522,2854.36522,0.0,0.0,0.0,12.250218947495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/05 05:00:00,4328.327840638359,0.0,25345.31763086109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4328.327840638359,4328.327840638359,0.0,4809.253156264844,0.0,4328.327840638359,4809.253156264844,0.0,4110.6422,4110.6422,0.0,0.0,0.0,12.250218947495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/05 06:00:00,4412.915612662591,0.0,18088.437451905364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.915612662591,4412.915612662591,0.0,4903.2395696251015,0.0,4412.915612662591,4903.2395696251015,0.0,4674.482,4674.482,0.0,0.0,0.0,12.250218947495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/01/05 07:00:00,8246.432200107603,0.0,46093.372338562855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8246.432200107603,8246.432200107603,0.0,9162.702444564002,0.0,8246.432200107603,9162.702444564002,0.0,6548.4738,6548.4738,0.0,0.0,0.0,12.250218947495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
