Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/04 09:00:00,2398.00348438655,0.0,25235.476756071203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30503173724397276,-0.30503173724397276,6.933690198362612,6.933690198362612,2398.00348438655,2398.00348438655,0.0,2664.448315985055,0.0,2398.00348438655,2664.448315985055
2019/01/04 10:00:00,2629.736553494852,0.0,23267.649085440553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40307319434107697,-0.40307319434107697,8.385453696107888,8.385453696107888,2629.736553494852,2629.736553494852,0.0,2921.9295038831688,0.0,2629.736553494852,2921.9295038831688
2019/01/04 11:00:00,3060.6013765076923,0.0,23215.661839363634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3944754758033139,-0.3944754758033139,8.241754177731693,8.241754177731693,3060.6013765076923,3060.6013765076923,0.0,3400.668196119658,0.0,3060.6013765076923,3400.668196119658
2019/01/04 12:00:00,3238.430426663068,0.0,22485.618088307787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36929314505863314,-0.36929314505863314,7.839038262847424,7.839038262847424,3238.430426663068,3238.430426663068,0.0,3598.256029625631,0.0,3238.430426663068,3598.256029625631
2019/01/04 13:00:00,2943.6275668803623,0.0,20723.447591893604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34252024630283257,-0.34252024630283257,7.440532450778861,7.440532450778861,2943.6275668803623,2943.6275668803623,0.0,3270.6972965337363,0.0,2943.6275668803623,3270.6972965337363
2019/01/04 14:00:00,3171.8936256584066,0.0,19771.017463221233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33310163045221575,-0.33310163045221575,7.307586807194781,7.307586807194781,3171.8936256584066,3171.8936256584066,0.0,3524.3262507315626,0.0,3171.8936256584066,3524.3262507315626
2019/01/04 15:00:00,2840.5692691538525,0.0,20655.03680414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34527511223110324,-0.34527511223110324,7.48013026709296,7.48013026709296,2840.5692691538525,2840.5692691538525,0.0,3156.188076837614,0.0,2840.5692691538525,3156.188076837614
2019/01/04 16:00:00,2660.9247253864078,0.0,21336.434037324223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37228528339213335,-0.37228528339213335,7.885471766780867,7.885471766780867,2660.9247253864078,2660.9247253864078,0.0,2956.5830282071197,0.0,2660.9247253864078,2956.5830282071197
2019/01/04 17:00:00,2933.7260431439054,0.0,22616.03079333671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818366502206465,-0.3818366502206465,8.036249893311378,8.036249893311378,2933.7260431439054,2933.7260431439054,0.0,3259.6956034932277,0.0,2933.7260431439054,3259.6956034932277
2019/01/04 18:00:00,3024.383232138556,0.0,22759.473279294092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3762126026666062,-0.3762126026666062,7.946997328238325,7.946997328238325,3024.383232138556,3024.383232138556,0.0,3360.4258134872844,0.0,3024.383232138556,3360.4258134872844
2019/01/04 19:00:00,2921.363451201178,0.0,20593.99469811138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3647909750967233,-0.3647909750967233,7.769890456375819,7.769890456375819,2921.363451201178,2921.363451201178,0.0,3245.9593902235315,0.0,2921.363451201178,3245.9593902235315
2019/01/04 20:00:00,2618.6931307626287,0.0,17462.767013165958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36044456683602166,-0.36044456683602166,7.703954273982248,7.703954273982248,2618.6931307626287,2618.6931307626287,0.0,2909.6590341806987,0.0,2618.6931307626287,2909.6590341806987
2019/01/04 21:00:00,2953.8789840102695,0.0,22423.39985840707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36017802379344777,-0.36017802379344777,7.699936928316816,7.699936928316816,2953.8789840102695,2953.8789840102695,0.0,3282.0877600114104,0.0,2953.8789840102695,3282.0877600114104
2019/01/04 22:00:00,2430.6413920046825,0.0,17649.45773696213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3785117859021206,-0.3785117859021206,7.983321805171272,7.983321805171272,2430.6413920046825,2430.6413920046825,0.0,2700.7126577829804,0.0,2430.6413920046825,2700.7126577829804
2019/01/04 23:00:00,1675.0184770978194,0.0,16732.875667588643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4310560573548921,-0.4310560573548921,8.875070834062626,8.875070834062626,1675.0184770978194,1675.0184770978194,0.0,1861.1316412197996,0.0,1675.0184770978194,1861.1316412197996
2019/01/05 00:00:00,1030.418463210144,0.0,15750.279786526015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.486295701726474,-0.486295701726474,9.940371660143313,9.940371660143313,1030.418463210144,1030.418463210144,0.0,1144.9094035668265,0.0,1030.418463210144,1144.9094035668265
2019/01/05 01:00:00,609.1468848746604,0.0,6863.778965933729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52732208515971,-0.52732208515971,10.816759383173519,10.816759383173519,609.1468848746604,609.1468848746604,0.0,676.829872082956,0.0,609.1468848746604,676.829872082956
2019/01/05 02:00:00,391.14813675320147,0.0,622.7001849800764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4270641600120036,-0.4270641600120036,8.80317112053487,8.80317112053487,391.14813675320147,391.14813675320147,0.0,434.60904083689053,0.0,391.14813675320147,434.60904083689053
2019/01/05 03:00:00,449.38320247664836,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4443184724958872,-0.4443184724958872,9.118859312929686,9.118859312929686,449.38320247664836,449.38320247664836,0.0,499.31466941849817,0.0,449.38320247664836,499.31466941849817
2019/01/05 04:00:00,391.09706178300655,0.0,567.9047849138395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462217329166742,-0.462217329166742,9.459865349662778,9.459865349662778,391.09706178300655,391.09706178300655,0.0,434.55229087000725,0.0,391.09706178300655,434.55229087000725
2019/01/05 05:00:00,565.8525349175445,0.0,1208.4547833446807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48015478873359807,-0.48015478873359807,9.815448938341433,9.815448938341433,565.8525349175445,565.8525349175445,0.0,628.7250387972717,0.0,565.8525349175445,628.7250387972717
2019/01/05 06:00:00,1201.7323193270067,0.0,3671.6065916180237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4196266407377372,-0.4196266407377372,8.67103457600561,8.67103457600561,1201.7323193270067,1201.7323193270067,0.0,1335.2581325855629,0.0,1201.7323193270067,1335.2581325855629
2019/01/05 07:00:00,2204.2544603404626,0.0,11092.414865475095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25526013033678596,-0.25526013033678596,6.352599705721772,6.352599705721772,2204.2544603404626,2204.2544603404626,0.0,2449.1716226005137,0.0,2204.2544603404626,2449.1716226005137
2019/01/05 08:00:00,1886.298398341158,0.0,19749.72171947748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01563398051968405,-0.01563398051968405,5.005059699645244,5.005059699645244,1886.298398341158,1886.298398341158,0.0,2095.8871092679533,0.0,1886.298398341158,2095.8871092679533
2019/01/05 09:00:00,1883.7284142137753,0.0,21878.124554930157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3270282461662026,-0.3270282461662026,7.223856824043381,7.223856824043381,1883.7284142137753,1883.7284142137753,0.0,2093.0315713486393,0.0,1883.7284142137753,2093.0315713486393
2019/01/05 10:00:00,2377.5165563902924,0.0,22853.687699838614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40009415076464305,-0.40009415076464305,8.335304891280117,8.335304891280117,2377.5165563902924,2377.5165563902924,0.0,2641.6850626558808,0.0,2377.5165563902924,2641.6850626558808
2019/01/05 11:00:00,2899.036339877186,0.0,23146.668895069914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3885877192581498,-0.3885877192581498,8.145171534319587,8.145171534319587,2899.036339877186,2899.036339877186,0.0,3221.151488752429,0.0,2899.036339877186,3221.151488752429
2019/01/05 12:00:00,3000.3818790206738,0.0,23021.595438054464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3578455429100106,-0.3578455429100106,7.6649107600724165,7.6649107600724165,3000.3818790206738,3000.3818790206738,0.0,3333.757643356304,0.0,3000.3818790206738,3333.757643356304
2019/01/05 13:00:00,2896.9459963967383,0.0,21465.046519380438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33571756492161525,-0.33571756492161525,7.34413340396425,7.34413340396425,2896.9459963967383,2896.9459963967383,0.0,3218.828884885265,0.0,2896.9459963967383,3218.828884885265
2019/01/05 14:00:00,2738.9348067697238,0.0,16776.31138342164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3231917664765253,-0.3231917664765253,7.171771991017124,7.171771991017124,2738.9348067697238,2738.9348067697238,0.0,3043.2608964108044,0.0,2738.9348067697238,3043.2608964108044
2019/01/05 15:00:00,2652.5281274668837,0.0,22083.210842042947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3462971610801338,-0.3462971610801338,7.494903001237731,7.494903001237731,2652.5281274668837,2652.5281274668837,0.0,2947.253474963204,0.0,2652.5281274668837,2947.253474963204
2019/01/05 16:00:00,2453.9926785873067,0.0,17602.333521160108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36499052856527103,-0.36499052856527103,7.7729370584251285,7.7729370584251285,2453.9926785873067,2453.9926785873067,0.0,2726.6585317636736,0.0,2453.9926785873067,2726.6585317636736
2019/01/05 17:00:00,2700.843697788331,0.0,22716.09178130694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3740253302155948,-0.3740253302155948,7.912650249498313,7.912650249498313,2700.843697788331,2700.843697788331,0.0,3000.9374419870346,0.0,2700.843697788331,3000.9374419870346
2019/01/05 18:00:00,2902.5979745245363,0.0,19135.17550649581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3844686949413786,-0.3844686949413786,8.078483751365482,8.078483751365482,2902.5979745245363,2902.5979745245363,0.0,3225.1088605828186,0.0,2902.5979745245363,3225.1088605828186
2019/01/05 19:00:00,2735.4270283803453,0.0,18530.645063489395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37522625594343495,-0.37522625594343495,7.931483307210797,7.931483307210797,2735.4270283803453,2735.4270283803453,0.0,3039.36336486705,0.0,2735.4270283803453,3039.36336486705
2019/01/05 20:00:00,2602.9886549211606,0.0,17642.63653511703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36029045055743414,-0.36029045055743414,7.701631059351357,7.701631059351357,2602.9886549211606,2602.9886549211606,0.0,2892.209616579067,0.0,2602.9886549211606,2892.209616579067
2019/01/05 21:00:00,2354.6797571016227,0.0,17146.422842538057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3623470342224345,-0.3623470342224345,7.732716193205107,7.732716193205107,2354.6797571016227,2354.6797571016227,0.0,2616.3108412240254,0.0,2354.6797571016227,2616.3108412240254
2019/01/05 22:00:00,2299.4064979038294,0.0,17947.728341454073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3729136183694411,-0.3729136183694411,7.8952710849135315,7.8952710849135315,2299.4064979038294,2299.4064979038294,0.0,2554.8961087820326,0.0,2299.4064979038294,2554.8961087820326
2019/01/05 23:00:00,1615.057888352924,0.0,16760.685716153912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42214942994825577,-0.42214942994825577,8.715589071398597,8.715589071398597,1615.057888352924,1615.057888352924,0.0,1794.5087648365823,0.0,1615.057888352924,1794.5087648365823
2019/01/06 00:00:00,1007.5400905577525,0.0,16996.64667623371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4742603601869954,-0.4742603601869954,9.697070562019903,9.697070562019903,1007.5400905577525,1007.5400905577525,0.0,1119.4889895086137,0.0,1007.5400905577525,1119.4889895086137
2019/01/06 01:00:00,637.6313708038247,0.0,7150.666174260903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5194677796889042,-0.5194677796889042,10.64334545902311,10.64334545902311,637.6313708038247,637.6313708038247,0.0,708.4793008931385,0.0,637.6313708038247,708.4793008931385
2019/01/06 02:00:00,391.06548681668676,0.0,505.83617695697063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41040644813724403,-0.41040644813724403,8.510519182356987,8.510519182356987,391.06548681668676,391.06548681668676,0.0,434.51720757409635,0.0,391.06548681668676,434.51720757409635
2019/01/06 03:00:00,449.3832865247677,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4320501747656932,-0.4320501747656932,8.893082679869352,8.893082679869352,449.3832865247677,449.3832865247677,0.0,499.31476280529745,0.0,449.3832865247677,499.31476280529745
2019/01/06 04:00:00,391.14860062093186,0.0,658.5755801749932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42262871785960027,-0.42262871785960027,8.724084536724476,8.724084536724476,391.14860062093186,391.14860062093186,0.0,434.60955624547984,0.0,391.14860062093186,434.60955624547984
2019/01/06 05:00:00,565.8525126753262,0.0,1117.832409826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43625747336393805,-0.43625747336393805,8.969782173122468,8.969782173122468,565.8525126753262,565.8525126753262,0.0,628.7250140836959,0.0,565.8525126753262,628.7250140836959
2019/01/06 06:00:00,1259.783494917643,0.0,2682.7977835834727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39405133123042096,-0.39405133123042096,8.234746990432939,8.234746990432939,1259.783494917643,1259.783494917643,0.0,1399.759438797381,0.0,1259.783494917643,1399.759438797381
2019/01/06 07:00:00,1465.1354476999468,0.0,8966.172118258472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2224246922573755,-0.2224246922573755,6.026322701838964,6.026322701838964,1465.1354476999468,1465.1354476999468,0.0,1627.928275222163,0.0,1465.1354476999468,1627.928275222163
2019/01/06 08:00:00,1562.638928580421,0.0,19802.69516606743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027050078269575964,0.027050078269575964,5.015147192980962,5.015147192980962,1562.638928580421,1562.638928580421,0.0,1736.2654762004677,0.0,1562.638928580421,1736.2654762004677
2019/01/06 09:00:00,1805.1637208491948,0.0,19228.97590470194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3122697562329396,-0.3122697562329396,7.026908381677259,7.026908381677259,1805.1637208491948,1805.1637208491948,0.0,2005.7374676102163,0.0,1805.1637208491948,2005.7374676102163
2019/01/06 10:00:00,1782.9443451413165,0.0,18884.652990862647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4070266554021443,-0.4070266554021443,8.452592219958618,8.452592219958618,1782.9443451413165,1782.9443451413165,0.0,1981.0492723792406,0.0,1782.9443451413165,1981.0492723792406
2019/01/06 11:00:00,2492.9416768041287,0.0,20249.689168635832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3973251768996935,-0.3973251768996935,8.289032845262355,8.289032845262355,2492.9416768041287,2492.9416768041287,0.0,2769.935196449032,0.0,2492.9416768041287,2769.935196449032
2019/01/06 12:00:00,2902.0222252842746,0.0,19660.14564230297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37841207352437833,-0.37841207352437833,7.981741783876473,7.981741783876473,2902.0222252842746,2902.0222252842746,0.0,3224.4691392047494,0.0,2902.0222252842746,3224.4691392047494
2019/01/06 13:00:00,2621.7782100120016,0.0,17762.094631641772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35433261279257044,-0.35433261279257044,7.6125952052627355,7.6125952052627355,2621.7782100120016,2621.7782100120016,0.0,2913.086900013335,0.0,2621.7782100120016,2913.086900013335
2019/01/06 14:00:00,2653.0854061036844,0.0,17181.226575934263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33744104379853634,-0.33744104379853634,7.368370479771386,7.368370479771386,2653.0854061036844,2653.0854061036844,0.0,2947.872673448538,0.0,2653.0854061036844,2947.872673448538
2019/01/06 15:00:00,2419.17223092686,0.0,16891.036720801985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3465657781780676,-0.3465657781780676,7.498792972429499,7.498792972429499,2419.17223092686,2419.17223092686,0.0,2687.969145474289,0.0,2419.17223092686,2687.969145474289
2019/01/06 16:00:00,2374.9993107332366,0.0,17421.647041521028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36021345318622927,-0.36021345318622927,7.70047074697051,7.70047074697051,2374.9993107332366,2374.9993107332366,0.0,2638.8881230369293,0.0,2374.9993107332366,2638.8881230369293
2019/01/06 17:00:00,2527.7750513159717,0.0,18335.709012867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3851777657268796,-0.3851777657268796,8.089912102683897,8.089912102683897,2527.7750513159717,2527.7750513159717,0.0,2808.638945906635,0.0,2527.7750513159717,2808.638945906635
2019/01/06 18:00:00,2834.5490444072934,0.0,18440.47710359081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384196288346491,-0.384196288346491,8.074098984387746,8.074098984387746,2834.5490444072934,2834.5490444072934,0.0,3149.498938230326,0.0,2834.5490444072934,3149.498938230326
2019/01/06 19:00:00,2684.7385577449386,0.0,17770.88714047029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3784726771747959,-0.3784726771747959,7.982702045958021,7.982702045958021,2684.7385577449386,2684.7385577449386,0.0,2983.0428419388204,0.0,2684.7385577449386,2983.0428419388204
2019/01/06 20:00:00,2548.7989334053955,0.0,16783.581830059302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3722282798625359,-0.3722282798625359,7.884583590356115,7.884583590356115,2548.7989334053955,2548.7989334053955,0.0,2831.9988148948837,0.0,2548.7989334053955,2831.9988148948837
2019/01/06 21:00:00,2627.0494246765566,0.0,15393.781638684202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36690080647328044,-0.36690080647328044,7.802187322948953,7.802187322948953,2627.0494246765566,2627.0494246765566,0.0,2918.9438051961743,0.0,2627.0494246765566,2918.9438051961743
2019/01/06 22:00:00,2407.7301145318847,0.0,16679.725690425057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3852907968288724,-0.3852907968288724,8.091735850291897,8.091735850291897,2407.7301145318847,2407.7301145318847,0.0,2675.255682813205,0.0,2407.7301145318847,2675.255682813205
2019/01/06 23:00:00,1705.770671939946,0.0,15547.479683226486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.433886383467578,-0.433886383467578,8.926463469746324,8.926463469746324,1705.770671939946,1705.770671939946,0.0,1895.3007465999397,0.0,1705.770671939946,1895.3007465999397
2019/01/07 00:00:00,1151.5437053006078,0.0,12446.515635116366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4835646216132957,-0.4835646216132957,9.884613206183118,9.884613206183118,1151.5437053006078,1151.5437053006078,0.0,1279.4930058895643,0.0,1151.5437053006078,1279.4930058895643
2019/01/07 01:00:00,783.2184336953851,0.0,8207.332803885556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5180498012054068,-0.5180498012054068,10.612322651329663,10.612322651329663,783.2184336953851,783.2184336953851,0.0,870.2427041059834,0.0,783.2184336953851,870.2427041059834
2019/01/07 02:00:00,414.69169248916893,0.0,476.6904272400271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3979004980075385,-0.3979004980075385,8.29861998659922,8.29861998659922,414.69169248916893,414.69169248916893,0.0,460.7685472101877,0.0,414.69169248916893,460.7685472101877
2019/01/07 03:00:00,641.3587855792723,0.0,2338.7532734490287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41525835830684404,-0.41525835830684404,8.594532488703848,8.594532488703848,641.3587855792723,641.3587855792723,0.0,712.620872865858,0.0,641.3587855792723,712.620872865858
2019/01/07 04:00:00,412.78172821002454,0.0,658.5931366427657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4330744649055886,-0.4330744649055886,8.91168559135265,8.91168559135265,412.78172821002454,412.78172821002454,0.0,458.646364677805,0.0,412.78172821002454,458.646364677805
2019/01/07 05:00:00,798.0745690348343,0.0,3655.26387970114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4524597783444939,-0.4524597783444939,9.272257035609115,9.272257035609115,798.0745690348343,798.0745690348343,0.0,886.7495211498159,0.0,798.0745690348343,886.7495211498159
2019/01/07 06:00:00,1235.6575154671675,0.0,3925.0961940245716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39462847935374784,-0.39462847935374784,8.244283799205064,8.244283799205064,1235.6575154671675,1235.6575154671675,0.0,1372.9527949635194,0.0,1235.6575154671675,1372.9527949635194
2019/01/07 07:00:00,2291.772680515632,0.0,13571.266531867275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17426930193117485,-0.17426930193117485,5.629512777126621,5.629512777126621,2291.772680515632,2291.772680515632,0.0,2546.4140894618135,0.0,2291.772680515632,2546.4140894618135
2019/01/07 08:00:00,2434.5290306682296,0.0,20333.317970887507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008412869988367317,0.008412869988367317,5.001465111142636,5.001465111142636,2434.5290306682296,2434.5290306682296,0.0,2705.0322562980327,0.0,2434.5290306682296,2705.0322562980327
2019/01/07 09:00:00,2738.449725231944,0.0,21154.0005959601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2958190274619067,-0.2958190274619067,6.818245377695149,6.818245377695149,2738.449725231944,2738.449725231944,0.0,3042.7219169243817,0.0,2738.449725231944,3042.7219169243817
2019/01/07 10:00:00,2907.5768701138704,0.0,21960.449527734352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33035903077683904,-0.33035903077683904,7.2695824888161695,7.2695824888161695,2907.5768701138704,2907.5768701138704,0.0,3230.6409667931894,0.0,2907.5768701138704,3230.6409667931894
2019/01/07 11:00:00,3344.105884257944,0.0,23443.115970574538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30369770199825213,-0.30369770199825213,6.916751135995682,6.916751135995682,3344.105884257944,3344.105884257944,0.0,3715.673204731049,0.0,3344.105884257944,3715.673204731049
2019/01/07 12:00:00,3516.855292704221,0.0,23350.132001979026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3011001954597143,-0.3011001954597143,6.8839849601219925,6.8839849601219925,3516.855292704221,3516.855292704221,0.0,3907.616991893579,0.0,3516.855292704221,3907.616991893579
2019/01/07 13:00:00,3240.6772186918483,0.0,21713.26844274631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2936042603141863,-0.2936042603141863,6.79102692950498,6.79102692950498,3240.6772186918483,3240.6772186918483,0.0,3600.752465213164,0.0,3240.6772186918483,3600.752465213164
2019/01/07 14:00:00,3289.1059789895503,0.0,20740.511676596292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2940347920097782,-0.2940347920097782,6.796301734381345,6.796301734381345,3289.1059789895503,3289.1059789895503,0.0,3654.562198877278,0.0,3289.1059789895503,3654.562198877278
