Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/01 17:00:00,6149.708864996001,0.0,29835.631640305277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6149.708864996001,6149.708864996001,0.0,6833.0098499955575,0.0,6149.708864996001,6833.0098499955575
2019/01/01 18:00:00,6326.877373338628,0.0,30237.20339517196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6326.877373338628,6326.877373338628,0.0,7029.86374815403,0.0,6326.877373338628,7029.86374815403
2019/01/01 19:00:00,5351.469747320027,0.0,28253.76924993717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5351.469747320027,5351.469747320027,0.0,5946.077497022252,0.0,5351.469747320027,5946.077497022252
2019/01/01 20:00:00,5124.618540601412,0.0,24420.75796589558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5124.618540601412,5124.618540601412,0.0,5694.020600668236,0.0,5124.618540601412,5694.020600668236
2019/01/01 21:00:00,4997.469688801677,0.0,29231.54341210792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4997.469688801677,4997.469688801677,0.0,5552.744098668531,0.0,4997.469688801677,5552.744098668531
2019/01/01 22:00:00,4512.683169462041,0.0,26315.874359294783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4512.683169462041,4512.683169462041,0.0,5014.092410513379,0.0,4512.683169462041,5014.092410513379
2019/01/01 23:00:00,3421.1729797516687,0.0,23328.551736858586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3421.1729797516687,3421.1729797516687,0.0,3801.3033108351874,0.0,3421.1729797516687,3801.3033108351874
2019/01/02 00:00:00,2186.612649243125,0.0,19903.78685117178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2186.612649243125,2186.612649243125,0.0,2429.5696102701386,0.0,2186.612649243125,2429.5696102701386
2019/01/02 01:00:00,1712.8189987246042,0.0,13056.445984264576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1712.8189987246042,1712.8189987246042,0.0,1903.1322208051156,0.0,1712.8189987246042,1903.1322208051156
2019/01/02 02:00:00,1207.1181477512341,0.0,2023.4089119168775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1207.1181477512341,1207.1181477512341,0.0,1341.24238639026,0.0,1207.1181477512341,1341.24238639026
2019/01/02 03:00:00,1508.500708812142,0.0,5315.896174191273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1508.500708812142,1508.500708812142,0.0,1676.1118986801575,0.0,1508.500708812142,1676.1118986801575
2019/01/02 04:00:00,1271.0070974062703,0.0,2150.5863674296447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1271.0070974062703,1271.0070974062703,0.0,1412.2301082291892,0.0,1271.0070974062703,1412.2301082291892
2019/01/02 05:00:00,1810.7349968945468,0.0,7659.860257811412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1810.7349968945468,1810.7349968945468,0.0,2011.9277743272746,0.0,1810.7349968945468,2011.9277743272746
2019/01/02 06:00:00,2819.7850255366884,0.0,9318.571668542361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2819.7850255366884,2819.7850255366884,0.0,3133.0944728185423,0.0,2819.7850255366884,3133.0944728185423
2019/01/02 07:00:00,3758.3033922892246,0.0,22756.959976293918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3758.3033922892246,3758.3033922892246,0.0,4175.892658099139,0.0,3758.3033922892246,4175.892658099139
2019/01/02 08:00:00,4820.309545474205,0.0,34025.137418738224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4820.309545474205,4820.309545474205,0.0,5355.899494971339,0.0,4820.309545474205,5355.899494971339
2019/01/02 09:00:00,5241.76654100825,0.0,32924.20965764018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5241.76654100825,5241.76654100825,0.0,5824.185045564722,0.0,5241.76654100825,5824.185045564722
2019/01/02 10:00:00,5557.831512773262,0.0,32165.331902366477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5557.831512773262,5557.831512773262,0.0,6175.368347525848,0.0,5557.831512773262,6175.368347525848
2019/01/02 11:00:00,6207.87852757318,0.0,34012.109009430635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6207.87852757318,6207.87852757318,0.0,6897.642808414645,0.0,6207.87852757318,6897.642808414645
2019/01/02 12:00:00,6542.18624005315,0.0,31676.816274662422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6542.18624005315,6542.18624005315,0.0,7269.095822281278,0.0,6542.18624005315,7269.095822281278
2019/01/02 13:00:00,6134.999509666778,0.0,29149.376410523753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6134.999509666778,6134.999509666778,0.0,6816.666121851977,0.0,6134.999509666778,6816.666121851977
2019/01/02 14:00:00,6159.242245078634,0.0,28665.464328143884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6159.242245078634,6159.242245078634,0.0,6843.602494531817,0.0,6159.242245078634,6843.602494531817
2019/01/02 15:00:00,5854.658029443182,0.0,28774.387280403964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5854.658029443182,5854.658029443182,0.0,6505.175588270203,0.0,5854.658029443182,6505.175588270203
2019/01/02 16:00:00,5693.660844773249,0.0,29992.03171076666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5693.660844773249,5693.660844773249,0.0,6326.28982752583,0.0,5693.660844773249,6326.28982752583
2019/01/02 17:00:00,6114.052098010331,0.0,30797.171279329243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6114.052098010331,6114.052098010331,0.0,6793.391220011477,0.0,6114.052098010331,6793.391220011477
2019/01/02 18:00:00,6287.530378688117,0.0,31284.65598799424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6287.530378688117,6287.530378688117,0.0,6986.144865209018,0.0,6287.530378688117,6986.144865209018
2019/01/02 19:00:00,5352.733283373443,0.0,27210.422444760403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5352.733283373443,5352.733283373443,0.0,5947.481425970492,0.0,5352.733283373443,5947.481425970492
2019/01/02 20:00:00,5128.967368178157,0.0,25013.25063942053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5128.967368178157,5128.967368178157,0.0,5698.852631309062,0.0,5128.967368178157,5698.852631309062
2019/01/02 21:00:00,4902.592689683069,0.0,29538.775199156265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4902.592689683069,4902.592689683069,0.0,5447.325210758964,0.0,4902.592689683069,5447.325210758964
2019/01/02 22:00:00,4577.575576049857,0.0,27252.587811071375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4577.575576049857,4577.575576049857,0.0,5086.195084499841,0.0,4577.575576049857,5086.195084499841
2019/01/02 23:00:00,3365.9162379173677,0.0,23243.551541044548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3365.9162379173677,3365.9162379173677,0.0,3739.906931019297,0.0,3365.9162379173677,3739.906931019297
2019/01/03 00:00:00,2168.8700488812997,0.0,20888.012655449736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2168.8700488812997,2168.8700488812997,0.0,2409.855609868111,0.0,2168.8700488812997,2409.855609868111
2019/01/03 01:00:00,1781.5936114248775,0.0,13764.562110347586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1781.5936114248775,1781.5936114248775,0.0,1979.5484571387526,0.0,1781.5936114248775,1979.5484571387526
2019/01/03 02:00:00,1162.0297109248827,0.0,1803.3180106561822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1162.0297109248827,1162.0297109248827,0.0,1291.1441232498696,0.0,1162.0297109248827,1291.1441232498696
2019/01/03 03:00:00,1487.4111760085816,0.0,3480.9449864172284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1487.4111760085816,1487.4111760085816,0.0,1652.6790844539794,0.0,1487.4111760085816,1652.6790844539794
2019/01/03 04:00:00,1308.2468968355297,0.0,3166.2312245316816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1308.2468968355297,1308.2468968355297,0.0,1453.6076631505885,0.0,1308.2468968355297,1453.6076631505885
2019/01/03 05:00:00,1732.467010737865,0.0,8228.199970447604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1732.467010737865,1732.467010737865,0.0,1924.9633452642943,0.0,1732.467010737865,1924.9633452642943
2019/01/03 06:00:00,2945.031088045036,0.0,12755.794088600393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2945.031088045036,2945.031088045036,0.0,3272.2567644944847,0.0,2945.031088045036,3272.2567644944847
2019/01/03 07:00:00,3655.0330593958897,0.0,23018.89602830631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3655.0330593958897,3655.0330593958897,0.0,4061.147843773211,0.0,3655.0330593958897,4061.147843773211
2019/01/03 08:00:00,4655.20078033771,0.0,38719.945440818294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4655.20078033771,4655.20078033771,0.0,5172.4453114863445,0.0,4655.20078033771,5172.4453114863445
2019/01/03 09:00:00,4938.233401392285,0.0,36649.79991640382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4938.233401392285,4938.233401392285,0.0,5486.926001546983,0.0,4938.233401392285,5486.926001546983
2019/01/03 10:00:00,5340.261150752969,0.0,39135.777582909424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5340.261150752969,5340.261150752969,0.0,5933.623500836634,0.0,5340.261150752969,5933.623500836634
2019/01/03 11:00:00,5886.3016098309845,0.0,39407.66265912941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5886.3016098309845,5886.3016098309845,0.0,6540.335122034427,0.0,5886.3016098309845,6540.335122034427
2019/01/03 12:00:00,6360.677361498413,0.0,38397.1955448588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6360.677361498413,6360.677361498413,0.0,7067.419290553794,0.0,6360.677361498413,7067.419290553794
2019/01/03 13:00:00,5919.2509938362855,0.0,35921.481959108205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5919.2509938362855,5919.2509938362855,0.0,6576.945548706984,0.0,5919.2509938362855,6576.945548706984
2019/01/03 14:00:00,6021.476815651602,0.0,35818.74861309027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6021.476815651602,6021.476815651602,0.0,6690.529795168448,0.0,6021.476815651602,6690.529795168448
2019/01/03 15:00:00,5464.738678075375,0.0,36020.99064033597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5464.738678075375,5464.738678075375,0.0,6071.931864528196,0.0,5464.738678075375,6071.931864528196
2019/01/03 16:00:00,5407.581693781797,0.0,37698.497324149655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5407.581693781797,5407.581693781797,0.0,6008.424104201997,0.0,5407.581693781797,6008.424104201997
2019/01/03 17:00:00,5749.855771673239,0.0,38810.29200225138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5749.855771673239,5749.855771673239,0.0,6388.728635192486,0.0,5749.855771673239,6388.728635192486
2019/01/03 18:00:00,6017.8362778588335,0.0,39447.131396582576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6017.8362778588335,6017.8362778588335,0.0,6686.484753176483,0.0,6017.8362778588335,6686.484753176483
2019/01/03 19:00:00,5201.186916087229,0.0,34714.86628574548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5201.186916087229,5201.186916087229,0.0,5779.0965734302545,0.0,5201.186916087229,5779.0965734302545
2019/01/03 20:00:00,4907.454699840483,0.0,31079.63533235209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4907.454699840483,4907.454699840483,0.0,5452.727444267203,0.0,4907.454699840483,5452.727444267203
2019/01/03 21:00:00,4828.445241478619,0.0,35490.10051832584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4828.445241478619,4828.445241478619,0.0,5364.939157198467,0.0,4828.445241478619,5364.939157198467
2019/01/03 22:00:00,4315.224232558882,0.0,33566.07843038424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4315.224232558882,4315.224232558882,0.0,4794.693591732091,0.0,4315.224232558882,4794.693591732091
2019/01/03 23:00:00,3187.5406336343735,0.0,27486.779066183928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3187.5406336343735,3187.5406336343735,0.0,3541.711815149304,0.0,3187.5406336343735,3541.711815149304
2019/01/04 00:00:00,2102.5630006552246,0.0,25612.089160270265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2102.5630006552246,2102.5630006552246,0.0,2336.1811118391392,0.0,2102.5630006552246,2336.1811118391392
2019/01/04 01:00:00,1703.206379848927,0.0,14018.682678090992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1703.206379848927,1703.206379848927,0.0,1892.4515331654748,0.0,1703.206379848927,1892.4515331654748
2019/01/04 02:00:00,1251.2847534991492,0.0,2544.652701569169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1251.2847534991492,1251.2847534991492,0.0,1390.3163927768323,0.0,1251.2847534991492,1390.3163927768323
2019/01/04 03:00:00,1502.6189219627017,0.0,4660.3301250719705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1502.6189219627017,1502.6189219627017,0.0,1669.576579958557,0.0,1502.6189219627017,1669.576579958557
2019/01/04 04:00:00,1282.8925214719736,0.0,2649.631600746184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1282.8925214719736,1282.8925214719736,0.0,1425.4361349688597,0.0,1282.8925214719736,1425.4361349688597
2019/01/04 05:00:00,1785.1056072024671,0.0,11218.721494375124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1785.1056072024671,1785.1056072024671,0.0,1983.4506746694083,0.0,1785.1056072024671,1983.4506746694083
2019/01/04 06:00:00,2904.4512936582933,0.0,13448.517954775634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2904.4512936582933,2904.4512936582933,0.0,3227.16810406477,0.0,2904.4512936582933,3227.16810406477
2019/01/04 07:00:00,3691.34163995894,0.0,26806.556641998635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3691.34163995894,3691.34163995894,0.0,4101.4907110654885,0.0,3691.34163995894,4101.4907110654885
2019/01/04 08:00:00,4594.674135484749,0.0,50043.93116912208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4594.674135484749,4594.674135484749,0.0,5105.193483871943,0.0,4594.674135484749,5105.193483871943
2019/01/04 09:00:00,4936.51733042445,0.0,46434.95416060573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4936.51733042445,4936.51733042445,0.0,5485.019256027166,0.0,4936.51733042445,5485.019256027166
2019/01/04 10:00:00,5346.72870948722,0.0,42695.780186092656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5346.72870948722,5346.72870948722,0.0,5940.809677208023,0.0,5346.72870948722,5940.809677208023
2019/01/04 11:00:00,5879.669497193742,0.0,41440.65947866238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5879.669497193742,5879.669497193742,0.0,6532.9661079930465,0.0,5879.669497193742,6532.9661079930465
2019/01/04 12:00:00,6258.1951864559105,0.0,40717.23609521542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6258.1951864559105,6258.1951864559105,0.0,6953.550207173234,0.0,6258.1951864559105,6953.550207173234
2019/01/04 13:00:00,5740.385425953901,0.0,37060.7744523992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5740.385425953901,5740.385425953901,0.0,6378.206028837669,0.0,5740.385425953901,6378.206028837669
2019/01/04 14:00:00,6036.063632883759,0.0,36207.98431230431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6036.063632883759,6036.063632883759,0.0,6706.737369870843,0.0,6036.063632883759,6706.737369870843
2019/01/04 15:00:00,5544.6811883872815,0.0,37332.08082051136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5544.6811883872815,5544.6811883872815,0.0,6160.756875985868,0.0,5544.6811883872815,6160.756875985868
2019/01/04 16:00:00,5405.940444252065,0.0,39150.11389754296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5405.940444252065,5405.940444252065,0.0,6006.600493613406,0.0,5405.940444252065,6006.600493613406
2019/01/04 17:00:00,5811.790828027195,0.0,40912.55233839662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5811.790828027195,5811.790828027195,0.0,6457.545364474662,0.0,5811.790828027195,6457.545364474662
2019/01/04 18:00:00,6017.931714627213,0.0,41382.23098672698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6017.931714627213,6017.931714627213,0.0,6686.590794030237,0.0,6017.931714627213,6686.590794030237
2019/01/04 19:00:00,5214.311982995718,0.0,36172.959780644596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5214.311982995718,5214.311982995718,0.0,5793.679981106354,0.0,5214.311982995718,5793.679981106354
2019/01/04 20:00:00,4906.249903754205,0.0,31572.279256472124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4906.249903754205,4906.249903754205,0.0,5451.3887819491165,0.0,4906.249903754205,5451.3887819491165
2019/01/04 21:00:00,4892.71958091459,0.0,39489.29796449596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4892.71958091459,4892.71958091459,0.0,5436.3550899051015,0.0,4892.71958091459,5436.3550899051015
2019/01/04 22:00:00,4330.737065287939,0.0,32929.49695590031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4330.737065287939,4330.737065287939,0.0,4811.930072542154,0.0,4330.737065287939,4811.930072542154
2019/01/04 23:00:00,3316.3662633337153,0.0,29612.893883686807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3316.3662633337153,3316.3662633337153,0.0,3684.851403704128,0.0,3316.3662633337153,3684.851403704128
2019/01/05 00:00:00,2033.2231426743854,0.0,24165.78224538653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2033.2231426743854,2033.2231426743854,0.0,2259.136825193762,0.0,2033.2231426743854,2259.136825193762
2019/01/05 01:00:00,1807.121751663923,0.0,16023.401508971083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1807.121751663923,1807.121751663923,0.0,2007.913057404359,0.0,1807.121751663923,2007.913057404359
2019/01/05 02:00:00,1076.6532507043612,0.0,1511.9689871128683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1076.6532507043612,1076.6532507043612,0.0,1196.2813896715124,0.0,1076.6532507043612,1196.2813896715124
2019/01/05 03:00:00,1572.261840496151,0.0,7396.030522667979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1572.261840496151,1572.261840496151,0.0,1746.957600551279,0.0,1572.261840496151,1746.957600551279
2019/01/05 04:00:00,1076.7304821503587,0.0,1498.3887487852894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1076.7304821503587,1076.7304821503587,0.0,1196.3672023892873,0.0,1076.7304821503587,1196.3672023892873
2019/01/05 05:00:00,1737.1734126524398,0.0,8069.593605611756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1737.1734126524398,1737.1734126524398,0.0,1930.192680724933,0.0,1737.1734126524398,1930.192680724933
2019/01/05 06:00:00,2249.5990986309366,0.0,7170.011810136033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2249.5990986309366,2249.5990986309366,0.0,2499.5545540343746,0.0,2249.5990986309366,2499.5545540343746
2019/01/05 07:00:00,3815.9595990118105,0.0,22428.49040239875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3815.9595990118105,3815.9595990118105,0.0,4239.955110013122,0.0,3815.9595990118105,4239.955110013122
2019/01/05 08:00:00,3578.9053865384944,0.0,37571.964133522655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3578.9053865384944,3578.9053865384944,0.0,3976.561540598327,0.0,3578.9053865384944,3976.561540598327
2019/01/05 09:00:00,3443.1180971829376,0.0,42073.36517584477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3443.1180971829376,3443.1180971829376,0.0,3825.686774647708,0.0,3443.1180971829376,3825.686774647708
2019/01/05 10:00:00,4467.876539453268,0.0,42897.370169339614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4467.876539453268,4467.876539453268,0.0,4964.307266059188,0.0,4467.876539453268,4964.307266059188
2019/01/05 11:00:00,5065.052032383096,0.0,41940.554880268835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5065.052032383096,5065.052032383096,0.0,5627.835591536774,0.0,5065.052032383096,5627.835591536774
2019/01/05 12:00:00,5325.234623481783,0.0,42179.446295047106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5325.234623481783,5325.234623481783,0.0,5916.927359424205,0.0,5325.234623481783,5916.927359424205
2019/01/05 13:00:00,5102.188015497404,0.0,37923.22669409104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5102.188015497404,5102.188015497404,0.0,5669.097794997116,0.0,5102.188015497404,5669.097794997116
2019/01/05 14:00:00,4852.174088464073,0.0,31389.72732339793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4852.174088464073,4852.174088464073,0.0,5391.304542737859,0.0,4852.174088464073,5391.304542737859
2019/01/05 15:00:00,4752.583573614658,0.0,38049.51815018655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4752.583573614658,4752.583573614658,0.0,5280.648415127398,0.0,4752.583573614658,5280.648415127398
2019/01/05 16:00:00,4253.282062606484,0.0,30850.56088812454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4253.282062606484,4253.282062606484,0.0,4725.868958451648,0.0,4253.282062606484,4725.868958451648
2019/01/05 17:00:00,4529.6141591237465,0.0,38697.01856948594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4529.6141591237465,4529.6141591237465,0.0,5032.904621248607,0.0,4529.6141591237465,5032.904621248607
2019/01/05 18:00:00,5039.623020576981,0.0,33796.20159230592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5039.623020576981,5039.623020576981,0.0,5599.581133974423,0.0,5039.623020576981,5599.581133974423
2019/01/05 19:00:00,4795.974885275244,0.0,33785.41126098728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4795.974885275244,4795.974885275244,0.0,5328.86098363916,0.0,4795.974885275244,5328.86098363916
2019/01/05 20:00:00,4663.406877041054,0.0,31641.310859872796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4663.406877041054,4663.406877041054,0.0,5181.563196712283,0.0,4663.406877041054,5181.563196712283
2019/01/05 21:00:00,4149.084599224376,0.0,28167.70494250892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4149.084599224376,4149.084599224376,0.0,4610.093999138196,0.0,4149.084599224376,4610.093999138196
2019/01/05 22:00:00,3901.640831406282,0.0,26948.129398148256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3901.640831406282,3901.640831406282,0.0,4335.156479340313,0.0,3901.640831406282,4335.156479340313
2019/01/05 23:00:00,3196.6663566317593,0.0,28659.780088581978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3196.6663566317593,3196.6663566317593,0.0,3551.8515073686212,0.0,3196.6663566317593,3551.8515073686212
2019/01/06 00:00:00,2032.4337539246003,0.0,26100.007464191818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2032.4337539246003,2032.4337539246003,0.0,2258.259726582889,0.0,2032.4337539246003,2258.259726582889
2019/01/06 01:00:00,1747.1044214266474,0.0,15286.913981225041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1747.1044214266474,1747.1044214266474,0.0,1941.2271349184975,0.0,1747.1044214266474,1941.2271349184975
2019/01/06 02:00:00,1091.5359700856989,0.0,1760.2452560020852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1091.5359700856989,1091.5359700856989,0.0,1212.8177445396655,0.0,1091.5359700856989,1212.8177445396655
2019/01/06 03:00:00,1508.6896344882084,0.0,4818.947960656416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1508.6896344882084,1508.6896344882084,0.0,1676.321816098009,0.0,1508.6896344882084,1676.321816098009
