Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/12/07 05:00:00,765.2606152429657,0.0,1579.5288306767848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3473981845543637,-0.3473981845543637,-0.5843718751564027,-0.8179123560116023,7.510866924877718,7.510866924877718,12.156573279064062,19.10919465340237,765.2606152429657,765.2606152429657,0.0,850.289572492184,0.0,765.2606152429657,850.289572492184
2019/12/07 06:00:00,1564.3909266451492,0.0,5972.61485219897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2564348135410067,-0.2564348135410067,-0.5893964103109381,-0.6689268076425753,6.365111448388504,6.365111448388504,12.28133821520666,14.402061167584705,1564.3909266451492,1564.3909266451492,0.0,1738.2121407168324,0.0,1564.3909266451492,1738.2121407168324
2019/12/07 07:00:00,2764.2207326518196,0.0,14608.405367390054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02897685605503657,0.02897685605503657,-0.5434535430800282,-0.7649832234424749,5.017381999678236,5.017381999678236,11.181300254965748,17.328135567237283,2764.2207326518196,2764.2207326518196,0.0,3071.3563696131328,0.0,2764.2207326518196,3071.3563696131328
2019/12/07 08:00:00,2459.839993886809,0.0,27938.35176122407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22658657526222423,0.22658657526222423,-0.4550058743494387,-0.5709732154153897,6.065174067690947,6.065174067690947,9.320815627327434,11.829224837028065,2459.839993886809,2459.839993886809,0.0,2733.1555487631213,0.0,2459.839993886809,2733.1555487631213
2019/12/07 09:00:00,2681.1844909461734,0.0,30624.096300253157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3651481507100695,-0.3651481507100695,-0.4866437496526296,-0.54846122970126,7.7753446902807895,7.7753446902807895,9.947500625222716,11.296757756111518,2681.1844909461734,2681.1844909461734,0.0,2979.0938788290814,0.0,2681.1844909461734,2979.0938788290814
2019/12/07 10:00:00,3414.37950175198,0.0,32723.49686125217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3850677344930926,-0.3850677344930926,-0.49109492265432797,-0.540260263119257,8.088137281829745,8.088137281829745,10.039133801701027,11.1082432336203,3414.37950175198,3414.37950175198,0.0,3793.755001946645,0.0,3414.37950175198,3793.755001946645
2019/12/07 11:00:00,3897.7762193415438,0.0,33801.02360197934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23439780995823117,-0.23439780995823117,-0.4865655230907215,-0.532163749001053,6.1400533935731545,6.1400533935731545,9.945897877639197,10.92498822437804,3897.7762193415438,3897.7762193415438,0.0,4330.862465935048,0.0,3897.7762193415438,4330.862465935048
2019/12/07 12:00:00,4002.12762525211,0.0,32990.904667108814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05241198522142172,-0.05241198522142172,-0.4875898937333598,-0.5253953178117653,5.056871615851492,5.056871615851492,9.966906648111816,10.773971424809659,4002.12762525211,4002.12762525211,0.0,4446.808472502345,0.0,4002.12762525211,4446.808472502345
2019/12/07 13:00:00,3860.5089284656497,0.0,30346.276110456798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14688064792773942,0.14688064792773942,-0.45233465598411843,-0.48247472862121005,5.447018575307084,5.447018575307084,9.269877919966987,9.862451519197691,3860.5089284656497,3860.5089284656497,0.0,4289.454364961833,0.0,3860.5089284656497,4289.454364961833
2019/12/07 14:00:00,3668.7450591711445,0.0,24634.11289215233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23804669216416016,0.23804669216416016,-0.45128888970006764,-0.4814633815771648,6.175909283018726,6.175909283018726,9.250019734469092,9.841932817937519,3668.7450591711445,3668.7450591711445,0.0,4076.38339907905,0.0,3668.7450591711445,4076.38339907905
2019/12/07 15:00:00,3561.9242812363555,0.0,31173.768397722222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691984079510048,0.2691984079510048,-0.4488942167000333,-0.4815740222729266,6.504802040234239,6.504802040234239,9.204724204915493,9.84417540041325,3561.9242812363555,3561.9242812363555,0.0,3957.6936458181726,0.0,3561.9242812363555,3957.6936458181726
2019/12/07 16:00:00,3166.2235813143016,0.0,25378.673462314055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24643129504559583,0.24643129504559583,-0.45555560630750264,-0.4915147804915916,6.260419213726195,6.260419213726195,9.331336615884027,10.047821269796813,3166.2235813143016,3166.2235813143016,0.0,3518.026201460335,0.0,3166.2235813143016,3518.026201460335
2019/12/07 17:00:00,3696.7873330373995,0.0,32122.188772219495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332298703877716,0.2332298703877716,-0.4733312695279179,-0.5118395828494976,6.128694644221056,6.128694644221056,9.678548236987709,10.477479035951433,3696.7873330373995,3696.7873330373995,0.0,4107.541481152666,0.0,3696.7873330373995,4107.541481152666
2019/12/07 18:00:00,4009.5666868207854,0.0,27363.064334642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28441237641893874,0.28441237641893874,-0.4819159539707697,-0.5207254989010389,6.680277074357733,6.680277074357733,9.851109371508684,10.6709348939807,4009.5666868207854,4009.5666868207854,0.0,4455.07409646754,0.0,4009.5666868207854,4455.07409646754
2019/12/07 19:00:00,3786.0271231864986,0.0,26371.20210694136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27712814639750716,0.27712814639750716,-0.47273007701826736,-0.5019235784333668,6.595044414431001,6.595044414431001,9.666582712092776,10.265628614295068,3786.0271231864986,3786.0271231864986,0.0,4206.696803540554,0.0,3786.0271231864986,4206.696803540554
2019/12/07 20:00:00,3598.0809128805668,0.0,25047.56693218022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29385545761053994,0.29385545761053994,-0.454585750026025,-0.4776642119754034,6.7941036066875995,6.7941036066875995,9.312783889201242,9.765247633560023,3598.0809128805668,3598.0809128805668,0.0,3997.867680978407,0.0,3598.0809128805668,3997.867680978407
2019/12/07 21:00:00,3263.3262674214147,0.0,25479.242056089002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628583867751904,0.2628583867751904,-0.4468547229558303,-0.4768512822632145,6.434556761217607,6.434556761217607,9.166341420178483,9.748919733256884,3263.3262674214147,3263.3262674214147,0.0,3625.9180749126836,0.0,3263.3262674214147,3625.9180749126836
2019/12/07 22:00:00,3184.6544868153846,0.0,24802.98340722104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18845171716140663,0.18845171716140663,-0.44544914510713496,-0.4766961592851427,5.736307854091308,5.736307854091308,9.139992898053507,9.745807286891704,3184.6544868153846,3184.6544868153846,0.0,3538.504985350427,0.0,3184.6544868153846,3538.504985350427
2019/12/07 23:00:00,2219.918897481195,0.0,22723.712656058276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05469220636236147,0.05469220636236147,-0.45974506693089334,-0.49893770837289964,5.061928417818251,5.061928417818251,9.411943497578108,10.202669589573645,2219.918897481195,2219.918897481195,0.0,2466.576552756883,0.0,2219.918897481195,2466.576552756883
2019/12/08 00:00:00,1379.403936435754,0.0,21283.52337014791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23135323181115097,-0.23135323181115097,-0.48124411557932273,-0.5265289073219493,6.110563342202937,6.110563342202937,9.837490063575345,10.799125723413013,1379.403936435754,1379.403936435754,0.0,1532.6710404841715,0.0,1379.403936435754,1532.6710404841715
2019/12/08 01:00:00,848.6493686367169,0.0,9544.026759401344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49282089086913755,-0.49282089086913755,-0.5120529628690724,-0.5663957197336288,10.074895262348761,10.074895262348761,10.482084520597127,11.71917501191804,848.6493686367169,848.6493686367169,0.0,942.9437429296853,0.0,848.6493686367169,942.9437429296853
2019/12/08 02:00:00,506.6587442004404,0.0,892.866258428307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30798644302994044,-0.30798644302994044,-0.44593275605270544,-0.5923040702434387,6.9714759510138435,6.9714759510138435,9.149048931401339,12.35403918586978,506.6587442004404,506.6587442004404,0.0,562.9541602227115,0.0,506.6587442004404,562.9541602227115
2019/12/08 03:00:00,587.9308144649365,0.0,935.4330699990719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307892723979405,-0.307892723979405,-0.5155853633944694,-0.6810432271649991,6.970271768323329,6.970271768323329,10.558612191277433,14.749219713183763,587.9308144649365,587.9308144649365,0.0,653.256460516596,0.0,587.9308144649365,653.256460516596
2019/12/08 04:00:00,506.65842272350136,0.0,730.7899378222032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30602103243360596,-0.30602103243360596,-0.5355467523059515,-0.7308114455813453,6.946300499584893,6.946300499584893,11.001213145308355,16.241693179279608,506.65842272350136,506.65842272350136,0.0,562.9538030261125,0.0,506.65842272350136,562.9538030261125
2019/12/08 05:00:00,850.8956379690571,0.0,1956.2933843666242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36265098654360356,-0.36265098654360356,-0.5631728770402226,-0.7826491468818375,7.7373256928853635,7.7373256928853635,11.64223827718611,17.90937051634171,850.8956379690571,850.8956379690571,0.0,945.4395977433969,0.0,850.8956379690571,945.4395977433969
2019/12/08 06:00:00,1368.8779577523244,0.0,3741.7322799962876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24992731561321635,-0.24992731561321635,-0.5617004656940031,-0.6425071107187849,6.296528738691876,6.296528738691876,11.607238319836497,13.667134682675098,1368.8779577523244,1368.8779577523244,0.0,1520.9755086136938,0.0,1368.8779577523244,1520.9755086136938
2019/12/08 07:00:00,2714.803900171633,0.0,12857.531674154692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029302805931713753,0.029302805931713753,-0.5235118998885567,-0.7302264935819363,5.017775261505605,5.017775261505605,10.73230145543576,16.22353153804137,2714.803900171633,2714.803900171633,0.0,3016.448777968481,0.0,2714.803900171633,3016.448777968481
2019/12/08 08:00:00,2144.694268110002,0.0,25187.700449697608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365268133608743,0.3365268133608743,-0.40702666848471336,-0.4774022777967153,7.355498059648781,7.355498059648781,8.45259244323671,9.759983506640395,2144.694268110002,2144.694268110002,0.0,2382.9936312333357,0.0,2144.694268110002,2382.9936312333357
2019/12/08 09:00:00,2649.086344959054,0.0,25534.267495886692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2984741209497423,-0.2984741209497423,-0.4896451053217342,-0.5468170863854199,6.851148420441973,6.851148420441973,10.009193498245835,11.258730460877501,2649.086344959054,2649.086344959054,0.0,2943.4292721767265,0.0,2649.086344959054,2943.4292721767265
2019/12/08 10:00:00,2465.968546537853,0.0,26317.979623229756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32876330811560783,-0.32876330811560783,-0.5000643298777714,-0.5499995146268766,7.247617368266631,7.247617368266631,10.226379884316287,11.332442752509294,2465.968546537853,2465.968546537853,0.0,2739.9650517087257,0.0,2465.968546537853,2739.9650517087257
2019/12/08 11:00:00,3629.010837068474,0.0,30204.475632450267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24932936600257385,-0.24932936600257385,-0.4814065301212923,-0.5190087889347855,6.2903162493274465,6.2903162493274465,9.840780697999193,10.63329404746041,3629.010837068474,3629.010837068474,0.0,4032.2342634094152,0.0,3629.010837068474,4032.2342634094152
2019/12/08 12:00:00,3792.7658084594773,0.0,28938.32988622652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002353660369720276,-0.002353660369720276,-0.4860219010938146,-0.521239430084265,5.000114674943106,5.000114674943106,9.934767155380428,10.682228232835072,3792.7658084594773,3792.7658084594773,0.0,4214.184231621642,0.0,3792.7658084594773,4214.184231621642
2019/12/08 13:00:00,3548.2257066403977,0.0,26865.91129489424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581454499591359,0.1581454499591359,-0.4746481044602907,-0.5112073882440631,5.518292603365353,5.518292603365353,9.704811628179314,10.463845632248393,3548.2257066403977,3548.2257066403977,0.0,3942.4730073782193,0.0,3548.2257066403977,3942.4730073782193
2019/12/08 14:00:00,3574.1274574661434,0.0,24938.456866565477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28209329344587647,0.28209329344587647,-0.46158905361079655,-0.49610113492788244,6.652898652856933,6.652898652856933,9.447662032881738,10.143215382609071,3574.1274574661434,3574.1274574661434,0.0,3971.252730517937,0.0,3574.1274574661434,3971.252730517937
2019/12/08 15:00:00,3262.355268803171,0.0,25741.27203099359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32299421991724364,0.32299421991724364,-0.4659502096001647,-0.5032364415961675,7.169106953070482,7.169106953070482,9.532721590328649,10.293433139407554,3262.355268803171,3262.355268803171,0.0,3624.8391875590787,0.0,3262.355268803171,3624.8391875590787
2019/12/08 16:00:00,3200.8642164548314,0.0,25258.365891649948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097250644438227,0.3097250644438227,-0.47674982082211076,-0.5160693583723177,6.9938826594403025,6.9938826594403025,9.746883854954305,10.569139741997702,3200.8642164548314,3200.8642164548314,0.0,3556.5157960609235,0.0,3200.8642164548314,3556.5157960609235
2019/12/08 17:00:00,3457.958517899765,0.0,26621.755043684403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32909447910443546,0.32909447910443546,-0.486457490852105,-0.5246906613416114,7.2521670529562385,7.2521670529562385,9.943684889694993,10.758363167199747,3457.958517899765,3457.958517899765,0.0,3842.1761309997382,0.0,3457.958517899765,3842.1761309997382
2019/12/08 18:00:00,3873.352345007276,0.0,25697.022769102212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3747612686610012,0.3747612686610012,-0.487740180454632,-0.52316804913007,7.924184023702537,7.924184023702537,9.969992681733402,10.72471045123983,3873.352345007276,3873.352345007276,0.0,4303.7248277858625,0.0,3873.352345007276,4303.7248277858625
2019/12/08 19:00:00,3693.1227786693485,0.0,26439.687426259374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37080804121724414,0.37080804121724414,-0.47848014264665706,-0.5088814578370602,7.862499473684522,7.862499473684522,9.781664469330494,10.413835248025379,3693.1227786693485,3693.1227786693485,0.0,4103.469754077053,0.0,3693.1227786693485,4103.469754077053
2019/12/08 20:00:00,3469.722281328091,0.0,23732.691848379895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37952868634357906,0.37952868634357906,-0.46269165896694153,-0.492304850756922,7.9994596247117045,7.9994596247117045,9.469089761575674,10.064189609673832,3469.722281328091,3469.722281328091,0.0,3855.246979253435,0.0,3469.722281328091,3855.246979253435
2019/12/08 21:00:00,3503.1017192958293,0.0,24498.50624374841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34663337245621684,0.34663337245621684,-0.44554258477941533,-0.47414097588914766,7.499772320203306,7.499772320203306,9.141741852979834,9.694688436161968,3503.1017192958293,3503.1017192958293,0.0,3892.3352436620326,0.0,3503.1017192958293,3892.3352436620326
2019/12/08 22:00:00,3215.4068402074727,0.0,24119.471167518303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006471234599165,0.3006471234599165,-0.45101204858294325,-0.48584584861583113,6.878298918217993,6.878298918217993,9.244770640592648,9.931165195158272,3215.4068402074727,3215.4068402074727,0.0,3572.6742668971915,0.0,3215.4068402074727,3572.6742668971915
2019/12/08 23:00:00,2224.5778548689264,0.0,24054.2458699374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17892133920557526,0.17892133920557526,-0.46883652331521725,-0.5111624453060462,5.663617643980331,5.663617643980331,9.589466563780277,10.462877086827703,2224.5778548689264,2224.5778548689264,0.0,2471.7531720765846,0.0,2224.5778548689264,2471.7531720765846
2019/12/09 00:00:00,1478.607578301677,0.0,18349.712230302503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397460245557315,-0.10397460245557315,-0.49045361193558157,-0.5348525917588344,5.223895291416838,5.223895291416838,10.02587884467016,10.98553208638539,1478.607578301677,1478.607578301677,0.0,1642.8973092240853,0.0,1478.607578301677,1642.8973092240853
2019/12/09 01:00:00,978.4224423361484,0.0,11586.545419589154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30538219019179524,-0.30538219019179524,-0.5126630444438599,-0.562329105582308,6.938152599792971,6.938152599792971,10.495263071636927,11.62216990376821,978.4224423361484,978.4224423361484,0.0,1087.1360470401648,0.0,978.4224423361484,1087.1360470401648
2019/12/09 02:00:00,528.3794195148629,0.0,729.1149502380334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.211356903061093,-0.211356903061093,-0.47257097566171097,-0.6177616662839666,5.926536081871575,5.926536081871575,9.663418727769724,13.006231986495749,528.3794195148629,528.3794195148629,0.0,587.0882439054031,0.0,528.3794195148629,587.0882439054031
2019/12/09 03:00:00,785.2942160302656,0.0,3353.840350956732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2676418464431705,-0.2676418464431705,-0.5410333521939633,-0.7006641069937233,6.487399082838678,6.487399082838678,11.125889712235562,15.32485971115139,785.2942160302656,785.2942160302656,0.0,872.5491289225174,0.0,785.2942160302656,872.5491289225174
2019/12/09 04:00:00,528.395193346702,0.0,835.08381285423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29576115584902163,-0.29576115584902163,-0.5612321751906716,-0.7439724762108241,6.81753152570181,6.81753152570181,11.596126526087673,16.654203261056125,528.395193346702,528.395193346702,0.0,587.1057703852243,0.0,528.395193346702,587.1057703852243
2019/12/09 05:00:00,1013.3476444989346,0.0,4091.2511420203964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.351921768498775,-0.351921768498775,-0.5824550429362011,-0.7835718645041403,7.5769960959100615,7.5769960959100615,12.109264845209353,17.94009442481365,1013.3476444989346,1013.3476444989346,0.0,1125.9418272210385,0.0,1013.3476444989346,1125.9418272210385
2019/12/09 06:00:00,1601.4374465151627,0.0,5214.0017467021535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2479141998551253,-0.2479141998551253,-0.5720417660972459,-0.6233503872426991,6.27567303587,6.27567303587,11.855045245168412,13.153173316000391,1601.4374465151627,1601.4374465151627,0.0,1779.3749405724027,0.0,1601.4374465151627,1779.3749405724027
2019/12/09 07:00:00,2745.89579835935,0.0,16918.527543895463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04257493871463034,0.04257493871463034,-0.4629841254068318,-0.6311317707083435,5.037525304788815,5.037525304788815,9.474782260020405,13.360022353684371,2745.89579835935,2745.89579835935,0.0,3050.995331510389,0.0,2745.89579835935,3050.995331510389
2019/12/09 08:00:00,3153.9538570445848,0.0,27639.394984698905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310223137512083,0.3310223137512083,-0.31002681245274283,-0.379263588631158,7.278744365128887,7.278744365128887,6.997784504761739,7.995248372837267,3153.9538570445848,3153.9538570445848,0.0,3504.3931744939828,0.0,3153.9538570445848,3504.3931744939828
2019/12/09 09:00:00,3365.1401907525874,0.0,29239.48208438224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024972767850408483,0.024972767850408483,-0.4259739455149734,-0.48018288095996076,5.012910003479874,5.012910003479874,8.78365370910359,9.816016705284383,3365.1401907525874,3365.1401907525874,0.0,3739.044656391764,0.0,3365.1401907525874,3739.044656391764
2019/12/09 10:00:00,3714.701480721925,0.0,29420.756438633412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010325422239387792,-0.010325422239387792,-0.44450672977572153,-0.48176957593562386,5.002206980807358,5.002206980807358,9.122374246456886,9.848140380280839,3714.701480721925,3714.701480721925,0.0,4127.446089691028,0.0,3714.701480721925,4127.446089691028
2019/12/09 11:00:00,4298.261580286676,0.0,32046.735430740213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016286469678346113,0.016286469678346113,-0.4437608598499786,-0.475325756208803,5.005490854306757,5.005490854306757,9.108457120937246,9.718356076457312,4298.261580286676,4298.261580286676,0.0,4775.846200318529,0.0,4298.261580286676,4775.846200318529
2019/12/09 12:00:00,4553.43648331295,0.0,32268.73252086986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15083804100334458,0.15083804100334458,-0.4344498461563517,-0.45812854160971306,5.471455345068932,5.471455345068932,8.936735797407977,9.380751384619387,4553.43648331295,4553.43648331295,0.0,5059.373870347722,0.0,4553.43648331295,5059.373870347722
2019/12/09 13:00:00,4140.647548764215,0.0,30405.51370503327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260098704267922,0.2260098704267922,-0.41276261204885867,-0.426697586396715,6.059747159783825,6.059747159783825,8.551191392942485,8.7966028966908,4140.647548764215,4140.647548764215,0.0,4600.719498626904,0.0,4140.647548764215,4600.719498626904
2019/12/09 14:00:00,4173.167652863858,0.0,29643.406550324853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24621330547862927,0.24621330547862927,-0.40147949261243815,-0.4176922191174564,6.258184665971484,6.258184665971484,8.35857830626189,8.63705597933199,4173.167652863858,4173.167652863858,0.0,4636.8529476265085,0.0,4173.167652863858,4636.8529476265085
2019/12/09 15:00:00,3849.4088916169558,0.0,30987.08792639436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23165665833621665,0.23165665833621665,-0.4087152076207009,-0.43389023101226243,6.113484909230323,6.113484909230323,8.48147151435262,8.92653356700356,3849.4088916169558,3849.4088916169558,0.0,4277.1209906855065,0.0,3849.4088916169558,4277.1209906855065
2019/12/09 16:00:00,3708.5384922104204,0.0,32497.361420372737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13701963198493322,0.13701963198493322,-0.4321702524842612,-0.4665187037129793,5.388963351073983,5.388963351073983,8.895261171578525,9.54386980596334,3708.5384922104204,3708.5384922104204,0.0,4120.598324678244,0.0,3708.5384922104204,4120.598324678244
2019/12/09 17:00:00,4095.5145298203024,0.0,33869.86256840213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09061921474801567,0.09061921474801567,-0.4575583468961582,-0.4908295688993401,5.1700516594280685,5.1700516594280685,9.369775874146825,10.033647172893296,4095.5145298203024,4095.5145298203024,0.0,4550.571699800335,0.0,4095.5145298203024,4550.571699800335
2019/12/09 18:00:00,4287.731006869203,0.0,33235.18206030431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08714167576118306,0.08714167576118306,-0.4585572044723571,-0.48862147444316156,5.157246197070009,5.157246197070009,9.389011806598617,9.9881090655158,4287.731006869203,4287.731006869203,0.0,4764.1455631880035,0.0,4287.731006869203,4764.1455631880035
2019/12/09 19:00:00,4040.6119925344024,0.0,31799.706317397795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08467577946327509,0.08467577946327509,-0.44549559974561304,-0.46909078801607657,5.148469945144157,5.148469945144157,9.140862364762341,9.594482616829282,4040.6119925344024,4040.6119925344024,0.0,4489.568880593781,0.0,4040.6119925344024,4489.568880593781
2019/12/09 20:00:00,3579.398891458894,0.0,26067.577131060425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754505307407698,0.0754505307407698,-0.4365749635309451,-0.4611111685399675,5.1178734883867065,5.1178734883867065,8.975600901666894,9.438391209786545,3579.398891458894,3579.398891458894,0.0,3977.1098793987708,0.0,3579.398891458894,3977.1098793987708
2019/12/09 21:00:00,3923.143112734962,0.0,30764.764039137615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021429802715059964,0.021429802715059964,-0.43036291486234074,-0.45525173900467025,5.009506620107757,5.009506620107757,8.862537285346164,9.325519475044771,3923.143112734962,3923.143112734962,0.0,4359.047903038847,0.0,3923.143112734962,4359.047903038847
2019/12/09 22:00:00,3316.2408796923246,0.0,26227.047548283706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014259522253450124,0.014259522253450124,-0.4404742197124407,-0.4728388939927473,5.00420915339474,5.00420915339474,9.047416819659063,9.66874733966857,3316.2408796923246,3316.2408796923246,0.0,3684.7120885470276,0.0,3316.2408796923246,3684.7120885470276
2019/12/09 23:00:00,2279.973503317302,0.0,25099.234465514885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14553618505289825,-0.14553618505289825,-0.4712501052596535,-0.512161361734443,5.438864959688857,5.438864959688857,9.63719324737393,10.48442490026332,2279.973503317302,2279.973503317302,0.0,2533.30389257478,0.0,2279.973503317302,2533.30389257478
