Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/04 03:00:00,2104.105596686469,0.0,6896.227049557485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2104.105596686469,2104.105596686469,0.0,2337.8951074294096,0.0,2104.105596686469,2337.8951074294096
2019/01/04 04:00:00,1689.1081001034995,0.0,3157.611476811186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1689.1081001034995,1689.1081001034995,0.0,1876.7867778927775,0.0,1689.1081001034995,1876.7867778927775
2019/01/04 05:00:00,2386.636455530305,0.0,13700.03300019045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2386.636455530305,2386.636455530305,0.0,2651.818283922561,0.0,2386.636455530305,2651.818283922561
2019/01/04 06:00:00,3310.019675683801,0.0,14016.034796086247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3310.019675683801,3310.019675683801,0.0,3677.7996396486674,0.0,3310.019675683801,3677.7996396486674
2019/01/04 07:00:00,4297.680697185839,0.0,29462.60267945793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4297.680697185839,4297.680697185839,0.0,4775.200774650932,0.0,4297.680697185839,4775.200774650932
2019/01/04 08:00:00,5273.285201375431,0.0,51827.54714802339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5273.285201375431,5273.285201375431,0.0,5859.205779306034,0.0,5273.285201375431,5859.205779306034
2019/01/04 09:00:00,5843.007388683782,0.0,48509.41760279254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5843.007388683782,5843.007388683782,0.0,6492.230431870868,0.0,5843.007388683782,6492.230431870868
2019/01/04 10:00:00,6258.763549878761,0.0,44250.01808236377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6258.763549878761,6258.763549878761,0.0,6954.181722087513,0.0,6258.763549878761,6954.181722087513
2019/01/04 11:00:00,6800.512656062365,0.0,42754.225716466644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6800.512656062365,6800.512656062365,0.0,7556.125173402627,0.0,6800.512656062365,7556.125173402627
2019/01/04 12:00:00,7190.406587907695,0.0,41999.39908454906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7190.406587907695,7190.406587907695,0.0,7989.340653230774,0.0,7190.406587907695,7989.340653230774
2019/01/04 13:00:00,6661.813193182329,0.0,38235.243823736644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6661.813193182329,6661.813193182329,0.0,7402.014659091477,0.0,6661.813193182329,7402.014659091477
2019/01/04 14:00:00,6973.0235805361735,0.0,37437.067526126215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6973.0235805361735,6973.0235805361735,0.0,7747.803978373526,0.0,6973.0235805361735,7747.803978373526
2019/01/04 15:00:00,6474.431696452216,0.0,38566.03062573609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6474.431696452216,6474.431696452216,0.0,7193.812996058017,0.0,6474.431696452216,7193.812996058017
2019/01/04 16:00:00,6330.030539341298,0.0,40402.49723566035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6330.030539341298,6330.030539341298,0.0,7033.367265934776,0.0,6330.030539341298,7033.367265934776
2019/01/04 17:00:00,6436.055165454623,0.0,42719.90629023012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6436.055165454623,6436.055165454623,0.0,7151.172406060693,0.0,6436.055165454623,7151.172406060693
2019/01/04 18:00:00,6653.610997942255,0.0,43313.95072612886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6653.610997942255,6653.610997942255,0.0,7392.901108824728,0.0,6653.610997942255,7392.901108824728
2019/01/04 19:00:00,5837.555602352648,0.0,38090.95294021564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5837.555602352648,5837.555602352648,0.0,6486.1728915029435,0.0,5837.555602352648,6486.1728915029435
2019/01/04 20:00:00,5532.803498754858,0.0,33555.059874423234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5532.803498754858,5532.803498754858,0.0,6147.559443060954,0.0,5532.803498754858,6147.559443060954
2019/01/04 21:00:00,5515.951818865147,0.0,41553.64471470828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5515.951818865147,5515.951818865147,0.0,6128.83535429461,0.0,5515.951818865147,6128.83535429461
2019/01/04 22:00:00,4956.560594385485,0.0,34916.39051800271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4956.560594385485,4956.560594385485,0.0,5507.289549317206,0.0,4956.560594385485,5507.289549317206
2019/01/04 23:00:00,3994.397342069956,0.0,31341.1425505846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3994.397342069956,3994.397342069956,0.0,4438.219268966617,0.0,3994.397342069956,4438.219268966617
2019/01/05 00:00:00,2441.2222131331637,0.0,24643.77202019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2441.2222131331637,2441.2222131331637,0.0,2712.4691257035156,0.0,2441.2222131331637,2712.4691257035156
2019/01/05 01:00:00,2409.247542024886,0.0,18410.71646321312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2409.247542024886,2409.247542024886,0.0,2676.941713360985,0.0,2409.247542024886,2676.941713360985
2019/01/05 02:00:00,1483.35262443989,0.0,2001.0563042438785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1483.35262443989,1483.35262443989,0.0,1648.1695827109888,0.0,1483.35262443989,1648.1695827109888
2019/01/05 03:00:00,2172.962317177724,0.0,9827.065840728701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2172.962317177724,2172.962317177724,0.0,2414.402574641915,0.0,2172.962317177724,2414.402574641915
2019/01/05 04:00:00,1482.2564349026065,0.0,2041.1046738219645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1482.2564349026065,1482.2564349026065,0.0,1646.9515943362294,0.0,1482.2564349026065,1646.9515943362294
2019/01/05 05:00:00,2337.5975850652476,0.0,10596.845589997623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2337.5975850652476,2337.5975850652476,0.0,2597.330650072497,0.0,2337.5975850652476,2597.330650072497
2019/01/05 06:00:00,2655.822434032282,0.0,7728.446574071006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2655.822434032282,2655.822434032282,0.0,2950.913815591425,0.0,2655.822434032282,2950.913815591425
2019/01/05 07:00:00,4423.412402675411,0.0,24901.869634828792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4423.412402675411,4423.412402675411,0.0,4914.902669639344,0.0,4423.412402675411,4914.902669639344
2019/01/05 08:00:00,4136.223940933662,0.0,39124.72531891848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4136.223940933662,4136.223940933662,0.0,4595.80437881518,0.0,4136.223940933662,4595.80437881518
2019/01/05 09:00:00,4143.948421158213,0.0,44028.71147665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4143.948421158213,4143.948421158213,0.0,4604.387134620236,0.0,4143.948421158213,4604.387134620236
2019/01/05 10:00:00,5180.376181780788,0.0,44601.072031776115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5180.376181780788,5180.376181780788,0.0,5755.973535311988,0.0,5180.376181780788,5755.973535311988
2019/01/05 11:00:00,5794.420837053944,0.0,43675.104455578585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5794.420837053944,5794.420837053944,0.0,6438.245374504382,0.0,5794.420837053944,6438.245374504382
2019/01/05 12:00:00,6062.209946668769,0.0,43880.07790872392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6062.209946668769,6062.209946668769,0.0,6735.788829631966,0.0,6062.209946668769,6735.788829631966
2019/01/05 13:00:00,5845.426023886859,0.0,39545.54455979269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5845.426023886859,5845.426023886859,0.0,6494.917804318732,0.0,5845.426023886859,6494.917804318732
2019/01/05 14:00:00,5589.080994067018,0.0,33017.332529239284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5589.080994067018,5589.080994067018,0.0,6210.089993407798,0.0,5589.080994067018,6210.089993407798
2019/01/05 15:00:00,5491.004959552819,0.0,39669.35330692532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5491.004959552819,5491.004959552819,0.0,6101.116621725354,0.0,5491.004959552819,6101.116621725354
2019/01/05 16:00:00,4981.916554831656,0.0,32487.60117585016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4981.916554831656,4981.916554831656,0.0,5535.462838701838,0.0,4981.916554831656,5535.462838701838
2019/01/05 17:00:00,5256.423002506943,0.0,40324.907900264865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5256.423002506943,5256.423002506943,0.0,5840.4700027854915,0.0,5256.423002506943,5840.4700027854915
2019/01/05 18:00:00,5759.109828957765,0.0,35115.43990470554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5759.109828957765,5759.109828957765,0.0,6399.010921064183,0.0,5759.109828957765,6399.010921064183
2019/01/05 19:00:00,5304.750649649806,0.0,36038.93760494186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5304.750649649806,5304.750649649806,0.0,5894.167388499785,0.0,5304.750649649806,5894.167388499785
2019/01/05 20:00:00,5173.696441987313,0.0,32760.932497288246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5173.696441987313,5173.696441987313,0.0,5748.5516022081265,0.0,5173.696441987313,5748.5516022081265
2019/01/05 21:00:00,4616.072104903253,0.0,29383.417010576006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4616.072104903253,4616.072104903253,0.0,5128.969005448059,0.0,4616.072104903253,5128.969005448059
2019/01/05 22:00:00,4495.377545834922,0.0,28501.40243554563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4495.377545834922,4495.377545834922,0.0,4994.86393981658,0.0,4495.377545834922,4994.86393981658
2019/01/05 23:00:00,3662.584313790255,0.0,30117.705513157343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3662.584313790255,3662.584313790255,0.0,4069.538126433616,0.0,3662.584313790255,4069.538126433616
2019/01/06 00:00:00,2626.6035093297423,0.0,27958.65674784222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2626.6035093297423,2626.6035093297423,0.0,2918.4483436997134,0.0,2626.6035093297423,2918.4483436997134
2019/01/06 01:00:00,2182.779467077426,0.0,16633.84545321615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2182.779467077426,2182.779467077426,0.0,2425.310518974918,0.0,2182.779467077426,2425.310518974918
2019/01/06 02:00:00,1655.6011438950782,0.0,3765.418432543163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1655.6011438950782,1655.6011438950782,0.0,1839.556826550087,0.0,1655.6011438950782,1839.556826550087
2019/01/06 03:00:00,1943.2403096245805,0.0,6172.909220605238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1943.2403096245805,1943.2403096245805,0.0,2159.155899582867,0.0,1943.2403096245805,2159.155899582867
2019/01/06 04:00:00,1655.003278697951,0.0,3934.645172065595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1655.003278697951,1655.003278697951,0.0,1838.8925318866122,0.0,1655.003278697951,1838.8925318866122
2019/01/06 05:00:00,2079.545653572307,0.0,8747.096557998819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2079.545653572307,2079.545653572307,0.0,2310.6062817470074,0.0,2079.545653572307,2310.6062817470074
2019/01/06 06:00:00,2888.017021432137,0.0,7406.440009026925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2888.017021432137,2888.017021432137,0.0,3208.9078015912637,0.0,2888.017021432137,3208.9078015912637
2019/01/06 07:00:00,3303.9771174102325,0.0,18112.174650945446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3303.9771174102325,3303.9771174102325,0.0,3671.0856860113695,0.0,3303.9771174102325,3671.0856860113695
2019/01/06 08:00:00,3394.6872315679125,0.0,32515.50121088759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3394.6872315679125,3394.6872315679125,0.0,3771.8747017421238,0.0,3394.6872315679125,3771.8747017421238
2019/01/06 09:00:00,4073.6078593157918,0.0,36130.5692780993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4073.6078593157918,4073.6078593157918,0.0,4526.230954795325,0.0,4073.6078593157918,4526.230954795325
2019/01/06 10:00:00,3657.851197392445,0.0,30495.816614417534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3657.851197392445,3657.851197392445,0.0,4064.279108213828,0.0,3657.851197392445,4064.279108213828
2019/01/06 11:00:00,5132.559074855355,0.0,34750.23501447135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5132.559074855355,5132.559074855355,0.0,5702.84341650595,0.0,5132.559074855355,5702.84341650595
2019/01/06 12:00:00,5238.759799192686,0.0,31002.01769250881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5238.759799192686,5238.759799192686,0.0,5820.844221325206,0.0,5238.759799192686,5820.844221325206
2019/01/06 13:00:00,5145.953098953579,0.0,30917.215047978232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5145.953098953579,5145.953098953579,0.0,5717.7256655039755,0.0,5145.953098953579,5717.7256655039755
2019/01/06 14:00:00,4965.249887354612,0.0,27540.30765910529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4965.249887354612,4965.249887354612,0.0,5516.944319282904,0.0,4965.249887354612,5516.944319282904
2019/01/06 15:00:00,4834.301849048451,0.0,29260.182520837545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4834.301849048451,4834.301849048451,0.0,5371.446498942722,0.0,4834.301849048451,5371.446498942722
2019/01/06 16:00:00,4618.729104851901,0.0,27825.26311726703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4618.729104851901,4618.729104851901,0.0,5131.921227613223,0.0,4618.729104851901,5131.921227613223
2019/01/06 17:00:00,4870.28637997603,0.0,31570.786788910442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4870.28637997603,4870.28637997603,0.0,5411.429311084478,0.0,4870.28637997603,5411.429311084478
2019/01/06 18:00:00,4964.953895210513,0.0,28370.989413458723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4964.953895210513,4964.953895210513,0.0,5516.615439122794,0.0,4964.953895210513,5516.615439122794
2019/01/06 19:00:00,5179.902351046715,0.0,32943.91903727334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5179.902351046715,5179.902351046715,0.0,5755.447056718573,0.0,5179.902351046715,5755.447056718573
2019/01/06 20:00:00,4552.796035084912,0.0,25957.372335618686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4552.796035084912,4552.796035084912,0.0,5058.662261205457,0.0,4552.796035084912,5058.662261205457
2019/01/06 21:00:00,5150.152945449209,0.0,29776.7721827761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5150.152945449209,5150.152945449209,0.0,5722.3921616102325,0.0,5150.152945449209,5722.3921616102325
2019/01/06 22:00:00,4332.917913426269,0.0,25761.396069402075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4332.917913426269,4332.917913426269,0.0,4814.353237140299,0.0,4332.917913426269,4814.353237140299
2019/01/06 23:00:00,3789.095717675167,0.0,30992.8861883211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3789.095717675167,3789.095717675167,0.0,4210.106352972409,0.0,3789.095717675167,4210.106352972409
2019/01/07 00:00:00,2526.8611636423166,0.0,20192.418588256256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2526.8611636423166,2526.8611636423166,0.0,2807.6235151581295,0.0,2526.8611636423166,2807.6235151581295
2019/01/07 01:00:00,2500.781805664202,0.0,18989.953226432892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2500.781805664202,2500.781805664202,0.0,2778.6464507380015,0.0,2500.781805664202,2778.6464507380015
2019/01/07 02:00:00,1567.8405840968471,0.0,2067.1996718769506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1567.8405840968471,1567.8405840968471,0.0,1742.045093440941,0.0,1567.8405840968471,1742.045093440941
2019/01/07 03:00:00,2291.5253279538915,0.0,11391.669695722938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2291.5253279538915,2291.5253279538915,0.0,2546.139253282101,0.0,2291.5253279538915,2546.139253282101
2019/01/07 04:00:00,1595.6779667341582,0.0,2437.5610683062414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1595.6779667341582,1595.6779667341582,0.0,1772.9755185935094,0.0,1595.6779667341582,1772.9755185935094
2019/01/07 05:00:00,2602.8866351957386,0.0,15281.974593839235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2602.8866351957386,2602.8866351957386,0.0,2892.0962613285983,0.0,2602.8866351957386,2892.0962613285983
2019/01/07 06:00:00,3113.1497393368372,0.0,14401.451308770706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3113.1497393368372,3113.1497393368372,0.0,3459.055265929819,0.0,3113.1497393368372,3459.055265929819
2019/01/07 07:00:00,4994.792953930248,0.0,28372.4750510381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4994.792953930248,4994.792953930248,0.0,5549.769948811386,0.0,4994.792953930248,5549.769948811386
2019/01/07 08:00:00,5750.35486046495,0.0,38517.642846957184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5750.35486046495,5750.35486046495,0.0,6389.2831782943895,0.0,5750.35486046495,6389.2831782943895
2019/01/07 09:00:00,6417.513162575049,0.0,40543.694087772514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6417.513162575049,6417.513162575049,0.0,7130.570180638942,0.0,6417.513162575049,7130.570180638942
2019/01/07 10:00:00,6644.111475936921,0.0,41090.256906261486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6644.111475936921,6644.111475936921,0.0,7382.346084374358,0.0,6644.111475936921,7382.346084374358
2019/01/07 11:00:00,7253.958795093188,0.0,43801.99702375549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7253.958795093188,7253.958795093188,0.0,8059.9542167702075,0.0,7253.958795093188,8059.9542167702075
2019/01/07 12:00:00,7521.758831677251,0.0,43084.54065628474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7521.758831677251,7521.758831677251,0.0,8357.509812974724,0.0,7521.758831677251,8357.509812974724
2019/01/07 13:00:00,7106.012136021932,0.0,40499.53745236777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7106.012136021932,7106.012136021932,0.0,7895.5690400243675,0.0,7106.012136021932,7895.5690400243675
2019/01/07 14:00:00,7160.959559202676,0.0,38003.58836147623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7160.959559202676,7160.959559202676,0.0,7956.621732447416,0.0,7160.959559202676,7956.621732447416
2019/01/07 15:00:00,6805.63673178763,0.0,40923.86823890205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6805.63673178763,6805.63673178763,0.0,7561.818590875145,0.0,6805.63673178763,7561.818590875145
2019/01/07 16:00:00,6656.520486269403,0.0,42229.97843602102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6656.520486269403,6656.520486269403,0.0,7396.133873632667,0.0,6656.520486269403,7396.133873632667
2019/01/07 17:00:00,6704.845105487017,0.0,42902.71616997115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6704.845105487017,6704.845105487017,0.0,7449.827894985572,0.0,6704.845105487017,7449.827894985572
2019/01/07 18:00:00,6968.488749943637,0.0,43825.82106894304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6968.488749943637,6968.488749943637,0.0,7742.7652777151525,0.0,6968.488749943637,7742.7652777151525
2019/01/07 19:00:00,6120.197750499277,0.0,36247.46224109395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6120.197750499277,6120.197750499277,0.0,6800.219722776974,0.0,6120.197750499277,6800.219722776974
2019/01/07 20:00:00,5824.662588505079,0.0,30633.48828193801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5824.662588505079,5824.662588505079,0.0,6471.847320561199,0.0,5824.662588505079,6471.847320561199
2019/01/07 21:00:00,5655.514875082943,0.0,41467.85494415461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5655.514875082943,5655.514875082943,0.0,6283.905416758825,0.0,5655.514875082943,6283.905416758825
2019/01/07 22:00:00,5174.872238255896,0.0,33734.69386589903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5174.872238255896,5174.872238255896,0.0,5749.858042506552,0.0,5174.872238255896,5749.858042506552
2019/01/07 23:00:00,3942.0619041535047,0.0,31756.926798112214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3942.0619041535047,3942.0619041535047,0.0,4380.068782392782,0.0,3942.0619041535047,4380.068782392782
2019/01/08 00:00:00,2504.0555685771637,0.0,24147.81734367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2504.0555685771637,2504.0555685771637,0.0,2782.2839650857372,0.0,2504.0555685771637,2782.2839650857372
2019/01/08 01:00:00,2283.2581328984265,0.0,19662.295897273645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2283.2581328984265,2283.2581328984265,0.0,2536.9534809982515,0.0,2283.2581328984265,2536.9534809982515
2019/01/08 02:00:00,1618.4533711352142,0.0,2493.949936172614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1618.4533711352142,1618.4533711352142,0.0,1798.2815234835712,0.0,1618.4533711352142,1798.2815234835712
2019/01/08 03:00:00,2077.3729514314896,0.0,10853.485661532322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2077.3729514314896,2077.3729514314896,0.0,2308.192168257211,0.0,2077.3729514314896,2308.192168257211
2019/01/08 04:00:00,1618.2361483638206,0.0,2656.2483506876865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1618.2361483638206,1618.2361483638206,0.0,1798.0401648486898,0.0,1618.2361483638206,1798.0401648486898
2019/01/08 05:00:00,2486.3648364643486,0.0,14946.816061657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2486.3648364643486,2486.3648364643486,0.0,2762.6275960714984,0.0,2486.3648364643486,2762.6275960714984
2019/01/08 06:00:00,3288.8718357488833,0.0,15396.484950929216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3288.8718357488833,3288.8718357488833,0.0,3654.3020397209816,0.0,3288.8718357488833,3654.3020397209816
2019/01/08 07:00:00,4399.685930830718,0.0,32461.102918117584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4399.685930830718,4399.685930830718,0.0,4888.539923145241,0.0,4399.685930830718,4888.539923145241
2019/01/08 08:00:00,5447.05907842285,0.0,47398.88887367754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5447.05907842285,5447.05907842285,0.0,6052.2878649142785,0.0,5447.05907842285,6052.2878649142785
2019/01/08 09:00:00,6107.496857548915,0.0,46757.04112937712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6107.496857548915,6107.496857548915,0.0,6786.107619498794,0.0,6107.496857548915,6786.107619498794
2019/01/08 10:00:00,6420.5819054750555,0.0,46379.21898444409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6420.5819054750555,6420.5819054750555,0.0,7133.979894972283,0.0,6420.5819054750555,7133.979894972283
2019/01/08 11:00:00,6883.893471285523,0.0,45544.011111391235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6883.893471285523,6883.893471285523,0.0,7648.770523650581,0.0,6883.893471285523,7648.770523650581
2019/01/08 12:00:00,7171.782023924864,0.0,43064.25648515439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7171.782023924864,7171.782023924864,0.0,7968.646693249848,0.0,7171.782023924864,7968.646693249848
2019/01/08 13:00:00,6943.859781941827,0.0,40273.213403593974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6943.859781941827,6943.859781941827,0.0,7715.399757713142,0.0,6943.859781941827,7715.399757713142
