Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/01 01:00:00,684.2645066871247,0,2520.19789201659,0,0,0,0,0,0,0,0,0,0,0,0,684.2645066871247,684.2645066871247,0.0,760.2938963190275,0.0,684.2645066871247,760.2938963190275
2019/01/01 02:00:00,361.8241671539215,0,134.79889198691592,0,0,0,0,0,0,0,0,0,0,0,0,361.8241671539215,361.8241671539215,0.0,402.0268523932461,0.0,361.8241671539215,402.0268523932461
2019/01/01 03:00:00,682.5607233075358,0,2509.8867608291534,0,0,0,0,0,0,0,0,0,0,0,0,682.5607233075358,682.5607233075358,0.0,758.4008036750398,0.0,682.5607233075358,758.4008036750398
2019/01/01 04:00:00,507.7731482519239,0,241.99348697990285,0,0,0,0,0,0,0,0,0,0,0,0,507.7731482519239,507.7731482519239,0.0,564.1923869465821,0.0,507.7731482519239,564.1923869465821
2019/01/01 05:00:00,763.4241705652304,0,3927.224346126967,0,0,0,0,0,0,0,0,0,0,0,0,763.4241705652304,763.4241705652304,0.0,848.2490784058115,0.0,763.4241705652304,848.2490784058115
2019/01/01 06:00:00,773.4137036190469,0,3800.271944874847,0,0,0,0,0,0,0,0,0,0,0,0,773.4137036190469,773.4137036190469,0.0,859.3485595767188,0.0,773.4137036190469,859.3485595767188
2019/01/01 07:00:00,1298.855098198398,0,3740.652384749539,0,0,0,0,0,0,0,0,0,0,0,0,1298.855098198398,1298.855098198398,0.0,1443.1723313315533,0.0,1298.855098198398,1443.1723313315533
2019/01/01 08:00:00,1358.750445965954,0,3547.652556837725,0,0,0,0,0,0,0,0,0,0,0,0,1358.750445965954,1358.750445965954,0.0,1509.7227177399488,0.0,1358.750445965954,1509.7227177399488
2019/01/01 09:00:00,1247.7254218143692,0,4003.304073700064,0,0,0,0,0,0,0,0,0,0,0,0,1247.7254218143692,1247.7254218143692,0.0,1386.3615797937434,0.0,1247.7254218143692,1386.3615797937434
2019/01/01 10:00:00,1248.9416982354292,0,3327.30195794379,0,0,0,0,0,0,0,0,0,0,0,0,1248.9416982354292,1248.9416982354292,0.0,1387.7129980393656,0.0,1248.9416982354292,1387.7129980393656
2019/01/01 11:00:00,1262.8124788847897,0,3598.35904313056,0,0,0,0,0,0,0,0,0,0,0,0,1262.8124788847897,1262.8124788847897,0.0,1403.1249765386551,0.0,1262.8124788847897,1403.1249765386551
2019/01/01 12:00:00,1260.868334673501,0,3518.366082318044,0,0,0,0,0,0,0,0,0,0,0,0,1260.868334673501,1260.868334673501,0.0,1400.96481630389,0.0,1260.868334673501,1400.96481630389
2019/01/01 13:00:00,1264.7302586182163,0,3189.2054852630145,0,0,0,0,0,0,0,0,0,0,0,0,1264.7302586182163,1264.7302586182163,0.0,1405.2558429091293,0.0,1264.7302586182163,1405.2558429091293
2019/01/01 14:00:00,1271.2961160186746,0,2918.164636770385,0,0,0,0,0,0,0,0,0,0,0,0,1271.2961160186746,1271.2961160186746,0.0,1412.5512400207497,0.0,1271.2961160186746,1412.5512400207497
2019/01/01 15:00:00,1276.8521218470905,0,2883.15917522435,0,0,0,0,0,0,0,0,0,0,0,0,1276.8521218470905,1276.8521218470905,0.0,1418.7245798301005,0.0,1276.8521218470905,1418.7245798301005
2019/01/01 16:00:00,1271.7094153380685,0,2984.2664200090726,0,0,0,0,0,0,0,0,0,0,0,0,1271.7094153380685,1271.7094153380685,0.0,1413.0104614867428,0.0,1271.7094153380685,1413.0104614867428
2019/01/01 17:00:00,1273.543359618091,0,3082.173506989422,0,0,0,0,0,0,0,0,0,0,0,0,1273.543359618091,1273.543359618091,0.0,1415.0481773534345,0.0,1273.543359618091,1415.0481773534345
2019/01/01 18:00:00,1459.477429730863,0,2944.433575398221,0,0,0,0,0,0,0,0,0,0,0,0,1459.477429730863,1459.477429730863,0.0,1621.6415885898477,0.0,1459.477429730863,1621.6415885898477
2019/01/01 19:00:00,840.0642020815109,0,2683.544905238139,0,0,0,0,0,0,0,0,0,0,0,0,840.0642020815109,840.0642020815109,0.0,933.4046689794565,0.0,840.0642020815109,933.4046689794565
2019/01/01 20:00:00,878.8365902977132,0,2827.1084458854875,0,0,0,0,0,0,0,0,0,0,0,0,878.8365902977132,878.8365902977132,0.0,976.4851003307924,0.0,878.8365902977132,976.4851003307924
2019/01/01 21:00:00,632.9974362875441,0,3649.7270757098654,0,0,0,0,0,0,0,0,0,0,0,0,632.9974362875441,632.9974362875441,0.0,703.3304847639379,0.0,632.9974362875441,703.3304847639379
2019/01/01 22:00:00,593.1824419691947,0,3694.295313253589,0,0,0,0,0,0,0,0,0,0,0,0,593.1824419691947,593.1824419691947,0.0,659.091602187994,0.0,593.1824419691947,659.091602187994
2019/01/01 23:00:00,633.6364059582082,0,2000.3113741224179,0,0,0,0,0,0,0,0,0,0,0,0,633.6364059582082,633.6364059582082,0.0,704.0404510646758,0.0,633.6364059582082,704.0404510646758
2019/01/02 00:00:00,396.00500414447157,0,326.1960679656606,0,0,0,0,0,0,0,0,0,0,0,0,396.00500414447157,396.00500414447157,0.0,440.00556016052394,0.0,396.00500414447157,440.00556016052394
2019/01/02 01:00:00,684.0869408919195,0,2582.6391246704698,0,0,0,0,0,0,0,0,0,0,0,0,684.0869408919195,684.0869408919195,0.0,760.0966009910217,0.0,684.0869408919195,760.0966009910217
2019/01/02 02:00:00,515.3922701024502,0,1210.1630031243446,0,0,0,0,0,0,0,0,0,0,0,0,515.3922701024502,515.3922701024502,0.0,572.6580778916114,0.0,515.3922701024502,572.6580778916114
2019/01/02 03:00:00,679.2765985783772,0,2982.334768654092,0,0,0,0,0,0,0,0,0,0,0,0,679.2765985783772,679.2765985783772,0.0,754.7517761981968,0.0,679.2765985783772,754.7517761981968
2019/01/02 04:00:00,579.2948712814815,0,1302.626957978098,0,0,0,0,0,0,0,0,0,0,0,0,579.2948712814815,579.2948712814815,0.0,643.660968090535,0.0,579.2948712814815,643.660968090535
2019/01/02 05:00:00,761.5497609892924,0,4658.12437170895,0,0,0,0,0,0,0,0,0,0,0,0,761.5497609892924,761.5497609892924,0.0,846.1664010992138,0.0,761.5497609892924,846.1664010992138
2019/01/02 06:00:00,744.4656187357747,0,4879.2840561573785,0,0,0,0,0,0,0,0,0,0,0,0,744.4656187357747,744.4656187357747,0.0,827.1840208175274,0.0,744.4656187357747,827.1840208175274
2019/01/02 07:00:00,1293.8867068376921,0,4541.497196124826,0,0,0,0,0,0,0,0,0,0,0,0,1293.8867068376921,1293.8867068376921,0.0,1437.6518964863246,0.0,1293.8867068376921,1437.6518964863246
2019/01/02 08:00:00,1356.4580995440115,0,4197.822990020482,0,0,0,0,0,0,0,0,0,0,0,0,1356.4580995440115,1356.4580995440115,0.0,1507.1756661600127,0.0,1356.4580995440115,1507.1756661600127
2019/01/02 09:00:00,1248.3496829682188,0,4411.78743563593,0,0,0,0,0,0,0,0,0,0,0,0,1248.3496829682188,1248.3496829682188,0.0,1387.0552032980208,0.0,1248.3496829682188,1387.0552032980208
2019/01/02 10:00:00,1240.4574932868175,0,3943.6892847783815,0,0,0,0,0,0,0,0,0,0,0,0,1240.4574932868175,1240.4574932868175,0.0,1378.2861036520194,0.0,1240.4574932868175,1378.2861036520194
2019/01/02 11:00:00,1253.4365366921884,0,4111.330350126224,0,0,0,0,0,0,0,0,0,0,0,0,1253.4365366921884,1253.4365366921884,0.0,1392.7072629913205,0.0,1253.4365366921884,1392.7072629913205
2019/01/02 12:00:00,1246.9780526172756,0,3416.6902042724714,0,0,0,0,0,0,0,0,0,0,0,0,1246.9780526172756,1246.9780526172756,0.0,1385.5311695747507,0.0,1246.9780526172756,1385.5311695747507
2019/01/02 13:00:00,1260.4976111449034,0,3485.4652914337685,0,0,0,0,0,0,0,0,0,0,0,0,1260.4976111449034,1260.4976111449034,0.0,1400.552901272115,0.0,1260.4976111449034,1400.552901272115
2019/01/02 14:00:00,1246.899525710573,0,3386.0688316728183,0,0,0,0,0,0,0,0,0,0,0,0,1246.899525710573,1246.899525710573,0.0,1385.4439174561921,0.0,1246.899525710573,1385.4439174561921
2019/01/02 15:00:00,1266.129713217002,0,3288.2793159680787,0,0,0,0,0,0,0,0,0,0,0,0,1266.129713217002,1266.129713217002,0.0,1406.8107924633357,0.0,1266.129713217002,1406.8107924633357
2019/01/02 16:00:00,1249.1316624352255,0,3069.581763650788,0,0,0,0,0,0,0,0,0,0,0,0,1249.1316624352255,1249.1316624352255,0.0,1387.9240693724728,0.0,1249.1316624352255,1387.9240693724728
2019/01/02 17:00:00,1275.6960407499362,0,3431.785078398526,0,0,0,0,0,0,0,0,0,0,0,0,1275.6960407499362,1275.6960407499362,0.0,1417.4400452777068,0.0,1275.6960407499362,1417.4400452777068
2019/01/02 18:00:00,1437.543998160612,0,3164.8997264571485,0,0,0,0,0,0,0,0,0,0,0,0,1437.543998160612,1437.543998160612,0.0,1597.2711090673467,0.0,1437.543998160612,1597.2711090673467
2019/01/02 19:00:00,839.4714300511181,0,2457.9276499328694,0,0,0,0,0,0,0,0,0,0,0,0,839.4714300511181,839.4714300511181,0.0,932.7460333901312,0.0,839.4714300511181,932.7460333901312
2019/01/02 20:00:00,895.5438110871372,0,3054.693887554336,0,0,0,0,0,0,0,0,0,0,0,0,895.5438110871372,895.5438110871372,0.0,995.048678985708,0.0,895.5438110871372,995.048678985708
2019/01/02 21:00:00,564.311246631999,0,3608.641215340226,0,0,0,0,0,0,0,0,0,0,0,0,564.311246631999,564.311246631999,0.0,627.0124962577767,0.0,564.311246631999,627.0124962577767
2019/01/02 22:00:00,661.4438582936226,0,4193.798544897244,0,0,0,0,0,0,0,0,0,0,0,0,661.4438582936226,661.4438582936226,0.0,734.9376203262474,0.0,661.4438582936226,734.9376203262474
2019/01/02 23:00:00,611.7711030577897,0,1496.5605690091822,0,0,0,0,0,0,0,0,0,0,0,0,611.7711030577897,611.7711030577897,0.0,679.7456700642107,0.0,611.7711030577897,679.7456700642107
2019/01/03 00:00:00,433.8985710247288,0,515.4709230476884,0,0,0,0,0,0,0,0,0,0,0,0,433.8985710247288,433.8985710247288,0.0,482.1095233608098,0.0,433.8985710247288,482.1095233608098
2019/01/03 01:00:00,763.4326471703595,0,3283.6193867648662,0,0,0,0,0,0,0,0,0,0,0,0,763.4326471703595,763.4326471703595,0.0,848.258496855955,0.0,763.4326471703595,848.258496855955
2019/01/03 02:00:00,431.7263002882361,0,524.5343628118382,0,0,0,0,0,0,0,0,0,0,0,0,431.7263002882361,431.7263002882361,0.0,479.6958892091512,0.0,431.7263002882361,479.6958892091512
2019/01/03 03:00:00,672.3909070781605,0,2109.8060799501154,0,0,0,0,0,0,0,0,0,0,0,0,672.3909070781605,672.3909070781605,0.0,747.1010078646227,0.0,672.3909070781605,747.1010078646227
2019/01/03 04:00:00,567.8951175992814,0,1556.6331247655537,0,0,0,0,0,0,0,0,0,0,0,0,567.8951175992814,567.8951175992814,0.0,630.9945751103127,0.0,567.8951175992814,630.9945751103127
2019/01/03 05:00:00,691.848189497402,0,5618.585591019284,0,0,0,0,0,0,0,0,0,0,0,0,691.848189497402,691.848189497402,0.0,768.7202105526688,0.0,691.848189497402,768.7202105526688
2019/01/03 06:00:00,816.3386167016906,0,6442.6019154046835,0,0,0,0,0,0,0,0,0,0,0,0,816.3386167016906,816.3386167016906,0.0,907.0429074463229,0.0,816.3386167016906,907.0429074463229
2019/01/03 07:00:00,1216.7699834661066,0,5312.579529338018,0,0,0,0,0,0,0,0,0,0,0,0,1216.7699834661066,1216.7699834661066,0.0,1351.966648295674,0.0,1216.7699834661066,1351.966648295674
2019/01/03 08:00:00,1368.7120577981984,0,5885.234434104755,0,0,0,0,0,0,0,0,0,0,0,0,1368.7120577981984,1368.7120577981984,0.0,1520.7911753313315,0.0,1368.7120577981984,1520.7911753313315
2019/01/03 09:00:00,1154.0675776500066,0,4855.082517169831,0,0,0,0,0,0,0,0,0,0,0,0,1154.0675776500066,1154.0675776500066,0.0,1282.2973085000074,0.0,1154.0675776500066,1282.2973085000074
2019/01/03 10:00:00,1230.3203047541988,0,5989.936882837025,0,0,0,0,0,0,0,0,0,0,0,0,1230.3203047541988,1230.3203047541988,0.0,1367.0225608379985,0.0,1230.3203047541988,1367.0225608379985
2019/01/03 11:00:00,1154.7055687173477,0,5308.903217972393,0,0,0,0,0,0,0,0,0,0,0,0,1154.7055687173477,1154.7055687173477,0.0,1283.0061874637197,0.0,1154.7055687173477,1283.0061874637197
2019/01/03 12:00:00,1230.9141823322423,0,5364.910246614771,0,0,0,0,0,0,0,0,0,0,0,0,1230.9141823322423,1230.9141823322423,0.0,1367.6824248136024,0.0,1230.9141823322423,1367.6824248136024
2019/01/03 13:00:00,1154.9033640255886,0,5015.839060116455,0,0,0,0,0,0,0,0,0,0,0,0,1154.9033640255886,1154.9033640255886,0.0,1283.2259600284317,0.0,1154.9033640255886,1283.2259600284317
2019/01/03 14:00:00,1231.251262175941,0,5540.775164277293,0,0,0,0,0,0,0,0,0,0,0,0,1231.251262175941,1231.251262175941,0.0,1368.0569579732678,0.0,1231.251262175941,1368.0569579732678
2019/01/03 15:00:00,1155.084353522165,0,5102.052389381931,0,0,0,0,0,0,0,0,0,0,0,0,1155.084353522165,1155.084353522165,0.0,1283.4270594690722,0.0,1155.084353522165,1283.4270594690722
2019/01/03 16:00:00,1231.2624103380124,0,5360.468580655933,0,0,0,0,0,0,0,0,0,0,0,0,1231.2624103380124,1231.2624103380124,0.0,1368.0693448200138,0.0,1231.2624103380124,1368.0693448200138
2019/01/03 17:00:00,1154.6270484340462,0,5159.331489355852,0,0,0,0,0,0,0,0,0,0,0,0,1154.6270484340462,1154.6270484340462,0.0,1282.9189427044957,0.0,1154.6270484340462,1282.9189427044957
2019/01/03 18:00:00,1427.5988468123323,0,5540.086568278511,0,0,0,0,0,0,0,0,0,0,0,0,1427.5988468123323,1427.5988468123323,0.0,1586.2209409025913,0.0,1427.5988468123323,1586.2209409025913
2019/01/03 19:00:00,826.8523389776394,0,4693.845981436718,0,0,0,0,0,0,0,0,0,0,0,0,826.8523389776394,826.8523389776394,0.0,918.724821086266,0.0,826.8523389776394,918.724821086266
2019/01/03 20:00:00,952.9022565827014,0,4972.125845878886,0,0,0,0,0,0,0,0,0,0,0,0,952.9022565827014,952.9022565827014,0.0,1058.7802850918904,0.0,952.9022565827014,1058.7802850918904
2019/01/03 21:00:00,565.606404551791,0,5449.971383686859,0,0,0,0,0,0,0,0,0,0,0,0,565.606404551791,565.606404551791,0.0,628.4515606131012,0.0,565.606404551791,628.4515606131012
2019/01/03 22:00:00,666.4067886256526,0,6063.171246167978,0,0,0,0,0,0,0,0,0,0,0,0,666.4067886256526,666.4067886256526,0.0,740.4519873618361,0.0,666.4067886256526,740.4519873618361
2019/01/03 23:00:00,622.0134113345417,0,1535.5107801907338,0,0,0,0,0,0,0,0,0,0,0,0,622.0134113345417,622.0134113345417,0.0,691.1260125939352,0.0,622.0134113345417,691.1260125939352
2019/01/04 00:00:00,504.2428733006327,0,1164.38594173878,0,0,0,0,0,0,0,0,0,0,0,0,504.2428733006327,504.2428733006327,0.0,560.2698592229252,0.0,504.2428733006327,560.2698592229252
2019/01/04 01:00:00,670.4676421928866,0,2732.768845085784,0,0,0,0,0,0,0,0,0,0,0,0,670.4676421928866,670.4676421928866,0.0,744.9640468809852,0.0,670.4676421928866,744.9640468809852
2019/01/04 02:00:00,559.5824845562087,0,1680.7552044265217,0,0,0,0,0,0,0,0,0,0,0,0,559.5824845562087,559.5824845562087,0.0,621.7583161735652,0.0,559.5824845562087,621.7583161735652
2019/01/04 03:00:00,668.1776533877883,0,2378.8394859491596,0,0,0,0,0,0,0,0,0,0,0,0,668.1776533877883,668.1776533877883,0.0,742.4196148753202,0.0,668.1776533877883,742.4196148753202
2019/01/04 04:00:00,591.1803432373924,0,1849.1735695182226,0,0,0,0,0,0,0,0,0,0,0,0,591.1803432373924,591.1803432373924,0.0,656.8670480415472,0.0,591.1803432373924,656.8670480415472
2019/01/04 05:00:00,693.6201807455114,0,7725.672927416988,0,0,0,0,0,0,0,0,0,0,0,0,693.6201807455114,693.6201807455114,0.0,770.6890897172349,0.0,693.6201807455114,770.6890897172349
2019/01/04 06:00:00,817.3914783081103,0,8407.24431501699,0,0,0,0,0,0,0,0,0,0,0,0,817.3914783081103,817.3914783081103,0.0,908.2127536756781,0.0,817.3914783081103,908.2127536756781
2019/01/04 07:00:00,1218.6691848378123,0,7557.829812259574,0,0,0,0,0,0,0,0,0,0,0,0,1218.6691848378123,1218.6691848378123,0.0,1354.0768720420135,0.0,1218.6691848378123,1354.0768720420135
2019/01/04 08:00:00,1369.183392156903,0,8537.082350431412,0,0,0,0,0,0,0,0,0,0,0,0,1369.183392156903,1369.183392156903,0.0,1521.3148801743366,0.0,1369.183392156903,1521.3148801743366
2019/01/04 09:00:00,1155.6171474627986,0,7289.95358831656,0,0,0,0,0,0,0,0,0,0,0,0,1155.6171474627986,1155.6171474627986,0.0,1284.0190527364427,0.0,1155.6171474627986,1284.0190527364427
2019/01/04 10:00:00,1245.2475139766648,0,6794.240703316061,0,0,0,0,0,0,0,0,0,0,0,0,1245.2475139766648,1245.2475139766648,0.0,1383.6083488629608,0.0,1245.2475139766648,1383.6083488629608
2019/01/04 11:00:00,1155.9273868458774,0,5721.787448864263,0,0,0,0,0,0,0,0,0,0,0,0,1155.9273868458774,1155.9273868458774,0.0,1284.3637631620861,0.0,1155.9273868458774,1284.3637631620861
2019/01/04 12:00:00,1241.2592719022855,0,6255.330279385882,0,0,0,0,0,0,0,0,0,0,0,0,1241.2592719022855,1241.2592719022855,0.0,1379.176968780317,0.0,1241.2592719022855,1379.176968780317
2019/01/04 13:00:00,1156.3989280227006,0,5184.5722400582345,0,0,0,0,0,0,0,0,0,0,0,0,1156.3989280227006,1156.3989280227006,0.0,1284.8876978030007,0.0,1156.3989280227006,1284.8876978030007
2019/01/04 14:00:00,1232.6778454642113,0,5758.233057082794,0,0,0,0,0,0,0,0,0,0,0,0,1232.6778454642113,1232.6778454642113,0.0,1369.6420505157903,0.0,1232.6778454642113,1369.6420505157903
2019/01/04 15:00:00,1155.8521292846078,0,5534.297738176643,0,0,0,0,0,0,0,0,0,0,0,0,1155.8521292846078,1155.8521292846078,0.0,1284.2801436495643,0.0,1155.8521292846078,1284.2801436495643
2019/01/04 16:00:00,1231.774052589192,0,5916.160615457718,0,0,0,0,0,0,0,0,0,0,0,0,1231.774052589192,1231.774052589192,0.0,1368.6378362102134,0.0,1231.774052589192,1368.6378362102134
2019/01/04 17:00:00,1217.2000264902713,0,6087.91561432869,0,0,0,0,0,0,0,0,0,0,0,0,1217.2000264902713,1217.2000264902713,0.0,1352.4444738780792,0.0,1217.2000264902713,1352.4444738780792
2019/01/04 18:00:00,1427.3712478062373,0,6435.461353004101,0,0,0,0,0,0,0,0,0,0,0,0,1427.3712478062373,1427.3712478062373,0.0,1585.9680531180413,0.0,1427.3712478062373,1585.9680531180413
2019/01/04 19:00:00,827.0739883569054,0,5037.222684238561,0,0,0,0,0,0,0,0,0,0,0,0,827.0739883569054,827.0739883569054,0.0,918.9710981743393,0.0,827.0739883569054,918.9710981743393
2019/01/04 20:00:00,953.1570469537681,0,5839.694645558005,0,0,0,0,0,0,0,0,0,0,0,0,953.1570469537681,953.1570469537681,0.0,1059.0633855041867,0.0,953.1570469537681,1059.0633855041867
2019/01/04 21:00:00,566.3164234635017,0,6476.6742065205535,0,0,0,0,0,0,0,0,0,0,0,0,566.3164234635017,566.3164234635017,0.0,629.2404705150019,0.0,566.3164234635017,629.2404705150019
2019/01/04 22:00:00,665.9969276275222,0,6657.824184730693,0,0,0,0,0,0,0,0,0,0,0,0,665.9969276275222,665.9969276275222,0.0,739.9965862528023,0.0,665.9969276275222,739.9965862528023
2019/01/04 23:00:00,741.6555908104945,0,3149.064283429249,0,0,0,0,0,0,0,0,0,0,0,0,741.6555908104945,741.6555908104945,0.0,824.0617675672161,0.0,741.6555908104945,824.0617675672161
2019/01/05 00:00:00,433.4718723635494,0,701.2244461253102,0,0,0,0,0,0,0,0,0,0,0,0,433.4718723635494,433.4718723635494,0.0,481.6354137372771,0.0,433.4718723635494,481.6354137372771
2019/01/05 01:00:00,795.5463290010018,0,4118.772009842181,0,0,0,0,0,0,0,0,0,0,0,0,795.5463290010018,795.5463290010018,0.0,883.9403655566687,0.0,795.5463290010018,883.9403655566687
2019/01/05 02:00:00,431.08636644295206,0,682.6633484762478,0,0,0,0,0,0,0,0,0,0,0,0,431.08636644295206,431.08636644295206,0.0,478.98485160328005,0.0,431.08636644295206,478.98485160328005
2019/01/05 03:00:00,792.2928457719489,0,4396.954189484337,0,0,0,0,0,0,0,0,0,0,0,0,792.2928457719489,792.2928457719489,0.0,880.3253841910544,0.0,792.2928457719489,880.3253841910544
2019/01/05 04:00:00,431.169876189139,0,732.1170693944767,0,0,0,0,0,0,0,0,0,0,0,0,431.169876189139,431.169876189139,0.0,479.07764021015447,0.0,431.169876189139,479.07764021015447
2019/01/05 05:00:00,747.4550226058997,0,4274.656058805168,0,0,0,0,0,0,0,0,0,0,0,0,747.4550226058997,747.4550226058997,0.0,830.5055806732219,0.0,747.4550226058997,830.5055806732219
2019/01/05 06:00:00,458.3894143416608,0,1203.2970262534363,0,0,0,0,0,0,0,0,0,0,0,0,458.3894143416608,458.3894143416608,0.0,509.32157149073424,0.0,458.3894143416608,509.32157149073424
2019/01/05 07:00:00,807.8652763369595,0,5035.166905799091,0,0,0,0,0,0,0,0,0,0,0,0,807.8652763369595,807.8652763369595,0.0,897.6280848188438,0.0,807.8652763369595,897.6280848188438
2019/01/05 08:00:00,781.3350800630251,0,9144.687765723289,0,0,0,0,0,0,0,0,0,0,0,0,781.3350800630251,781.3350800630251,0.0,868.1500889589167,0.0,781.3350800630251,868.1500889589167
2019/01/05 09:00:00,590.0132041588745,0,8082.358966599827,0,0,0,0,0,0,0,0,0,0,0,0,590.0132041588745,590.0132041588745,0.0,655.5702268431938,0.0,590.0132041588745,655.5702268431938
2019/01/05 10:00:00,892.2204387754406,0,7566.726921266494,0,0,0,0,0,0,0,0,0,0,0,0,892.2204387754406,892.2204387754406,0.0,991.3560430838229,0.0,892.2204387754406,991.3560430838229
2019/01/05 11:00:00,803.9252130692148,0,6262.843209933558,0,0,0,0,0,0,0,0,0,0,0,0,803.9252130692148,803.9252130692148,0.0,893.250236743572,0.0,803.9252130692148,893.250236743572
2019/01/05 12:00:00,902.9555217154807,0,7211.081200209563,0,0,0,0,0,0,0,0,0,0,0,0,902.9555217154807,902.9555217154807,0.0,1003.2839130172008,0.0,902.9555217154807,1003.2839130172008
2019/01/05 13:00:00,878.2054793271653,0,6043.395232967342,0,0,0,0,0,0,0,0,0,0,0,0,878.2054793271653,878.2054793271653,0.0,975.7838659190726,0.0,878.2054793271653,975.7838659190726
2019/01/05 14:00:00,897.0008432762256,0,6591.794109993278,0,0,0,0,0,0,0,0,0,0,0,0,897.0008432762256,897.0008432762256,0.0,996.6676036402507,0.0,897.0008432762256,996.6676036402507
2019/01/05 15:00:00,890.7785269768917,0,5696.197004189624,0,0,0,0,0,0,0,0,0,0,0,0,890.7785269768917,890.7785269768917,0.0,989.753918863213,0.0,890.7785269768917,989.753918863213
2019/01/05 16:00:00,635.6948708887948,0,4595.990683483072,0,0,0,0,0,0,0,0,0,0,0,0,635.6948708887948,635.6948708887948,0.0,706.327634320883,0.0,635.6948708887948,706.327634320883
2019/01/05 17:00:00,566.1140775670409,0,4959.886416900734,0,0,0,0,0,0,0,0,0,0,0,0,566.1140775670409,566.1140775670409,0.0,629.0156417411565,0.0,566.1140775670409,629.0156417411565
2019/01/05 18:00:00,763.2774487869855,0,5502.649232952124,0,0,0,0,0,0,0,0,0,0,0,0,763.2774487869855,763.2774487869855,0.0,848.0860542077617,0.0,763.2774487869855,848.0860542077617
2019/01/05 19:00:00,693.5889936155911,0,5374.584704340067,0,0,0,0,0,0,0,0,0,0,0,0,693.5889936155911,693.5889936155911,0.0,770.6544373506567,0.0,693.5889936155911,770.6544373506567
2019/01/05 20:00:00,792.7272606125626,0,5900.920462507274,0,0,0,0,0,0,0,0,0,0,0,0,792.7272606125626,792.7272606125626,0.0,880.8080673472919,0.0,792.7272606125626,880.8080673472919
2019/01/05 21:00:00,584.1753244484889,0,1567.9216904996715,0,0,0,0,0,0,0,0,0,0,0,0,584.1753244484889,584.1753244484889,0.0,649.0836938316544,0.0,584.1753244484889,649.0836938316544
2019/01/05 22:00:00,433.4802664028121,0,548.036720830749,0,0,0,0,0,0,0,0,0,0,0,0,433.4802664028121,433.4802664028121,0.0,481.644740447569,0.0,433.4802664028121,481.644740447569
2019/01/05 23:00:00,719.2124670797685,0,2737.34679981476,0,0,0,0,0,0,0,0,0,0,0,0,719.2124670797685,719.2124670797685,0.0,799.124963421965,0.0,719.2124670797685,799.124963421965
2019/01/06 00:00:00,433.32012862679596,0,708.6354094620804,0,0,0,0,0,0,0,0,0,0,0,0,433.32012862679596,433.32012862679596,0.0,481.46680958532886,0.0,433.32012862679596,481.46680958532886
2019/01/06 01:00:00,704.8866947054564,0,3317.4661146696594,0,0,0,0,0,0,0,0,0,0,0,0,704.8866947054564,704.8866947054564,0.0,783.2074385616182,0.0,704.8866947054564,783.2074385616182
2019/01/06 02:00:00,408.9403277023455,0,656.2056890788753,0,0,0,0,0,0,0,0,0,0,0,0,408.9403277023455,408.9403277023455,0.0,454.378141891495,0.0,408.9403277023455,454.378141891495
2019/01/06 03:00:00,733.360296396644,0,2787.647458692998,0,0,0,0,0,0,0,0,0,0,0,0,733.360296396644,733.360296396644,0.0,814.8447737740489,0.0,733.360296396644,814.8447737740489
2019/01/06 04:00:00,408.92143288211105,0,650.5604523274351,0,0,0,0,0,0,0,0,0,0,0,0,408.92143288211105,408.92143288211105,0.0,454.35714764679005,0.0,408.92143288211105,454.35714764679005
2019/01/06 05:00:00,677.4577643186319,0,3703.1652695707826,0,0,0,0,0,0,0,0,0,0,0,0,677.4577643186319,677.4577643186319,0.0,752.7308492429244,0.0,677.4577643186319,752.7308492429244
2019/01/06 06:00:00,483.8792637022843,0,1062.528166970481,0,0,0,0,0,0,0,0,0,0,0,0,483.8792637022843,483.8792637022843,0.0,537.6436263358714,0.0,483.8792637022843,537.6436263358714
2019/01/06 07:00:00,667.7171242328676,0,2608.7457871586757,0,0,0,0,0,0,0,0,0,0,0,0,667.7171242328676,667.7171242328676,0.0,741.9079158142973,0.0,667.7171242328676,741.9079158142973
2019/01/06 08:00:00,430.8552817681978,0,842.6149262988162,0,0,0,0,0,0,0,0,0,0,0,0,430.8552817681978,430.8552817681978,0.0,478.7280908535531,0.0,430.8552817681978,478.7280908535531
2019/01/06 09:00:00,776.632225744899,0,3669.4317679347664,0,0,0,0,0,0,0,0,0,0,0,0,776.632225744899,776.632225744899,0.0,862.92469527211,0.0,776.632225744899,862.92469527211
2019/01/06 10:00:00,444.02997139851425,0,808.1842350729715,0,0,0,0,0,0,0,0,0,0,0,0,444.02997139851425,444.02997139851425,0.0,493.36663488723804,0.0,444.02997139851425,493.36663488723804
