Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/12/10 23:00:00,464.40666244592205,0,6556.9855987500705,0,0,0,0,0,0,0,0,0,0,-0.3133515953253651,-0.3133515953253651,-0.4531114239794115,-0.5032777002980411,7.041031841669053,7.041031841669053,9.284658518948973,10.29430814581788,464.40666244592205,464.40666244592205,0.0,516.0074027176912,0.0,464.40666244592205,516.0074027176912
2019/12/11 00:00:00,269.9342478602449,0,7064.621594100288,0,0,0,0,0,0,0,0,0,0,-0.5978209118845264,-0.5978209118845264,-0.4926727397704256,-0.5515388827716433,12.492986729389386,12.492986729389386,10.07182057595135,11.368255557862554,269.9342478602449,269.9342478602449,0.0,299.9269420669388,0.0,269.9342478602449,299.9269420669388
2019/12/11 01:00:00,154.0747945279898,0,2155.5308194702716,0,0,0,0,0,0,0,0,0,0,-0.7439272327164268,-0.7439272327164268,-0.5285615096479762,-0.5922705684996014,16.652772447120583,16.652772447120583,10.844368381105298,12.353199443720001,154.0747945279898,154.0747945279898,0.0,171.1942161422109,0.0,154.0747945279898,171.1942161422109
2019/12/11 02:00:00,92.21870003329965,0,149.75813803104532,0,0,0,0,0,0,0,0,0,0,-0.48136307162935926,-0.48136307162935926,-0.39168465236047845,-0.5356034365484522,9.839900086447301,9.839900086447301,8.195788858259277,11.002494561822914,92.21870003329965,92.21870003329965,0.0,102.46522225922183,0.0,92.21870003329965,102.46522225922183
2019/12/11 03:00:00,110.62495840217852,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.4758009354168455,-0.4758009354168455,-0.45788951701953545,-0.6266394592796817,9.727865450176466,9.727865450176466,9.37614876667736,13.240284703318522,110.62495840217852,110.62495840217852,0.0,122.91662044686502,0.0,110.62495840217852,122.91662044686502
2019/12/11 04:00:00,92.2612539277497,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.3941056886340724,-0.3941056886340724,-0.42968404884148936,-0.6269810925828638,8.235644585922742,8.235644585922742,8.850281878471876,13.249359803835148,92.2612539277497,92.2612539277497,0.0,102.51250436416633,0.0,92.2612539277497,102.51250436416633
2019/12/11 05:00:00,156.87829236963134,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.402014230786696,-0.402014230786696,-0.44278780343398394,-0.662583040064964,8.367583747395784,8.367583747395784,9.090336892577056,14.222835028790314,156.87829236963134,156.87829236963134,0.0,174.30921374403482,0.0,156.87829236963134,174.30921374403482
2019/12/11 06:00:00,289.0872940105573,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.2171091153566016,-0.2171091153566016,-0.41647760173418813,-0.6490458743193755,5.977757293238724,5.977757293238724,8.615802908351242,13.846208747506509,289.0872940105573,289.0872940105573,0.0,321.20810445617474,0.0,289.0872940105573,321.20810445617474
2019/12/11 07:00:00,391.3476013020247,0,2795.0904119849392,0,0,0,0,0,0,0,0,0,0,0.12418751001303081,0.12418751001303081,-0.30468625765960927,-0.5458419138507608,5.319473508117966,5.319473508117966,6.929296209347754,11.236231104200684,391.3476013020247,391.3476013020247,0.0,434.8306681133608,0.0,391.3476013020247,434.8306681133608
2019/12/11 08:00:00,567.0410579838934,0,7415.098428451651,0,0,0,0,0,0,0,0,0,0,0.40857992723372855,0.40857992723372855,-0.1474861530014073,-0.37762874664609614,8.479153315958783,8.479153315958783,5.450715293832204,7.969344110523878,567.0410579838934,567.0410579838934,0.0,630.0456199821039,0.0,567.0410579838934,630.0456199821039
2019/12/11 09:00:00,576.5743000257364,0,7418.988193108308,0,0,0,0,0,0,0,0,0,0,-0.410042580183191,-0.410042580183191,-0.45844808499633605,-0.5367943269332754,8.50425927530776,8.50425927530776,9.386908301166642,11.029448270741,576.5743000257364,576.5743000257364,0.0,640.6381111397071,0.0,576.5743000257364,640.6381111397071
2019/12/11 10:00:00,650.6999382720817,0,7271.675789654641,0,0,0,0,0,0,0,0,0,0,-0.4815858328986262,-0.4815858328986262,-0.4885187312997751,-0.5592492862011883,9.844414821847153,9.844414821847153,9.985995292055762,11.54918109188175,650.6999382720817,650.6999382720817,0.0,722.9999314134241,0.0,650.6999382720817,722.9999314134241
2019/12/11 11:00:00,780.0840288944291,0,7584.298065731027,0,0,0,0,0,0,0,0,0,0,-0.385233963750406,-0.385233963750406,-0.4811197537000041,-0.5407572616471503,8.090818785002824,8.090818785002824,9.834971172562774,11.119584715619936,780.0840288944291,780.0840288944291,0.0,866.7600321049213,0.0,780.0840288944291,866.7600321049213
2019/12/11 12:00:00,847.8914685908243,0,6978.346072334827,0,0,0,0,0,0,0,0,0,0,-0.23117836567465594,-0.23117836567465594,-0.4636089812018246,-0.5103721380363898,6.108881383774204,6.108881383774204,9.486956651319062,10.445859797169163,847.8914685908243,847.8914685908243,0.0,942.1016317675825,0.0,847.8914685908243,942.1016317675825
2019/12/11 13:00:00,772.9597693306379,0,6215.795993197245,0,0,0,0,0,0,0,0,0,0,-0.06518830272055612,-0.06518830272055612,-0.4216936836557212,-0.45373390976319616,5.087983835509576,5.087983835509576,8.707520023973998,9.296522124322237,772.9597693306379,772.9597693306379,0.0,858.8441881451531,0.0,772.9597693306379,858.8441881451531
2019/12/11 14:00:00,769.6039563544252,0,5880.810766148044,0,0,0,0,0,0,0,0,0,0,0.014599575383951163,0.014599575383951163,-0.3883194881833497,-0.4192921519532614,5.004412304170529,5.004412304170529,8.140806760163656,8.665147725142063,769.6039563544252,769.6039563544252,0.0,855.1155070604725,0.0,769.6039563544252,855.1155070604725
2019/12/11 15:00:00,703.5281424360495,0,6221.267354191981,0,0,0,0,0,0,0,0,0,0,-0.01455564616782631,-0.01455564616782631,-0.3840073988373682,-0.4209034651241935,5.004385791167195,5.004385791167195,8.071060402787054,8.693550214859258,703.5281424360495,703.5281424360495,0.0,781.697936040055,0.0,703.5281424360495,781.697936040055
2019/12/11 16:00:00,677.5686045889528,0,6488.410278949973,0,0,0,0,0,0,0,0,0,0,-0.06799533583574557,-0.06799533583574557,-0.40570893794073537,-0.44914041846421376,5.0957258090556365,5.0957258090556365,8.430140118684477,9.20936976457567,677.5686045889528,677.5686045889528,0.0,752.8540050988364,0.0,677.5686045889528,752.8540050988364
2019/12/11 17:00:00,762.9284864245246,0,7070.95900375765,0,0,0,0,0,0,0,0,0,0,-0.06096842982042039,-0.06096842982042039,-0.43621123805145606,-0.48290675951521267,5.076959675059328,5.076959675059328,8.968935167176994,9.871230225299257,762.9284864245246,762.9284864245246,0.0,847.6983182494718,0.0,762.9284864245246,847.6983182494718
2019/12/11 18:00:00,841.0288203194708,0,6962.853890792857,0,0,0,0,0,0,0,0,0,0,-0.047821452036929744,-0.047821452036929744,-0.4450736727305421,-0.4858960335816694,5.047344650434994,5.047344650434994,9.132968787406824,9.932191822297966,841.0288203194708,841.0288203194708,0.0,934.4764670216342,0.0,841.0288203194708,934.4764670216342
2019/12/11 19:00:00,779.2112141740242,0,6507.645604486753,0,0,0,0,0,0,0,0,0,0,-0.015648650037345026,-0.015648650037345026,-0.4264820729554611,-0.45832774496684603,5.005069199336276,5.005069199336276,8.792744043196862,9.384589090569804,779.2112141740242,779.2112141740242,0.0,865.790237971138,0.0,779.2112141740242,865.790237971138
2019/12/11 20:00:00,746.8005383683749,0,7004.6140869248875,0,0,0,0,0,0,0,0,0,0,0.04470813549959568,0.04470813549959568,-0.40638704370664464,-0.4401967828037523,5.041380230661019,5.041380230661019,8.44168482771687,9.042285440686996,746.8005383683749,746.8005383683749,0.0,829.778375964861,0.0,746.8005383683749,829.778375964861
2019/12/11 21:00:00,745.6831916309442,0,6387.563155043128,0,0,0,0,0,0,0,0,0,0,-0.053417729760925806,-0.053417729760925806,-0.398770719859247,-0.4324213608830964,5.0590754816544035,5.0590754816544035,8.313148252006087,8.899818868435332,745.6831916309442,745.6831916309442,0.0,828.5368795899379,0.0,745.6831916309442,828.5368795899379
2019/12/11 22:00:00,691.1519711825396,0,6751.876760349441,0,0,0,0,0,0,0,0,0,0,-0.055310756029939845,-0.055310756029939845,-0.40977727106342626,-0.4511420251985323,5.063337309257548,5.063337309257548,8.499698528411116,9.247234674079252,691.1519711825396,691.1519711825396,0.0,767.9466346472661,0.0,691.1519711825396,767.9466346472661
2019/12/11 23:00:00,464.8990345463033,0,6950.307599730738,0,0,0,0,0,0,0,0,0,0,-0.262417039550249,-0.262417039550249,-0.4452232508675328,-0.4994707395684925,6.429729793955417,6.429729793955417,9.13576627855727,10.213880653312415,464.8990345463033,464.8990345463033,0.0,516.5544828292259,0.0,464.8990345463033,516.5544828292259
2019/12/12 00:00:00,269.7362004598515,0,6870.277129867329,0,0,0,0,0,0,0,0,0,0,-0.6076218709260788,-0.6076218709260788,-0.4887146356428042,-0.5503899370872171,12.743092217469638,12.743092217469638,9.990026099979062,11.341516057870805,269.7362004598515,269.7362004598515,0.0,299.706889399835,0.0,269.7362004598515,299.706889399835
2019/12/12 01:00:00,154.03022440799668,0,2156.303103672604,0,0,0,0,0,0,0,0,0,0,-0.7446353923262311,-0.7446353923262311,-0.5288150901168787,-0.5952656834044067,16.67517787897289,16.67517787897289,10.850025249189784,12.428466355939122,154.03022440799668,154.03022440799668,0.0,171.14469378666297,0.0,154.03022440799668,171.14469378666297
2019/12/12 02:00:00,92.24183615229745,0,156.02814266368893,0,0,0,0,0,0,0,0,0,0,-0.4743979235474268,-0.4743979235474268,-0.3912060908083926,-0.5378223814479521,9.699816184482358,9.699816184482358,8.187940310987742,11.052765884175244,92.24183615229745,92.24183615229745,0.0,102.49092905810828,0.0,92.24183615229745,102.49092905810828
2019/12/12 03:00:00,110.62496276245265,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.46654484294082077,-0.46654484294082077,-0.4550556318208209,-0.6213931270419722,9.544382733177983,9.544382733177983,9.321767370236799,13.101557875523454,110.62496276245265,110.62496276245265,0.0,122.91662529161405,0.0,110.62496276245265,122.91662529161405
2019/12/12 04:00:00,92.26125383298985,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.45843580518540483,-0.45843580518540483,-0.453522218405564,-0.6448697152700037,9.386671614295722,9.386671614295722,9.29248574715389,13.731624320993731,92.26125383298985,92.26125383298985,0.0,102.51250425887761,0.0,92.26125383298985,102.51250425887761
2019/12/12 05:00:00,156.87829675594529,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.43901619984200335,-0.43901619984200335,-0.4479464183312275,-0.6599883317223879,9.02048676200883,9.02048676200883,9.186864616552086,14.150030796561296,156.87829675594529,156.87829675594529,0.0,174.309218617717,0.0,156.87829675594529,174.309218617717
2019/12/12 06:00:00,289.08729390397747,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.3607777654638511,-0.3607777654638511,-0.4462938590833699,-0.6644042487889269,7.708980509742517,7.708980509742517,9.155817455840591,14.274110033647617,289.08729390397747,289.08729390397747,0.0,321.20810433775273,0.0,289.08729390397747,321.20810433775273
2019/12/12 07:00:00,391.3476012451828,0,2796.002494592063,0,0,0,0,0,0,0,0,0,0,-0.06517431301647907,-0.06517431301647907,-0.33729956026273533,-0.5522948873857384,5.087946068935281,5.087946068935281,7.366376061623058,11.385881325429565,391.3476012451828,391.3476012451828,0.0,434.8306680502031,0.0,391.3476012451828,434.8306680502031
2019/12/12 08:00:00,570.2665466720273,0,6561.99865451267,0,0,0,0,0,0,0,0,0,0,0.2904047350530616,0.2904047350530616,-0.13546700975586917,-0.3542095121800295,6.752072164140742,6.752072164140742,5.380191239071735,7.610771480529763,570.2665466720273,570.2665466720273,0.0,633.6294963022525,0.0,570.2665466720273,633.6294963022525
2019/12/12 09:00:00,575.9307453551882,0,6595.011208111126,0,0,0,0,0,0,0,0,0,0,-0.4575871214863133,-0.4575871214863133,-0.4391735991521458,-0.5136737859189622,9.370329412442985,9.370329412442985,9.02338957545767,10.517131823117467,575.9307453551882,575.9307453551882,0.0,639.9230503946535,0.0,575.9307453551882,639.9230503946535
2019/12/12 10:00:00,652.7720070506401,0,6365.289450501707,0,0,0,0,0,0,0,0,0,0,-0.48101262029024444,-0.48101262029024444,-0.4634333557315526,-0.5288633562284034,9.832801771038604,9.832801771038604,9.483533149573688,10.851102284050768,652.7720070506401,652.7720070506401,0.0,725.3022300562668,0.0,652.7720070506401,725.3022300562668
2019/12/12 11:00:00,794.0298276267134,0,6672.436498144565,0,0,0,0,0,0,0,0,0,0,-0.3712971468346457,-0.3712971468346457,-0.45956066000661555,-0.5181338520981617,7.870095151743442,7.870095151743442,9.4083795373583,10.61415910740466,794.0298276267134,794.0298276267134,0.0,882.2553640296816,0.0,794.0298276267134,882.2553640296816
2019/12/12 12:00:00,862.5129232824205,0,6403.87946362806,0,0,0,0,0,0,0,0,0,0,-0.2832737455852079,-0.2832737455852079,-0.44327617506209605,-0.4881992105584553,6.6668063719448725,6.6668063719448725,9.099426247317368,9.979424583570392,862.5129232824205,862.5129232824205,0.0,958.3476925360228,0.0,862.5129232824205,958.3476925360228
2019/12/12 13:00:00,785.323719876108,0,5720.364183091757,0,0,0,0,0,0,0,0,0,0,-0.14718978238597097,-0.14718978238597097,-0.4072509209162727,-0.44048176062839683,5.4489039900798275,5.4489039900798275,8.45642080031466,9.047556340057838,785.323719876108,785.323719876108,0.0,872.5819109734533,0.0,785.323719876108,872.5819109734533
2019/12/12 14:00:00,778.8535966299789,0,5547.437366219847,0,0,0,0,0,0,0,0,0,0,-0.08164926459282862,-0.08164926459282862,-0.38252089491455965,-0.41596369015194473,5.138043179963319,5.138043179963319,8.047200848042095,8.60682965025849,778.8535966299789,778.8535966299789,0.0,865.392885144421,0.0,778.8535966299789,865.392885144421
2019/12/12 15:00:00,717.5694094511147,0,5663.69837953087,0,0,0,0,0,0,0,0,0,0,-0.07644737296454561,-0.07644737296454561,-0.3817521643669048,-0.421687453778012,5.121009538414128,5.121009538414128,8.034899130745842,8.70740978489539,717.5694094511147,717.5694094511147,0.0,797.2993438345718,0.0,717.5694094511147,797.2993438345718
2019/12/12 16:00:00,690.0011192631545,0,5933.773136292558,0,0,0,0,0,0,0,0,0,0,-0.15235371046996252,-0.15235371046996252,-0.3961206870565079,-0.4412280654349294,5.480987279768385,5.480987279768385,8.269007089567197,9.061376399247067,690.0011192631545,690.0011192631545,0.0,766.6679102923938,0.0,690.0011192631545,766.6679102923938
2019/12/12 17:00:00,785.20837246589,0,5692.004907340468,0,0,0,0,0,0,0,0,0,0,-0.14909614956841705,-0.14909614956841705,-0.40834279635787074,-0.4486346178928953,5.460618874538625,5.460618874538625,8.475091673148441,9.19982868139924,785.20837246589,785.20837246589,0.0,872.4537471843222,0.0,785.20837246589,872.4537471843222
2019/12/12 18:00:00,869.7711697478576,0,5408.628751355107,0,0,0,0,0,0,0,0,0,0,-0.10352252347873818,-0.10352252347873818,-0.3871830658256701,-0.41831207307642926,5.221951618363136,5.221951618363136,8.122348494559247,8.64792640114213,869.7711697478576,869.7711697478576,0.0,966.4124108309528,0.0,869.7711697478576,966.4124108309528
2019/12/12 19:00:00,806.2627775165029,0,5114.38141480778,0,0,0,0,0,0,0,0,0,0,-0.03763220318370495,-0.03763220318370495,-0.34979468856522317,-0.3735756579723694,5.029317554060569,5.029317554060569,7.545792434828726,7.905614266463999,806.2627775165029,806.2627775165029,0.0,895.8475305738921,0.0,806.2627775165029,895.8475305738921
2019/12/12 20:00:00,778.091287559819,0,5109.58151538767,0,0,0,0,0,0,0,0,0,0,-0.023009195831347255,-0.023009195831347255,-0.3203598195447104,-0.34369051059561434,5.010959583331072,5.010959583331072,7.133725214594307,7.4573141580925295,778.091287559819,778.091287559819,0.0,864.5458750664654,0.0,778.091287559819,864.5458750664654
2019/12/12 21:00:00,776.4532071047921,0,4820.294437663628,0,0,0,0,0,0,0,0,0,0,-0.06022700422422101,-0.06022700422422101,-0.3124634458748646,-0.336279286215262,5.075098970165584,5.075098970165584,7.029433367165311,7.352018967892391,776.4532071047921,776.4532071047921,0.0,862.7257856719912,0.0,776.4532071047921,862.7257856719912
2019/12/12 22:00:00,721.3668857021411,0,5048.811952057615,0,0,0,0,0,0,0,0,0,0,-0.1160531119482235,-0.1160531119482235,-0.3230744615158966,-0.353067798239676,5.278968465904072,5.278968465904072,7.170189267496312,7.593887811856959,721.3668857021411,721.3668857021411,0.0,801.5187618912678,0.0,721.3668857021411,801.5187618912678
2019/12/12 23:00:00,486.81141819248757,0,4686.392010551787,0,0,0,0,0,0,0,0,0,0,-0.2722061909117711,-0.2722061909117711,-0.35322397565761177,-0.39341694767107865,6.538719396705886,6.538719396705886,7.596194089388092,8.224280851626744,486.81141819248757,486.81141819248757,0.0,540.9015757694306,0.0,486.81141819248757,540.9015757694306
2019/12/13 00:00:00,290.4456965535445,0,4349.2180401124,0,0,0,0,0,0,0,0,0,0,-0.5527916039743459,-0.5527916039743459,-0.3857211285715304,-0.43234454021109137,11.397475444835223,11.397475444835223,8.098684211256426,8.898424261504786,290.4456965535445,290.4456965535445,0.0,322.71744061504944,0.0,290.4456965535445,322.71744061504944
2019/12/13 01:00:00,154.08491450087107,0,2069.280317619187,0,0,0,0,0,0,0,0,0,0,-0.6769406025870524,-0.6769406025870524,-0.41262176876758755,-0.46352611583487363,14.630960288514032,14.630960288514032,8.548753466249309,9.485341174922127,154.08491450087107,154.08491450087107,0.0,171.2054605565234,0.0,154.08491450087107,171.2054605565234
2019/12/13 02:00:00,92.22525434984173,0,196.3429524118919,0,0,0,0,0,0,0,0,0,0,-0.3757924795226807,-0.3757924795226807,-0.25243318984175656,-0.35925177463223984,7.9403842335348145,7.9403842335348145,6.322727389988728,7.6859999925819125,92.22525434984173,92.22525434984173,0.0,102.47250483315747,0.0,92.22525434984173,102.47250483315747
2019/12/13 03:00:00,110.62496282411468,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.3401364228234112,-0.3401364228234112,-0.3211232448756544,-0.42184146959809316,7.4065281800447025,7.4065281800447025,7.1439482508280605,8.710135617348229,110.62496282411468,110.62496282411468,0.0,122.91662536012741,0.0,110.62496282411468,122.91662536012741
2019/12/13 04:00:00,92.26125389489616,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.3000313725699161,-0.3000313725699161,-0.29836658635640595,-0.427774336306535,6.870585173318446,6.870585173318446,6.8498100169694425,8.815912385035404,92.26125389489616,92.26125389489616,0.0,102.5125043276624,0.0,92.26125389489616,102.5125043276624
2019/12/13 05:00:00,156.87829233661608,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.28081383598681264,-0.28081383598681264,-0.2870419633147993,-0.43462598200620445,6.637890875103423,6.637890875103423,6.711595792515155,8.939949677155326,156.87829233661608,156.87829233661608,0.0,174.3092137073512,0.0,156.87829233661608,174.3092137073512
2019/12/13 06:00:00,289.0873100387049,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.1308323167419647,-0.1308323167419647,-0.2666661757684867,-0.41543433006659325,5.354602263141018,5.354602263141018,6.4765427401600135,8.597598485525339,289.0873100387049,289.0873100387049,0.0,321.2081222652277,0.0,289.0873100387049,321.2081222652277
2019/12/13 07:00:00,391.3476012725903,0,2796.7933694282133,0,0,0,0,0,0,0,0,0,0,0.2605747911268382,0.2605747911268382,-0.12692265265313046,-0.27316565585482416,6.409669860340102,6.409669860340102,5.33371093927812,6.549619029572966,391.3476012725903,391.3476012725903,0.0,434.83066808065587,0.0,391.3476012725903,434.83066808065587
2019/12/13 08:00:00,600.8435161200163,0,4889.687428620243,0,0,0,0,0,0,0,0,0,0,0.5300788771302611,0.5300788771302611,0.010315226299663329,-0.1155989926595299,10.878259300181242,10.878259300181242,5.002202624328717,5.2767882261398995,600.8435161200163,600.8435161200163,0.0,667.6039068000181,0.0,600.8435161200163,667.6039068000181
2019/12/13 09:00:00,603.7052372205243,0,5088.655889737046,0,0,0,0,0,0,0,0,0,0,-0.3314420954913681,-0.3314420954913681,-0.3263090347418413,-0.37403473279362437,7.284552423990476,7.284552423990476,7.2140451261757335,7.912797462884953,603.7052372205243,603.7052372205243,0.0,670.7835969116936,0.0,603.7052372205243,670.7835969116936
2019/12/13 10:00:00,681.7336936303358,0,4901.713283364743,0,0,0,0,0,0,0,0,0,0,-0.33826829330234864,-0.33826829330234864,-0.3452364408083645,-0.38544966973111777,7.380048792552813,7.380048792552813,7.479572180671056,8.094300174102926,681.7336936303358,681.7336936303358,0.0,757.4818818114842,0.0,681.7336936303358,757.4818818114842
