Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/03/19 05:00:00,19.905728958942888,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,-0.25420570127950576,-0.25420570127950576,6.341418240616235,6.341418240616235,19.905728958942888,19.905728958942888,0.0,22.117476621047654,0.0,19.905728958942888,22.117476621047654
2019/03/19 06:00:00,24.455544677346424,0,200.93359800020647,0,0,0,0,0,0,0,0,0,0,-0.04408780537071594,-0.04408780537071594,5.040239787581299,5.040239787581299,24.455544677346424,24.455544677346424,0.0,27.172827419273805,0.0,24.455544677346424,27.172827419273805
2019/03/19 07:00:00,41.88993250227166,0,322.1340715201742,0,0,0,0,0,0,0,0,0,0,0.19850153584876887,0.19850153584876887,5.817070442020551,5.817070442020551,41.88993250227166,41.88993250227166,0.0,46.54436944696851,0.0,41.88993250227166,46.54436944696851
2019/03/19 08:00:00,47.33641805162906,0,336.21143457657485,0,0,0,0,0,0,0,0,0,0,-0.20327744004085763,-0.20327744004085763,5.856930853621591,5.856930853621591,47.33641805162906,47.33641805162906,0.0,52.59602005736562,0.0,47.33641805162906,52.59602005736562
2019/03/19 09:00:00,49.44618217488516,0,312.53565079460503,0,0,0,0,0,0,0,0,0,0,-0.3112010039938682,-0.3112010039938682,7.013004427930056,7.013004427930056,49.44618217488516,49.44618217488516,0.0,54.940202416539066,0.0,49.44618217488516,54.940202416539066
2019/03/19 10:00:00,57.52909978548609,0,331.3264079819475,0,0,0,0,0,0,0,0,0,0,-0.30404148100520273,-0.30404148100520273,6.921109108733191,6.921109108733191,57.52909978548609,57.52909978548609,0.0,63.92122198387343,0.0,57.52909978548609,63.92122198387343
2019/03/19 11:00:00,61.980684429279385,0,308.27361432792696,0,0,0,0,0,0,0,0,0,0,-0.27502679380383993,-0.27502679380383993,6.5708723981402954,6.5708723981402954,61.980684429279385,61.980684429279385,0.0,68.86742714364377,0.0,61.980684429279385,68.86742714364377
2019/03/19 12:00:00,59.35858970736295,0,289.168823147864,0,0,0,0,0,0,0,0,0,0,-0.247101787924341,-0.247101787924341,6.267304757921963,6.267304757921963,59.35858970736295,59.35858970736295,0.0,65.95398856373662,0.0,59.35858970736295,65.95398856373662
2019/03/19 13:00:00,55.62468198936306,0,279.00651584181446,0,0,0,0,0,0,0,0,0,0,-0.1418997415928255,-0.1418997415928255,5.41718842130345,5.41718842130345,55.62468198936306,55.62468198936306,0.0,61.8052022104034,0.0,55.62468198936306,61.8052022104034
2019/03/19 14:00:00,52.368591284081326,0,274.39093759352426,0,0,0,0,0,0,0,0,0,0,-0.15341765478356054,-0.15341765478356054,5.487735504901693,5.487735504901693,52.368591284081326,52.368591284081326,0.0,58.18732364897925,0.0,52.368591284081326,58.18732364897925
2019/03/19 15:00:00,52.45256909385288,0,304.86114752939625,0,0,0,0,0,0,0,0,0,0,-0.20811608379058855,-0.20811608379058855,5.898288013683896,5.898288013683896,52.45256909385288,52.45256909385288,0.0,58.280632326503195,0.0,52.45256909385288,58.280632326503195
2019/03/19 16:00:00,56.251863898441385,0,307.25335481057346,0,0,0,0,0,0,0,0,0,0,-0.22958416839516638,-0.22958416839516638,6.093606674334424,6.093606674334424,56.251863898441385,56.251863898441385,0.0,62.5020709982682,0.0,56.251863898441385,62.5020709982682
2019/03/19 17:00:00,57.5158194368668,0,308.2058516270937,0,0,0,0,0,0,0,0,0,0,-0.24054910388479075,-0.24054910388479075,6.200822440149437,6.200822440149437,57.5158194368668,57.5158194368668,0.0,63.90646604096311,0.0,57.5158194368668,63.90646604096311
2019/03/19 18:00:00,57.216804808517054,0,284.75823774010144,0,0,0,0,0,0,0,0,0,0,-0.23784196267076016,-0.23784196267076016,6.173882701003322,6.173882701003322,57.216804808517054,57.216804808517054,0.0,63.574227565018944,0.0,57.216804808517054,63.574227565018944
2019/03/19 19:00:00,59.38446180320369,0,288.97828343352546,0,0,0,0,0,0,0,0,0,0,-0.24213350886911864,-0.24213350886911864,6.216732189185024,6.216732189185024,59.38446180320369,59.38446180320369,0.0,65.98273533689299,0.0,59.38446180320369,65.98273533689299
2019/03/19 20:00:00,55.941113388745975,0,297.4540280188973,0,0,0,0,0,0,0,0,0,0,-0.2534112424657975,-0.2534112424657975,6.33302446135859,6.33302446135859,55.941113388745975,55.941113388745975,0.0,62.156792654162196,0.0,55.941113388745975,62.156792654162196
2019/03/19 21:00:00,54.01058965350405,0,335.09070112996545,0,0,0,0,0,0,0,0,0,0,-0.2827651875754139,-0.2827651875754139,6.660807491616637,6.660807491616637,54.01058965350405,54.01058965350405,0.0,60.011766281671164,0.0,54.01058965350405,60.011766281671164
2019/03/19 22:00:00,37.72614120541601,0,343.5570666327806,0,0,0,0,0,0,0,0,0,0,-0.34735613115590736,-0.34735613115590736,7.510256238933238,7.510256238933238,37.72614120541601,37.72614120541601,0.0,41.91793467268446,0.0,37.72614120541601,41.91793467268446
2019/03/19 23:00:00,25.954760126802704,0,344.78605412727916,0,0,0,0,0,0,0,0,0,0,-0.4138868703783339,-0.4138868703783339,8.570682212064199,8.570682212064199,25.954760126802704,25.954760126802704,0.0,28.838622363114116,0.0,25.954760126802704,28.838622363114116
2019/03/20 00:00:00,10.449890918875285,0,152.39460089812044,0,0,0,0,0,0,0,0,0,0,-0.46760208400764475,-0.46760208400764475,9.565153534958355,9.565153534958355,10.449890918875285,10.449890918875285,0.0,11.610989909861427,0.0,10.449890918875285,11.610989909861427
2019/03/20 01:00:00,6.75502551885765,0,13.020619152445533,0,0,0,0,0,0,0,0,0,0,-0.40582465605829293,-0.40582465605829293,8.432108819461632,8.432108819461632,6.75502551885765,6.75502551885765,0.0,7.5055839098418335,0.0,6.75502551885765,7.5055839098418335
2019/03/20 02:00:00,8.014566541926538,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,-0.4331818270129151,-0.4331818270129151,8.913638084615513,8.913638084615513,8.014566541926538,8.014566541926538,0.0,8.905073935473931,0.0,8.014566541926538,8.905073935473931
2019/03/20 03:00:00,6.727632243739746,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.455042870975295,-0.455042870975295,9.321523275241532,9.321523275241532,6.727632243739746,6.727632243739746,0.0,7.475146937488607,0.0,6.727632243739746,7.475146937488607
2019/03/20 04:00:00,10.58847943030378,0,29.6532031571847,0,0,0,0,0,0,0,0,0,0,-0.4760086395016595,-0.4760086395016595,9.732025120693137,9.732025120693137,10.58847943030378,10.58847943030378,0.0,11.764977144781977,0.0,10.58847943030378,11.764977144781977
2019/03/20 05:00:00,19.90572914489914,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,-0.4368618611093113,-0.4368618611093113,8.980862675765977,8.980862675765977,19.90572914489914,19.90572914489914,0.0,22.117476827665712,0.0,19.90572914489914,22.117476827665712
2019/03/20 06:00:00,24.45554476982988,0,200.30245400262265,0,0,0,0,0,0,0,0,0,0,-0.25704178578934367,-0.25704178578934367,6.371599154050784,6.371599154050784,24.45554476982988,24.45554476982988,0.0,27.172827522033202,0.0,24.45554476982988,27.172827522033202
2019/03/20 07:00:00,41.89003062327273,0,386.78632330150134,0,0,0,0,0,0,0,0,0,0,-0.015302932613152643,-0.015302932613152643,5.004847688839931,5.004847688839931,41.89003062327273,41.89003062327273,0.0,46.544478470303034,0.0,41.89003062327273,46.544478470303034
2019/03/20 08:00:00,47.33641805162906,0,399.0976468957746,0,0,0,0,0,0,0,0,0,0,-0.29903309853890264,-0.29903309853890264,6.858113474893031,6.858113474893031,47.33641805162906,47.33641805162906,0.0,52.59602005736562,0.0,47.33641805162906,52.59602005736562
2019/03/20 09:00:00,49.41611279363413,0,390.09019682106504,0,0,0,0,0,0,0,0,0,0,-0.37437224592477486,-0.37437224592477486,7.918084303413522,7.918084303413522,49.41611279363413,49.41611279363413,0.0,54.906791992926806,0.0,49.41611279363413,54.906791992926806
2019/03/20 10:00:00,57.55696946360517,0,400.3267648622733,0,0,0,0,0,0,0,0,0,0,-0.35884193486651006,-0.35884193486651006,7.6798449397934405,7.6798449397934405,57.55696946360517,57.55696946360517,0.0,63.95218829289463,0.0,57.55696946360517,63.95218829289463
2019/03/20 11:00:00,61.9813523600411,0,367.11565056322615,0,0,0,0,0,0,0,0,0,0,-0.32491266271299185,-0.32491266271299185,7.1950580411218965,7.1950580411218965,61.9813523600411,61.9813523600411,0.0,68.86816928893455,0.0,61.9813523600411,68.86816928893455
2019/03/20 12:00:00,58.8096635754523,0,302.513222107006,0,0,0,0,0,0,0,0,0,0,-0.2976734125032186,-0.2976734125032186,6.841194325212726,6.841194325212726,58.8096635754523,58.8096635754523,0.0,65.34407063939145,0.0,58.8096635754523,65.34407063939145
2019/03/20 13:00:00,55.62244360847222,0,295.453939448009,0,0,0,0,0,0,0,0,0,0,-0.29023571149591676,-0.29023571149591676,6.750026296937037,6.750026296937037,55.62244360847222,55.62244360847222,0.0,61.80271512052468,0.0,55.62244360847222,61.80271512052468
2019/03/20 14:00:00,52.37994675894664,0,319.61427077352613,0,0,0,0,0,0,0,0,0,0,-0.30151441700340087,-0.30151441700340087,6.889191024849239,6.889191024849239,52.37994675894664,52.37994675894664,0.0,58.19994084327404,0.0,52.37994675894664,58.19994084327404
2019/03/20 15:00:00,52.42259194399267,0,339.85897570915046,0,0,0,0,0,0,0,0,0,0,-0.31476808911322407,-0.31476808911322407,7.059599160768514,7.059599160768514,52.42259194399267,52.42259194399267,0.0,58.247324382214074,0.0,52.42259194399267,58.247324382214074
2019/03/20 16:00:00,56.273073722670254,0,334.04177266024647,0,0,0,0,0,0,0,0,0,0,-0.31910145151466507,-0.31910145151466507,7.11692830503938,7.11692830503938,56.273073722670254,56.273073722670254,0.0,62.525637469633615,0.0,56.273073722670254,62.525637469633615
2019/03/20 17:00:00,57.523844945858464,0,301.514467684205,0,0,0,0,0,0,0,0,0,0,-0.3170210089339193,-0.3170210089339193,7.089305367194456,7.089305367194456,57.523844945858464,57.523844945858464,0.0,63.91538327317607,0.0,57.523844945858464,63.91538327317607
2019/03/20 18:00:00,57.0501992153977,0,284.75823774010144,0,0,0,0,0,0,0,0,0,0,-0.30940810227211946,-0.30940810227211946,6.989788232930891,6.989788232930891,57.0501992153977,57.0501992153977,0.0,63.389110239330776,0.0,57.0501992153977,63.389110239330776
2019/03/20 19:00:00,60.015165907519076,0,274.87690912846455,0,0,0,0,0,0,0,0,0,0,-0.25740401177687255,-0.25740401177687255,6.375478240439477,6.375478240439477,60.015165907519076,60.015165907519076,0.0,66.68351767502119,0.0,60.015165907519076,66.68351767502119
2019/03/20 20:00:00,55.92770435474752,0,264.99558051682766,0,0,0,0,0,0,0,0,0,0,-0.27291582643126633,-0.27291582643126633,6.546777202615928,6.546777202615928,55.92770435474752,55.92770435474752,0.0,62.14189372749724,0.0,55.92770435474752,62.14189372749724
2019/03/20 21:00:00,53.965545128456874,0,305.3178859177442,0,0,0,0,0,0,0,0,0,0,-0.2865849161177373,-0.2865849161177373,6.706131346358617,6.706131346358617,53.965545128456874,53.965545128456874,0.0,59.96171680939653,0.0,53.965545128456874,59.96171680939653
2019/03/20 22:00:00,37.72866417209136,0,313.6555354248068,0,0,0,0,0,0,0,0,0,0,-0.3536080911801435,-0.3536080911801435,7.601870752158405,7.601870752158405,37.72866417209136,37.72866417209136,0.0,41.920737968990395,0.0,37.72866417209136,41.920737968990395
2019/03/20 23:00:00,25.97786282864211,0,327.7019040310311,0,0,0,0,0,0,0,0,0,0,-0.41803731773021785,-0.41803731773021785,8.643105965193186,8.643105965193186,25.97786282864211,25.97786282864211,0.0,28.864292031824565,0.0,25.97786282864211,28.864292031824565
2019/03/21 00:00:00,10.426699357818318,0,156.54655555763355,0,0,0,0,0,0,0,0,0,0,-0.46550816007210494,-0.46550816007210494,9.524062586113246,9.524062586113246,10.426699357818318,10.426699357818318,0.0,11.58522150868702,0.0,10.426699357818318,11.58522150868702
2019/03/21 01:00:00,6.779583719579954,0,12.236364149777419,0,0,0,0,0,0,0,0,0,0,-0.38832186119540063,-0.38832186119540063,8.140845361383228,8.140845361383228,6.779583719579954,6.779583719579954,0.0,7.532870799533282,0.0,6.779583719579954,7.532870799533282
2019/03/21 02:00:00,8.014563489568681,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,-0.41585177884887753,-0.41585177884887753,8.60487710101846,8.60487710101846,8.014563489568681,8.014563489568681,0.0,8.905070543965202,0.0,8.014563489568681,8.905070543965202
2019/03/21 03:00:00,6.727629216817305,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.44410235914633206,-0.44410235914633206,9.11482615989101,9.11482615989101,6.727629216817305,6.727629216817305,0.0,7.47514357424145,0.0,6.727629216817305,7.47514357424145
2019/03/21 04:00:00,10.588476428546226,0,29.653208460514232,0,0,0,0,0,0,0,0,0,0,-0.4746206874309664,-0.4746206874309664,9.704264051762536,9.704264051762536,10.588476428546226,10.588476428546226,0.0,11.764973809495807,0.0,10.588476428546226,11.764973809495807
2019/03/21 05:00:00,19.853821063711226,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,-0.4249063230349418,-0.4249063230349418,8.764590172161562,8.764590172161562,19.853821063711226,19.853821063711226,0.0,22.059801181901364,0.0,19.853821063711226,22.059801181901364
2019/03/21 06:00:00,24.50746536679224,0,199.66013277842978,0,0,0,0,0,0,0,0,0,0,-0.22241103577120183,-0.22241103577120183,6.02619641313585,6.02619641313585,24.50746536679224,24.50746536679224,0.0,27.230517074213598,0.0,24.50746536679224,27.230517074213598
2019/03/21 07:00:00,41.88730216421615,0,361.23276960410175,0,0,0,0,0,0,0,0,0,0,0.01954821967071948,0.01954821967071948,5.007910477715569,5.007910477715569,41.88730216421615,41.88730216421615,0.0,46.54144684912906,0.0,41.88730216421615,46.54144684912906
2019/03/21 08:00:00,45.791242366539215,0,340.576541693937,0,0,0,0,0,0,0,0,0,0,-0.2447009957491239,-0.2447009957491239,6.242737392411286,6.242737392411286,45.791242366539215,45.791242366539215,0.0,50.87915818504357,0.0,45.791242366539215,50.87915818504357
2019/03/21 09:00:00,47.870363070373266,0,311.9843990391046,0,0,0,0,0,0,0,0,0,0,-0.31386777329716437,-0.31386777329716437,7.047788032909395,7.047788032909395,47.870363070373266,47.870363070373266,0.0,53.189292300414735,0.0,47.870363070373266,53.189292300414735
2019/03/21 10:00:00,55.222609885682786,0,325.99620061257417,0,0,0,0,0,0,0,0,0,0,-0.2977517791628742,-0.2977517791628742,6.84216735265673,6.84216735265673,55.222609885682786,55.222609885682786,0.0,61.35845542853643,0.0,55.222609885682786,61.35845542853643
2019/03/21 11:00:00,59.673387376957116,0,304.3791073561954,0,0,0,0,0,0,0,0,0,0,-0.2699357319091179,-0.2699357319091179,6.513081230140273,6.513081230140273,59.673387376957116,59.673387376957116,0.0,66.30376375217458,0.0,59.673387376957116,66.30376375217458
2019/03/21 12:00:00,57.130598997407695,0,289.14973895722125,0,0,0,0,0,0,0,0,0,0,-0.201853659286777,-0.201853659286777,5.844947953032843,5.844947953032843,57.130598997407695,57.130598997407695,0.0,63.47844333045299,0.0,57.130598997407695,63.47844333045299
2019/03/21 13:00:00,53.66150468113587,0,273.63208161620025,0,0,0,0,0,0,0,0,0,0,-0.06054718124021609,-0.06054718124021609,5.075899701721866,5.075899701721866,53.66150468113587,53.66150468113587,0.0,59.62389409015096,0.0,53.66150468113587,59.62389409015096
2019/03/21 14:00:00,50.059616233646274,0,263.3003335865724,0,0,0,0,0,0,0,0,0,0,-0.028922928759117443,-0.028922928759117443,5.017317360011262,5.017317360011262,50.059616233646274,50.059616233646274,0.0,55.62179581516253,0.0,50.059616233646274,55.62179581516253
2019/03/21 15:00:00,50.0954710971587,0,267.62466688264584,0,0,0,0,0,0,0,0,0,0,-0.07939976302876818,-0.07939976302876818,5.130539455934027,5.130539455934027,50.0954710971587,50.0954710971587,0.0,55.66163455239855,0.0,50.0954710971587,55.66163455239855
2019/03/21 16:00:00,53.95509474490996,0,275.34506314968036,0,0,0,0,0,0,0,0,0,0,-0.16113321327111954,-0.16113321327111954,5.538083650360079,5.538083650360079,53.95509474490996,53.95509474490996,0.0,59.95010527212217,0.0,53.95509474490996,59.95010527212217
2019/03/21 17:00:00,57.527445301065185,0,286.84651070408177,0,0,0,0,0,0,0,0,0,0,-0.180272483410873,-0.180272483410873,5.6736923811418905,5.6736923811418905,57.527445301065185,57.527445301065185,0.0,63.919383667850205,0.0,57.527445301065185,63.919383667850205
2019/03/21 18:00:00,57.26572749964614,0,284.75823774010144,0,0,0,0,0,0,0,0,0,0,-0.12857213716952948,-0.12857213716952948,5.342447463019653,5.342447463019653,57.26572749964614,57.26572749964614,0.0,63.62858611071793,0.0,57.26572749964614,63.62858611071793
2019/03/21 19:00:00,59.38446180320369,0,274.87690912846455,0,0,0,0,0,0,0,0,0,0,-0.07829039246558346,-0.07829039246558346,5.126916164194412,5.126916164194412,59.38446180320369,59.38446180320369,0.0,65.98273533689299,0.0,59.38446180320369,65.98273533689299
2019/03/21 20:00:00,55.9248180918816,0,270.6659883694847,0,0,0,0,0,0,0,0,0,0,-0.10455236928936858,-0.10455236928936858,5.22639170053958,5.22639170053958,55.9248180918816,55.9248180918816,0.0,62.13868676875733,0.0,55.9248180918816,62.13868676875733
2019/03/21 21:00:00,53.91047709688157,0,270.37799746910366,0,0,0,0,0,0,0,0,0,0,-0.13527100389011032,-0.13527100389011032,5.3790909609529365,5.3790909609529365,53.91047709688157,53.91047709688157,0.0,59.90053010764619,0.0,53.91047709688157,59.90053010764619
2019/03/21 22:00:00,37.75545314789947,0,274.9377865105769,0,0,0,0,0,0,0,0,0,0,-0.2878408494866563,-0.2878408494866563,6.721168435310432,6.721168435310432,37.75545314789947,37.75545314789947,0.0,41.950503497666084,0.0,37.75545314789947,41.950503497666084
2019/03/21 23:00:00,25.986308556817793,0,281.0519438463929,0,0,0,0,0,0,0,0,0,0,-0.3750095476507924,-0.3750095476507924,7.928080313318773,7.928080313318773,25.986308556817793,25.986308556817793,0.0,28.873676174241993,0.0,25.986308556817793,28.873676174241993
2019/03/22 00:00:00,10.424970533394148,0,157.700204991905,0,0,0,0,0,0,0,0,0,0,-0.42535265433194064,-0.42535265433194064,8.772553944259315,8.772553944259315,10.424970533394148,10.424970533394148,0.0,11.583300592660164,0.0,10.424970533394148,11.583300592660164
2019/03/22 01:00:00,6.727639208347818,0,11.56311643846513,0,0,0,0,0,0,0,0,0,0,-0.26740439270468325,-0.26740439270468325,6.484753230275103,6.484753230275103,6.727639208347818,6.727639208347818,0.0,7.4751546759420195,0.0,6.727639208347818,7.4751546759420195
2019/03/22 02:00:00,8.014595548531767,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,-0.27351004102522575,-0.27351004102522575,6.553540747003055,6.553540747003055,8.014595548531767,8.014595548531767,0.0,8.905106165035297,0.0,8.014595548531767,8.905106165035297
2019/03/22 03:00:00,6.779583560818657,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.26359132499856985,-0.26359132499856985,6.442590943903397,6.442590943903397,6.779583560818657,6.779583560818657,0.0,7.532870623131841,0.0,6.779583560818657,7.532870623131841
2019/03/22 04:00:00,10.588454196595983,0,29.653213014016313,0,0,0,0,0,0,0,0,0,0,-0.24152594740532568,-0.24152594740532568,6.210618918704171,6.210618918704171,10.588454196595983,10.588454196595983,0.0,11.764949107328869,0.0,10.588454196595983,11.764949107328869
2019/03/22 05:00:00,19.85383136344218,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,-0.18857622293405657,-0.18857622293405657,5.737282588942875,5.737282588942875,19.85383136344218,19.85383136344218,0.0,22.059812626046867,0.0,19.85383136344218,22.059812626046867
2019/03/22 06:00:00,24.45555191763156,0,199.0072216474458,0,0,0,0,0,0,0,0,0,0,0.03836021787661058,0.03836021787661058,5.030462928619073,5.030462928619073,24.45555191763156,24.45555191763156,0.0,27.172835464035067,0.0,24.45555191763156,27.172835464035067
2019/03/22 07:00:00,41.91670503003506,0,248.22669158909,0,0,0,0,0,0,0,0,0,0,0.2131426902192572,0.2131426902192572,5.942289505450745,5.942289505450745,41.91670503003506,41.91670503003506,0.0,46.57411670003896,0.0,41.91670503003506,46.57411670003896
2019/03/22 08:00:00,47.33641805162906,0,255.11425190519077,0,0,0,0,0,0,0,0,0,0,-0.10731296042824832,-0.10731296042824832,5.238510968508734,5.238510968508734,47.33641805162906,47.33641805162906,0.0,52.59602005736562,0.0,47.33641805162906,52.59602005736562
2019/03/22 09:00:00,50.0130396982336,0,264.8479012828037,0,0,0,0,0,0,0,0,0,0,-0.17378150611726087,-0.17378150611726087,5.625988976868555,5.625988976868555,50.0130396982336,50.0130396982336,0.0,55.57004410914844,0.0,50.0130396982336,55.57004410914844
2019/03/22 10:00:00,57.86113667959394,0,291.5038172873671,0,0,0,0,0,0,0,0,0,0,-0.023947485259655753,-0.023947485259655753,5.0118716709514075,5.0118716709514075,57.86113667959394,57.86113667959394,0.0,64.29015186621548,0.0,57.86113667959394,64.29015186621548
