Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/08/09 09:00:00,83.8085554268499,0,280.87620232956914,0,0,0,0,0,0,0,0,0,0,0.6001789911336676,0.6001789911336676,12.552780439597868,12.552780439597868,83.8085554268499,83.8085554268499,0.0,93.12061714094433,0.0,83.8085554268499,93.12061714094433
2019/08/09 10:00:00,96.23170075206095,0,303.7194974243278,0,0,0,0,0,0,0,0,0,0,0.6253378258450479,0.6253378258450479,13.205754693497866,13.205754693497866,96.23170075206095,96.23170075206095,0.0,106.92411194673439,0.0,96.23170075206095,106.92411194673439
2019/08/09 11:00:00,110.37543900794105,0,329.3237525646941,0,0,0,0,0,0,0,0,0,0,0.6524240167161185,0.6524240167161185,13.939450566389354,13.939450566389354,110.37543900794105,110.37543900794105,0.0,122.63937667549006,0.0,110.37543900794105,122.63937667549006
2019/08/09 12:00:00,109.95508750076964,0,316.11302044803506,0,0,0,0,0,0,0,0,0,0,0.6584486117685199,0.6584486117685199,14.106966103121138,14.106966103121138,109.95508750076964,109.95508750076964,0.0,122.17231944529959,0.0,109.95508750076964,122.17231944529959
2019/08/09 13:00:00,106.16320207842777,0,294.6805651839807,0,0,0,0,0,0,0,0,0,0,0.6606141698566527,0.6606141698566527,14.167564331513788,14.167564331513788,106.16320207842777,106.16320207842777,0.0,117.9591134204753,0.0,106.16320207842777,117.9591134204753
2019/08/09 14:00:00,99.48933904559993,0,281.08258465459375,0,0,0,0,0,0,0,0,0,0,0.6489568187864532,0.6489568187864532,13.843757373357988,13.843757373357988,99.48933904559993,99.48933904559993,0.0,110.54371005066659,0.0,99.48933904559993,110.54371005066659
2019/08/09 15:00:00,97.07887267583719,0,281.07959357122877,0,0,0,0,0,0,0,0,0,0,0.6343241093332304,0.6343241093332304,13.445642800690607,13.445642800690607,97.07887267583719,97.07887267583719,0.0,107.86541408426353,0.0,97.07887267583719,107.86541408426353
2019/08/09 16:00:00,103.12439593301178,0,299.07129292339573,0,0,0,0,0,0,0,0,0,0,0.6365655586900828,0.6365655586900828,13.506023997455031,13.506023997455031,103.12439593301178,103.12439593301178,0.0,114.58266214779087,0.0,103.12439593301178,114.58266214779087
2019/08/09 17:00:00,106.2350574408353,0,310.10900417588664,0,0,0,0,0,0,0,0,0,0,0.6285841022501254,0.6285841022501254,13.2920095607641,13.2920095607641,106.2350574408353,106.2350574408353,0.0,118.03895271203922,0.0,106.2350574408353,118.03895271203922
2019/08/09 18:00:00,107.90028225911131,0,308.99314865148756,0,0,0,0,0,0,0,0,0,0,0.6419871450236233,0.6419871450236233,13.652974200855894,13.652974200855894,107.90028225911131,107.90028225911131,0.0,119.88920251012367,0.0,107.90028225911131,119.88920251012367
2019/08/09 19:00:00,102.822095004608,0,297.87964087426246,0,0,0,0,0,0,0,0,0,0,0.6221673879033217,0.6221673879033217,13.121956246047475,13.121956246047475,102.822095004608,102.822095004608,0.0,114.24677222734222,0.0,102.822095004608,114.24677222734222
2019/08/09 20:00:00,98.51670636218327,0,276.5165848992995,0,0,0,0,0,0,0,0,0,0,0.594980777904814,0.594980777904814,12.421289955996443,12.421289955996443,98.51670636218327,98.51670636218327,0.0,109.46300706909253,0.0,98.51670636218327,109.46300706909253
2019/08/09 21:00:00,91.63353974788043,0,272.9902079949453,0,0,0,0,0,0,0,0,0,0,0.5882801967458202,0.5882801967458202,12.253526700872584,12.253526700872584,91.63353974788043,91.63353974788043,0.0,101.81504416431159,0.0,91.63353974788043,101.81504416431159
2019/08/09 22:00:00,61.996973950907105,0,209.3749252429291,0,0,0,0,0,0,0,0,0,0,0.5344650154442372,0.5344650154442372,10.976785832648645,10.976785832648645,61.996973950907105,61.996973950907105,0.0,68.88552661211901,0.0,61.996973950907105,68.88552661211901
2019/08/09 23:00:00,40.64985761619097,0,159.47176698069154,0,0,0,0,0,0,0,0,0,0,0.49470641001586385,0.49470641001586385,10.114109600961811,10.114109600961811,40.64985761619097,40.64985761619097,0.0,45.166508462434415,0.0,40.64985761619097,45.166508462434415
2019/08/10 00:00:00,12.633371504468393,0,148.81823814045595,0,0,0,0,0,0,0,0,0,0,0.4711240840833711,0.4711240840833711,9.634695065173943,9.634695065173943,12.633371504468393,12.633371504468393,0.0,14.037079449409324,0.0,12.633371504468393,14.037079449409324
2019/08/10 01:00:00,8.137396158187588,0,17.296501183229612,0,0,0,0,0,0,0,0,0,0,0.6918502487021186,0.6918502487021186,15.064219558110409,15.064219558110409,8.137396158187588,8.137396158187588,0.0,9.041551286875098,0.0,8.137396158187588,9.041551286875098
2019/08/10 02:00:00,9.69469837828921,0,17.994724694800635,0,0,0,0,0,0,0,0,0,0,0.7023726691098169,0.7023726691098169,15.375772811850439,15.375772811850439,9.69469837828921,9.69469837828921,0.0,10.771887086988011,0.0,9.69469837828921,10.771887086988011
2019/08/10 03:00:00,8.132286169023798,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,0.7180940461583816,0.7180940461583816,15.850160560949021,15.850160560949021,8.132286169023798,8.132286169023798,0.0,9.035873521137553,0.0,8.132286169023798,9.035873521137553
2019/08/10 04:00:00,39.397792229965866,0,29.991207824667725,0,0,0,0,0,0,0,0,0,0,0.7334865931788994,0.7334865931788994,16.324938807092394,16.324938807092394,39.397792229965866,39.397792229965866,0.0,43.77532469996207,0.0,39.397792229965866,43.77532469996207
2019/08/10 05:00:00,23.80837664235303,0,77.98842568672033,0,0,0,0,0,0,0,0,0,0,0.5334002288459232,0.5334002288459232,10.952790780313194,10.952790780313194,23.80837664235303,23.80837664235303,0.0,26.453751824836697,0.0,23.80837664235303,26.453751824836697
2019/08/10 06:00:00,53.89505404131152,0,208.2411333887682,0,0,0,0,0,0,0,0,0,0,0.787606796648681,0.787606796648681,18.07487138391612,18.07487138391612,53.89505404131152,53.89505404131152,0.0,59.88339337923502,0.0,53.89505404131152,59.88339337923502
2019/08/10 07:00:00,58.19298386521261,0,218.64352166268634,0,0,0,0,0,0,0,0,0,0,0.5961759327690166,0.5961759327690166,12.451417963984142,12.451417963984142,58.19298386521261,58.19298386521261,0.0,64.65887096134735,0.0,58.19298386521261,64.65887096134735
2019/08/10 08:00:00,69.48336909012149,0,242.6207077639168,0,0,0,0,0,0,0,0,0,0,0.5887098292218264,0.5887098292218264,12.264224998830642,12.264224998830642,69.48336909012149,69.48336909012149,0.0,77.20374343346832,0.0,69.48336909012149,77.20374343346832
2019/08/10 09:00:00,88.50876749631243,0,285.1017982588934,0,0,0,0,0,0,0,0,0,0,0.6086216064777304,0.6086216064777304,12.768838260035295,12.768838260035295,88.50876749631243,88.50876749631243,0.0,98.3430749959027,0.0,88.50876749631243,98.3430749959027
2019/08/10 10:00:00,100.84649801977572,0,311.3368199627953,0,0,0,0,0,0,0,0,0,0,0.6385768610570713,0.6385768610570713,13.560390898734013,13.560390898734013,100.84649801977572,100.84649801977572,0.0,112.05166446641746,0.0,100.84649801977572,112.05166446641746
2019/08/10 11:00:00,114.47820325568792,0,330.4873111883516,0,0,0,0,0,0,0,0,0,0,0.6663231648310202,0.6663231648310202,14.328291355802747,14.328291355802747,114.47820325568792,114.47820325568792,0.0,127.19800361743101,0.0,114.47820325568792,127.19800361743101
2019/08/10 12:00:00,114.68347832826848,0,324.7313204608069,0,0,0,0,0,0,0,0,0,0,0.6598914172569779,0.6598914172569779,14.147317149933698,14.147317149933698,114.68347832826848,114.68347832826848,0.0,127.42608703140942,0.0,114.68347832826848,127.42608703140942
2019/08/10 13:00:00,106.8150289319452,0,304.7230377795708,0,0,0,0,0,0,0,0,0,0,0.6718701516477099,0.6718701516477099,14.485809298490395,14.485809298490395,106.8150289319452,106.8150289319452,0.0,118.68336547993911,0.0,106.8150289319452,118.68336547993911
2019/08/10 14:00:00,103.41164971447587,0,286.1856251925107,0,0,0,0,0,0,0,0,0,0,0.6703240732829109,0.6703240732829109,14.441771355587989,14.441771355587989,103.41164971447587,103.41164971447587,0.0,114.9018330160843,0.0,103.41164971447587,114.9018330160843
2019/08/10 15:00:00,101.67278822456986,0,292.1067535975467,0,0,0,0,0,0,0,0,0,0,0.6624080311827831,0.6624080311827831,14.217915328482349,14.217915328482349,101.67278822456986,101.67278822456986,0.0,112.96976469396651,0.0,101.67278822456986,112.96976469396651
2019/08/10 16:00:00,103.01472243367297,0,300.66313708490566,0,0,0,0,0,0,0,0,0,0,0.6577761004689072,0.6577761004689072,14.088188749883699,14.088188749883699,103.01472243367297,103.01472243367297,0.0,114.46080270408108,0.0,103.01472243367297,114.46080270408108
2019/08/10 17:00:00,103.10538445987284,0,310.10354242734763,0,0,0,0,0,0,0,0,0,0,0.6540564351659625,0.6540564351659625,13.984685047137333,13.984685047137333,103.10538445987284,103.10538445987284,0.0,114.5615382887476,0.0,103.10538445987284,114.5615382887476
2019/08/10 18:00:00,107.95397266655144,0,307.03952133836606,0,0,0,0,0,0,0,0,0,0,0.6646909684131126,0.6646909684131126,14.282195536606011,14.282195536606011,107.95397266655144,107.95397266655144,0.0,119.94885851839048,0.0,107.95397266655144,119.94885851839048
2019/08/10 19:00:00,103.48713945938226,0,291.5495703081741,0,0,0,0,0,0,0,0,0,0,0.6464295403610875,0.6464295403610875,13.774333947205903,13.774333947205903,103.48713945938226,103.48713945938226,0.0,114.98571051042474,0.0,103.48713945938226,114.98571051042474
2019/08/10 20:00:00,101.09064944217064,0,284.0563456121928,0,0,0,0,0,0,0,0,0,0,0.6294979355806827,0.6294979355806827,13.316372951541709,13.316372951541709,101.09064944217064,101.09064944217064,0.0,112.32294382463405,0.0,101.09064944217064,112.32294382463405
2019/08/10 21:00:00,97.33322031776454,0,265.61783649333177,0,0,0,0,0,0,0,0,0,0,0.6157529647653464,0.6157529647653464,12.95374937397743,12.95374937397743,97.33322031776454,97.33322031776454,0.0,108.14802257529394,0.0,97.33322031776454,108.14802257529394
2019/08/10 22:00:00,71.96122842582373,0,208.12135875295505,0,0,0,0,0,0,0,0,0,0,0.5644389782020512,0.5644389782020512,11.672409324472724,11.672409324472724,71.96122842582373,71.96122842582373,0.0,79.95692047313749,0.0,71.96122842582373,79.95692047313749
2019/08/10 23:00:00,50.24080181109464,0,161.11671480038476,0,0,0,0,0,0,0,0,0,0,0.5208756838338027,0.5208756838338027,10.674233938462521,10.674233938462521,50.24080181109464,50.24080181109464,0.0,55.82311312343849,0.0,50.24080181109464,55.82311312343849
2019/08/11 00:00:00,13.08494268326892,0,154.3126147070369,0,0,0,0,0,0,0,0,0,0,0.5328459297623117,0.5328459297623117,10.94031903990009,10.94031903990009,13.08494268326892,13.08494268326892,0.0,14.538825203632133,0.0,13.08494268326892,14.538825203632133
2019/08/11 01:00:00,8.132292961458301,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,0.7791544151159607,0.7791544151159607,17.793334010739585,17.793334010739585,8.132292961458301,8.132292961458301,0.0,9.035881068287,0.0,8.132292961458301,9.035881068287
2019/08/11 02:00:00,9.694727347721102,0,17.994724694800635,0,0,0,0,0,0,0,0,0,0,0.8052804984650479,0.8052804984650479,18.673353351950027,18.673353351950027,9.694727347721102,9.694727347721102,0.0,10.771919275245669,0.0,9.694727347721102,10.771919275245669
2019/08/11 03:00:00,8.18416147856528,0,18.006589521796354,0,0,0,0,0,0,0,0,0,0,0.8190400687142677,0.8190400687142677,19.148431394197374,19.148431394197374,8.18416147856528,8.18416147856528,0.0,9.093512753961422,0.0,8.18416147856528,9.093512753961422
2019/08/11 04:00:00,40.887039171967395,0,29.991207824667725,0,0,0,0,0,0,0,0,0,0,0.8280487605464233,0.8280487605464233,19.46379156443976,19.46379156443976,40.887039171967395,40.887039171967395,0.0,45.43004352440821,0.0,40.887039171967395,45.43004352440821
2019/08/11 05:00:00,23.756549249632165,0,71.97889877920254,0,0,0,0,0,0,0,0,0,0,0.5863406674587208,0.5863406674587208,12.205330098547307,12.205330098547307,23.756549249632165,23.756549249632165,0.0,26.396165832924627,0.0,23.756549249632165,26.396165832924627
2019/08/11 06:00:00,54.970904912867994,0,211.74775957355678,0,0,0,0,0,0,0,0,0,0,0.839912701508097,0.839912701508097,19.88429363172203,19.88429363172203,54.970904912867994,54.970904912867994,0.0,61.07878323651999,0.0,54.970904912867994,61.07878323651999
2019/08/11 07:00:00,41.96059957851994,0,218.62547897493275,0,0,0,0,0,0,0,0,0,0,0.6131430214892707,0.6131430214892707,12.885819306727413,12.885819306727413,41.96059957851994,41.96059957851994,0.0,46.62288842057771,0.0,41.96059957851994,46.62288842057771
2019/08/11 08:00:00,65.31837485272786,0,238.94005382336618,0,0,0,0,0,0,0,0,0,0,0.9879519786638634,0.9879519786638634,25.615119486282637,25.615119486282637,65.31837485272786,65.31837485272786,0.0,72.5759720585865,0.0,65.31837485272786,72.5759720585865
2019/08/11 09:00:00,70.10348982717369,0,261.4434863991232,0,0,0,0,0,0,0,0,0,0,0.7127961426676671,0.7127961426676671,15.689107638535745,15.689107638535745,70.10348982717369,70.10348982717369,0.0,77.89276647463743,0.0,70.10348982717369,77.89276647463743
2019/08/11 10:00:00,88.61786549909158,0,312.4922585438621,0,0,0,0,0,0,0,0,0,0,0.6536395292213295,0.6536395292213295,13.973121559052828,13.973121559052828,88.61786549909158,88.61786549909158,0.0,98.46429499899064,0.0,88.61786549909158,98.46429499899064
2019/08/11 11:00:00,99.00801669521657,0,330.46739705110764,0,0,0,0,0,0,0,0,0,0,0.6300162185228084,0.6300162185228084,13.330206813176275,13.330206813176275,99.00801669521657,99.00801669521657,0.0,110.00890743912952,0.0,99.00801669521657,110.00890743912952
2019/08/11 12:00:00,97.14034213211957,0,316.0779462132286,0,0,0,0,0,0,0,0,0,0,0.618139256448037,0.618139256448037,13.016117074270099,13.016117074270099,97.14034213211957,97.14034213211957,0.0,107.93371348013285,0.0,97.14034213211957,107.93371348013285
2019/08/11 13:00:00,94.44059477684169,0,303.93307643444325,0,0,0,0,0,0,0,0,0,0,0.6151042023070135,0.6151042023070135,12.936836157805615,12.936836157805615,94.44059477684169,94.44059477684169,0.0,104.93399419649077,0.0,94.44059477684169,104.93399419649077
2019/08/11 14:00:00,88.40492684167333,0,281.27563973490226,0,0,0,0,0,0,0,0,0,0,0.6140534781875963,0.6140534781875963,12.909482562193048,12.909482562193048,88.40492684167333,88.40492684167333,0.0,98.22769649074814,0.0,88.40492684167333,98.22769649074814
2019/08/11 15:00:00,86.13932896376879,0,281.09328550516426,0,0,0,0,0,0,0,0,0,0,0.60958306902142,0.60958306902142,12.793639582098024,12.793639582098024,86.13932896376879,86.13932896376879,0.0,95.71036551529865,0.0,86.13932896376879,95.71036551529865
2019/08/11 16:00:00,90.73942780139535,0,299.0859039549278,0,0,0,0,0,0,0,0,0,0,0.6113395407724734,0.6113395407724734,12.839052090148115,12.839052090148115,90.73942780139535,90.73942780139535,0.0,100.82158644599482,0.0,90.73942780139535,100.82158644599482
2019/08/11 17:00:00,92.95288389597219,0,302.1525041550095,0,0,0,0,0,0,0,0,0,0,0.6069886072977492,0.6069886072977492,12.726806313303385,12.726806313303385,92.95288389597219,92.95288389597219,0.0,103.28098210663576,0.0,92.95288389597219,103.28098210663576
2019/08/11 18:00:00,93.06747384476421,0,308.03623534526156,0,0,0,0,0,0,0,0,0,0,0.592821040087278,0.592821040087278,12.36700353335388,12.36700353335388,93.06747384476421,93.06747384476421,0.0,103.40830427196023,0.0,93.06747384476421,103.40830427196023
2019/08/11 19:00:00,87.41723937054262,0,288.4974278183069,0,0,0,0,0,0,0,0,0,0,0.5697117258543659,0.5697117258543659,11.798806017954178,11.798806017954178,87.41723937054262,87.41723937054262,0.0,97.13026596726957,0.0,87.41723937054262,97.13026596726957
2019/08/11 20:00:00,84.92595219535086,0,274.11050031988526,0,0,0,0,0,0,0,0,0,0,0.5476635009629056,0.5476635009629056,11.278292502027625,11.278292502027625,84.92595219535086,84.92595219535086,0.0,94.3621691059454,0.0,84.92595219535086,94.3621691059454
2019/08/11 21:00:00,77.16721095332099,0,264.5065473485641,0,0,0,0,0,0,0,0,0,0,0.5326949329018518,0.5326949329018518,10.936923913651341,10.936923913651341,77.16721095332099,77.16721095332099,0.0,85.74134550368998,0.0,77.16721095332099,85.74134550368998
2019/08/11 22:00:00,53.61942662452661,0,208.1322255335517,0,0,0,0,0,0,0,0,0,0,0.492748142599376,0.492748142599376,10.073385346693314,10.073385346693314,53.61942662452661,53.61942662452661,0.0,59.57714069391845,0.0,53.61942662452661,59.57714069391845
2019/08/11 23:00:00,34.36190136065661,0,148.80651445185424,0,0,0,0,0,0,0,0,0,0,0.45720890712704104,0.45720890712704104,9.363056527689409,9.363056527689409,34.36190136065661,34.36190136065661,0.0,38.17989040072957,0.0,34.36190136065661,38.17989040072957
2019/08/12 00:00:00,13.86431148429784,0,159.43668460387264,0,0,0,0,0,0,0,0,0,0,0.4397893966837052,0.4397893966837052,9.034756559536987,9.034756559536987,13.86431148429784,13.86431148429784,0.0,15.40479053810871,0.0,13.86431148429784,15.40479053810871
2019/08/12 01:00:00,8.132288342297802,0,14.697750818979474,0,0,0,0,0,0,0,0,0,0,0.6312620984105276,0.6312620984105276,13.363509165085503,13.363509165085503,8.132288342297802,8.132288342297802,0.0,9.035875935886446,0.0,8.132288342297802,9.035875935886446
2019/08/12 02:00:00,9.694722753770105,0,17.994724694800635,0,0,0,0,0,0,0,0,0,0,0.674408891659157,0.674408891659157,14.55834631496063,14.55834631496063,9.694722753770105,9.694722753770105,0.0,10.771914170855672,0.0,9.694722753770105,10.771914170855672
2019/08/12 03:00:00,8.18415236723599,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,0.692087243424604,0.692087243424604,15.071183977560437,15.071183977560437,8.18415236723599,8.18415236723599,0.0,9.093502630262211,0.0,8.18415236723599,9.093502630262211
2019/08/12 04:00:00,39.04608590168391,0,29.991207824667725,0,0,0,0,0,0,0,0,0,0,0.6993990315440309,0.6993990315440309,15.287243173026553,15.287243173026553,39.04608590168391,39.04608590168391,0.0,43.384539890759896,0.0,39.04608590168391,43.384539890759896
2019/08/12 05:00:00,24.06821213631296,0,77.98878441355886,0,0,0,0,0,0,0,0,0,0,0.5262928242708881,0.5262928242708881,10.793882465158902,10.793882465158902,24.06821213631296,24.06821213631296,0.0,26.742457929236622,0.0,24.06821213631296,26.742457929236622
2019/08/12 06:00:00,56.14069159344185,0,208.2363769885885,0,0,0,0,0,0,0,0,0,0,0.8049007820600554,0.8049007820600554,18.660356105141034,18.660356105141034,56.14069159344185,56.14069159344185,0.0,62.37854621493539,0.0,56.14069159344185,62.37854621493539
2019/08/12 07:00:00,59.2446807924287,0,255.8556195013351,0,0,0,0,0,0,0,0,0,0,0.5978142476890331,0.5978142476890331,12.492818087663181,12.492818087663181,59.2446807924287,59.2446807924287,0.0,65.82742310269856,0.0,59.2446807924287,65.82742310269856
2019/08/12 08:00:00,69.48950351962183,0,272.97014301454965,0,0,0,0,0,0,0,0,0,0,0.5712707386488248,0.5712707386488248,11.836409198550854,11.836409198550854,69.48950351962183,69.48950351962183,0.0,77.21055946624648,0.0,69.48950351962183,77.21055946624648
2019/08/12 09:00:00,76.24493450956885,0,281.3287161137548,0,0,0,0,0,0,0,0,0,0,0.5800937478284567,0.5800937478284567,12.05120600703188,12.05120600703188,76.24493450956885,76.24493450956885,0.0,84.71659389952094,0.0,76.24493450956885,84.71659389952094
2019/08/12 10:00:00,91.195795467162,0,303.9153263143087,0,0,0,0,0,0,0,0,0,0,0.6002563621456303,0.6002563621456303,12.554746422009032,12.554746422009032,91.195795467162,91.195795467162,0.0,101.32866163018,0.0,91.195795467162,101.32866163018
2019/08/12 11:00:00,101.01255386749087,0,328.50363490720235,0,0,0,0,0,0,0,0,0,0,0.6153574217228404,0.6153574217228404,12.943435406377134,12.943435406377134,101.01255386749087,101.01255386749087,0.0,112.23617096387873,0.0,101.01255386749087,112.23617096387873
2019/08/12 12:00:00,102.23077661947919,0,315.09634907850807,0,0,0,0,0,0,0,0,0,0,0.6262526837006788,0.6262526837006788,13.23001656154635,13.23001656154635,102.23077661947919,102.23077661947919,0.0,113.58975179942132,0.0,102.23077661947919,113.58975179942132
2019/08/12 13:00:00,97.82250378406711,0,294.62390155361254,0,0,0,0,0,0,0,0,0,0,0.6273045877211809,0.6273045877211809,13.257957752486234,13.257957752486234,97.82250378406711,97.82250378406711,0.0,108.69167087118568,0.0,97.82250378406711,108.69167087118568
